time,open,high,low,close,tick_volume,spread
2026-07-25 13:45:00,1.23313,1.23405,1.23253,1.23364,1370,0.000148
2026-07-25 14:00:00,1.23364,1.23445,1.23321,1.23391,1580,0.00014
2026-07-25 14:15:00,1.23391,1.23428,1.23263,1.23296,565,0.000126
2026-07-25 14:30:00,1.23296,1.23337,1.23227,1.2326,918,0.000145
2026-07-25 14:45:00,1.2326,1.23307,1.23204,1.23226,1386,0.000141
2026-07-25 15:00:00,1.23226,1.23243,1.23032,1.23098,1257,0.000123
2026-07-25 15:15:00,1.23098,1.23162,1.2304,1.23118,1605,0.000134
2026-07-25 15:30:00,1.23118,1.23147,1.23116,1.23137,1328,0.000136
2026-07-25 15:45:00,1.23137,1.23208,1.23124,1.23139,801,0.000146
2026-07-25 16:00:00,1.23139,1.23172,1.23076,1.23124,1142,0.000132
2026-07-25 16:15:00,1.23124,1.2322,1.23084,1.23197,1025,0.000137
2026-07-25 16:30:00,1.23197,1.23245,1.23151,1.23173,908,0.000126
2026-07-25 16:45:00,1.23173,1.23185,1.23104,1.23157,1523,0.000135
2026-07-25 17:00:00,1.23157,1.23208,1.23093,1.23177,1095,0.000156
2026-07-25 17:15:00,1.23177,1.23274,1.23131,1.23234,1491,0.000141
2026-07-25 17:30:00,1.23234,1.23278,1.23226,1.23264,1618,0.000151
2026-07-25 17:45:00,1.23264,1.23281,1.23224,1.23236,1074,0.000147
2026-07-25 18:00:00,1.23236,1.23347,1.23194,1.233,1544,0.000152
2026-07-25 18:15:00,1.233,1.23356,1.23231,1.23305,1286,0.000152
2026-07-25 18:30:00,1.23305,1.23376,1.23261,1.23348,1213,0.000144
2026-07-25 18:45:00,1.23348,1.23403,1.23297,1.23326,1792,0.000134
2026-07-25 19:00:00,1.23326,1.2337,1.23246,1.2331,1516,0.000149
2026-07-25 19:15:00,1.2331,1.23372,1.23236,1.23325,1210,0.000137
2026-07-25 19:30:00,1.23325,1.23382,1.23289,1.23319,1504,0.000139
2026-07-25 19:45:00,1.23319,1.23369,1.23303,1.23317,968,0.000128
2026-07-25 20:00:00,1.23317,1.2337,1.23261,1.23295,1449,0.000146
2026-07-25 20:15:00,1.23295,1.23428,1.2326,1.23383,843,0.000129
2026-07-25 20:30:00,1.23383,1.23489,1.23293,1.23461,1611,0.000147
2026-07-25 20:45:00,1.23461,1.23483,1.23325,1.23372,1357,0.000135
2026-07-25 21:00:00,1.23372,1.23411,1.23299,1.23309,1056,0.000151
2026-07-25 21:15:00,1.23309,1.23538,1.23249,1.23536,1560,0.000141
2026-07-25 21:30:00,1.23536,1.23578,1.23497,1.23577,1114,0.000144
2026-07-25 21:45:00,1.23577,1.23673,1.23522,1.23618,1038,0.000131
2026-07-25 22:00:00,1.23618,1.23646,1.2355,1.23609,1087,0.000143
2026-07-25 22:15:00,1.23609,1.23805,1.23593,1.23781,1303,0.000144
2026-07-25 22:30:00,1.23781,1.2381,1.23618,1.23698,1513,0.000145
2026-07-25 22:45:00,1.23698,1.23783,1.23633,1.23748,1137,0.000123
2026-07-25 23:00:00,1.23748,1.23776,1.23613,1.23656,1141,0.000127
2026-07-25 23:15:00,1.23656,1.23695,1.23562,1.23565,925,0.000155
2026-07-25 23:30:00,1.23565,1.23692,1.23547,1.23672,1383,0.000149
2026-07-25 23:45:00,1.23672,1.23694,1.2358,1.23618,1670,0.000146
2026-07-26 00:00:00,1.23618,1.23671,1.23556,1.23639,1065,0.000132
2026-07-26 00:15:00,1.23639,1.23738,1.23556,1.23709,1722,0.000142
2026-07-26 00:30:00,1.23709,1.23858,1.23681,1.23799,1058,0.00015
2026-07-26 00:45:00,1.23799,1.23829,1.2378,1.23784,872,0.000144
2026-07-26 01:00:00,1.23784,1.2387,1.23721,1.23844,1348,0.000132
2026-07-26 01:15:00,1.23844,1.23962,1.23784,1.23916,1149,0.000154
2026-07-26 01:30:00,1.23916,1.24142,1.23903,1.24056,1052,0.000145
2026-07-26 01:45:00,1.24056,1.24139,1.24002,1.24073,1153,0.000127
2026-07-26 02:00:00,1.24073,1.24174,1.24047,1.24149,1173,0.000142
2026-07-26 02:15:00,1.24149,1.24262,1.24127,1.24253,689,0.000132
2026-07-26 02:30:00,1.24253,1.24296,1.2421,1.2428,1492,0.000136
2026-07-26 02:45:00,1.2428,1.24305,1.24188,1.24236,1375,0.000147
2026-07-26 03:00:00,1.24236,1.24278,1.24087,1.2411,1095,0.000133
2026-07-26 03:15:00,1.2411,1.24162,1.24045,1.24059,1549,0.000132
2026-07-26 03:30:00,1.24059,1.24075,1.23886,1.23931,1506,0.000148
2026-07-26 03:45:00,1.23931,1.24038,1.23894,1.23981,1255,0.000152
2026-07-26 04:00:00,1.23981,1.24076,1.23973,1.24058,1163,0.000154
2026-07-26 04:15:00,1.24058,1.24146,1.24054,1.24129,895,0.000144
2026-07-26 04:30:00,1.24129,1.24177,1.24017,1.24089,805,0.000139
2026-07-26 04:45:00,1.24089,1.24132,1.23875,1.23939,1312,0.000126
2026-07-26 05:00:00,1.23939,1.24023,1.23849,1.23877,1283,0.000145
2026-07-26 05:15:00,1.23877,1.23973,1.23748,1.23805,900,0.000138
2026-07-26 05:30:00,1.23805,1.2384,1.2372,1.23798,1841,0.000149
2026-07-26 05:45:00,1.23798,1.23852,1.23748,1.2376,651,0.00013
2026-07-26 06:00:00,1.2376,1.2389,1.23664,1.23832,899,0.000147
2026-07-26 06:15:00,1.23832,1.24057,1.23803,1.23966,985,0.000131
2026-07-26 06:30:00,1.23966,1.24091,1.23945,1.24022,688,0.000142
2026-07-26 06:45:00,1.24022,1.2411,1.23998,1.24047,1561,0.000123
2026-07-26 07:00:00,1.24047,1.24125,1.24032,1.24064,1383,0.000128
2026-07-26 07:15:00,1.24064,1.24141,1.24016,1.24024,1164,0.000122
2026-07-26 07:30:00,1.24024,1.24075,1.24023,1.24061,1768,0.000123
2026-07-26 07:45:00,1.24061,1.24116,1.23971,1.24063,790,0.000139
2026-07-26 08:00:00,1.24063,1.24201,1.24033,1.24126,1280,0.000146
2026-07-26 08:15:00,1.24126,1.24208,1.24049,1.24195,981,0.00013
2026-07-26 08:30:00,1.24195,1.24378,1.24117,1.24321,1211,0.000146
2026-07-26 08:45:00,1.24321,1.24452,1.24304,1.24395,1257,0.000122
2026-07-26 09:00:00,1.24395,1.24458,1.24329,1.24334,1352,0.00013
2026-07-26 09:15:00,1.24334,1.2448,1.2432,1.24437,1067,0.000131
2026-07-26 09:30:00,1.24437,1.24457,1.24422,1.24441,1057,0.000154
2026-07-26 09:45:00,1.24441,1.24495,1.24401,1.24478,1030,0.000122
2026-07-26 10:00:00,1.24478,1.24601,1.24405,1.24561,1107,0.000133
2026-07-26 10:15:00,1.24561,1.24856,1.2452,1.24809,646,0.000149
2026-07-26 10:30:00,1.24809,1.24919,1.2476,1.24884,1087,0.000123
2026-07-26 10:45:00,1.24884,1.25011,1.24817,1.24943,635,0.000136
2026-07-26 11:00:00,1.24943,1.25006,1.24795,1.2485,1187,0.00012
2026-07-26 11:15:00,1.2485,1.24932,1.24794,1.24832,1909,0.000123
2026-07-26 11:30:00,1.24832,1.24833,1.24741,1.24772,848,0.000156
2026-07-26 11:45:00,1.24772,1.24846,1.2473,1.24801,1456,0.000143
2026-07-26 12:00:00,1.24801,1.24935,1.24787,1.24918,1565,0.000142
2026-07-26 12:15:00,1.24918,1.24981,1.24805,1.24852,989,0.000131
2026-07-26 12:30:00,1.24852,1.24938,1.24759,1.24808,821,0.000131
2026-07-26 12:45:00,1.24808,1.24985,1.24761,1.24925,1264,0.000149
2026-07-26 13:00:00,1.24925,1.2496,1.24745,1.24782,2070,0.000146
2026-07-26 13:15:00,1.24782,1.2495,1.24743,1.24874,1333,0.000139
2026-07-26 13:30:00,1.24874,1.24952,1.24831,1.24874,1541,0.000124
2026-07-26 13:45:00,1.24874,1.24947,1.24835,1.24909,1367,0.000125
2026-07-26 14:00:00,1.24909,1.24923,1.24748,1.24843,1343,0.00014
2026-07-26 14:15:00,1.24843,1.24946,1.24801,1.24901,1240,0.000152
2026-07-26 14:30:00,1.24901,1.24918,1.24709,1.24711,1108,0.000143
2026-07-26 14:45:00,1.24711,1.24801,1.24571,1.24623,1427,0.000137
2026-07-26 15:00:00,1.24623,1.24633,1.2447,1.24472,1015,0.000123
2026-07-26 15:15:00,1.24472,1.24546,1.24413,1.24492,1376,0.000123
2026-07-26 15:30:00,1.24492,1.24493,1.24379,1.24419,1278,0.000139
2026-07-26 15:45:00,1.24419,1.24451,1.24375,1.24434,855,0.000139
2026-07-26 16:00:00,1.24434,1.24499,1.24242,1.24315,1516,0.000129
2026-07-26 16:15:00,1.24315,1.24467,1.24289,1.24463,1105,0.000129
2026-07-26 16:30:00,1.24463,1.24488,1.24395,1.24444,1699,0.000141
2026-07-26 16:45:00,1.24444,1.2451,1.24415,1.24474,1328,0.000154
2026-07-26 17:00:00,1.24474,1.24519,1.24334,1.24379,1319,0.000131
2026-07-26 17:15:00,1.24379,1.24461,1.24297,1.24353,1117,0.000147
2026-07-26 17:30:00,1.24353,1.24361,1.24153,1.24185,1157,0.000133
2026-07-26 17:45:00,1.24185,1.24201,1.24078,1.24129,987,0.000142
2026-07-26 18:00:00,1.24129,1.24207,1.24085,1.24207,1635,0.00013
2026-07-26 18:15:00,1.24207,1.24269,1.24128,1.24176,1026,0.000128
2026-07-26 18:30:00,1.24176,1.24219,1.24123,1.24188,1058,0.000125
2026-07-26 18:45:00,1.24188,1.24277,1.24168,1.24246,1252,0.00013
2026-07-26 19:00:00,1.24246,1.24417,1.24173,1.24342,531,0.000133
2026-07-26 19:15:00,1.24342,1.24407,1.24282,1.24335,783,0.000136
2026-07-26 19:30:00,1.24335,1.24372,1.24292,1.24305,1285,0.000149
2026-07-26 19:45:00,1.24305,1.24378,1.24291,1.24363,1094,0.000139
2026-07-26 20:00:00,1.24363,1.24405,1.24349,1.24403,1383,0.000144
2026-07-26 20:15:00,1.24403,1.24453,1.24301,1.24378,1529,0.000132
2026-07-26 20:30:00,1.24378,1.24465,1.24327,1.24423,1261,0.000124
2026-07-26 20:45:00,1.24423,1.24571,1.24385,1.24531,1048,0.000127
2026-07-26 21:00:00,1.24531,1.24643,1.24503,1.24624,1091,0.000146
2026-07-26 21:15:00,1.24624,1.24705,1.2456,1.24679,1628,0.000127
2026-07-26 21:30:00,1.24679,1.24774,1.24642,1.24712,1134,0.000142
2026-07-26 21:45:00,1.24712,1.24788,1.24691,1.24771,1395,0.000131
2026-07-26 22:00:00,1.24771,1.25139,1.24739,1.25105,1684,0.000138
2026-07-26 22:15:00,1.25105,1.25172,1.25103,1.25142,1073,0.000148
2026-07-26 22:30:00,1.25142,1.25276,1.25131,1.25229,638,0.000151
2026-07-26 22:45:00,1.25229,1.2525,1.25221,1.25248,1353,0.000144
2026-07-26 23:00:00,1.25248,1.25309,1.25213,1.25266,880,0.000154
2026-07-26 23:15:00,1.25266,1.2532,1.25109,1.25153,1271,0.000138
2026-07-26 23:30:00,1.25153,1.25183,1.25074,1.25122,1334,0.000128
2026-07-26 23:45:00,1.25122,1.25288,1.25121,1.25225,1428,0.00014
2026-07-27 00:00:00,1.25225,1.25272,1.25157,1.25237,1296,0.000121
2026-07-27 00:15:00,1.25237,1.25317,1.25236,1.25272,796,0.00015
2026-07-27 00:30:00,1.25272,1.2529,1.25245,1.25264,1301,0.000148
2026-07-27 00:45:00,1.25264,1.25297,1.25217,1.25261,1469,0.000138
2026-07-27 01:00:00,1.25261,1.2531,1.25214,1.2526,738,0.000131
2026-07-27 01:15:00,1.2526,1.25375,1.25186,1.25318,1611,0.000151
2026-07-27 01:30:00,1.25318,1.25519,1.25244,1.25467,1461,0.000153
2026-07-27 01:45:00,1.25467,1.25502,1.25312,1.25394,941,0.000136
2026-07-27 02:00:00,1.25394,1.25522,1.25302,1.25483,881,0.000136
2026-07-27 02:15:00,1.25483,1.25652,1.2542,1.25625,1525,0.000146
2026-07-27 02:30:00,1.25625,1.25718,1.25588,1.25654,1284,0.00015
2026-07-27 02:45:00,1.25654,1.2573,1.25645,1.25674,1105,0.000122
2026-07-27 03:00:00,1.25674,1.25972,1.25644,1.25915,818,0.000139
2026-07-27 03:15:00,1.25915,1.26076,1.25902,1.26047,815,0.000132
2026-07-27 03:30:00,1.26047,1.26162,1.26023,1.26132,1356,0.000134
2026-07-27 03:45:00,1.26132,1.26256,1.26126,1.26226,1011,0.000122
2026-07-27 04:00:00,1.26226,1.26287,1.26165,1.26202,914,0.000144
2026-07-27 04:15:00,1.26202,1.26312,1.26157,1.26273,1177,0.000148
2026-07-27 04:30:00,1.26273,1.26319,1.26221,1.26288,877,0.000125
2026-07-27 04:45:00,1.26288,1.26383,1.26226,1.26382,1295,0.000132
2026-07-27 05:00:00,1.26382,1.26492,1.26262,1.26457,973,0.000121
2026-07-27 05:15:00,1.26457,1.2651,1.26315,1.2638,1614,0.000138
2026-07-27 05:30:00,1.2638,1.26461,1.26333,1.26417,1818,0.000128
2026-07-27 05:45:00,1.26417,1.2662,1.2639,1.26589,1322,0.000141
2026-07-27 06:00:00,1.26589,1.26689,1.26545,1.2665,1060,0.00014
2026-07-27 06:15:00,1.2665,1.26826,1.266,1.26794,1468,0.000125
2026-07-27 06:30:00,1.26794,1.26853,1.26665,1.26688,907,0.000122
2026-07-27 06:45:00,1.26688,1.26771,1.26656,1.2676,1092,0.000144
2026-07-27 07:00:00,1.2676,1.26767,1.26595,1.26615,1338,0.000141
2026-07-27 07:15:00,1.26615,1.26688,1.26551,1.26687,1385,0.00014
2026-07-27 07:30:00,1.26687,1.26793,1.26671,1.26783,1202,0.000133
2026-07-27 07:45:00,1.26783,1.26967,1.26762,1.26908,1151,0.000152
2026-07-27 08:00:00,1.26908,1.27011,1.26868,1.26971,1275,0.000145
2026-07-27 08:15:00,1.26971,1.27114,1.26914,1.27099,1584,0.000132
2026-07-27 08:30:00,1.27099,1.27205,1.27058,1.27195,1262,0.000128
2026-07-27 08:45:00,1.27195,1.27317,1.27175,1.2731,608,0.000127
2026-07-27 09:00:00,1.2731,1.27564,1.27281,1.2754,1143,0.000154
2026-07-27 09:15:00,1.2754,1.27695,1.27484,1.27646,1291,0.000122
2026-07-27 09:30:00,1.27646,1.27766,1.27609,1.27711,1204,0.000127
2026-07-27 09:45:00,1.27711,1.27772,1.27647,1.27711,1518,0.000151
2026-07-27 10:00:00,1.27711,1.27743,1.27625,1.27694,1198,0.000133
2026-07-27 10:15:00,1.27694,1.27795,1.27653,1.27771,1380,0.000127
2026-07-27 10:30:00,1.27771,1.27941,1.2774,1.27894,961,0.000153
2026-07-27 10:45:00,1.27894,1.28121,1.27812,1.28069,1550,0.00015
2026-07-27 11:00:00,1.28069,1.28173,1.28048,1.28122,1330,0.000122
2026-07-27 11:15:00,1.28122,1.2818,1.28062,1.28167,1450,0.000123
2026-07-27 11:30:00,1.28167,1.28201,1.28099,1.28179,670,0.000124
2026-07-27 11:45:00,1.28179,1.28286,1.2811,1.28277,1554,0.000155
2026-07-27 12:00:00,1.28277,1.28291,1.28191,1.28228,935,0.000149
2026-07-27 12:15:00,1.28228,1.28408,1.28206,1.28392,795,0.000142
2026-07-27 12:30:00,1.28392,1.28481,1.28343,1.28468,860,0.000137
2026-07-27 12:45:00,1.28468,1.28579,1.28414,1.2855,1286,0.000154
2026-07-27 13:00:00,1.2855,1.2861,1.28542,1.28567,348,0.000147
2026-07-27 13:15:00,1.28567,1.28642,1.28544,1.28626,871,0.00015
2026-07-27 13:30:00,1.28626,1.28645,1.28589,1.28615,831,0.000151
2026-07-27 13:45:00,1.28615,1.2864,1.28431,1.28478,1364,0.000133
2026-07-27 14:00:00,1.28478,1.28524,1.28361,1.28416,503,0.000153
2026-07-27 14:15:00,1.28416,1.28551,1.28365,1.28526,1261,0.000123
2026-07-27 14:30:00,1.28526,1.28655,1.28512,1.28626,815,0.000134
2026-07-27 14:45:00,1.28626,1.2884,1.28591,1.28754,1223,0.000136
2026-07-27 15:00:00,1.28754,1.28853,1.28753,1.28802,1134,0.000143
2026-07-27 15:15:00,1.28802,1.28954,1.2875,1.28913,1433,0.000131
2026-07-27 15:30:00,1.28913,1.28957,1.28791,1.28838,1387,0.000122
2026-07-27 15:45:00,1.28838,1.28873,1.28702,1.28779,1091,0.000136
2026-07-27 16:00:00,1.28779,1.28898,1.28768,1.28896,1445,0.000136
2026-07-27 16:15:00,1.28896,1.28917,1.28787,1.28799,1094,0.00013
2026-07-27 16:30:00,1.28799,1.28963,1.28714,1.28881,761,0.000129
2026-07-27 16:45:00,1.28881,1.29044,1.28877,1.28962,1526,0.00015
2026-07-27 17:00:00,1.28962,1.29111,1.28904,1.29067,799,0.000147
2026-07-27 17:15:00,1.29067,1.29082,1.29,1.29007,1266,0.000121
2026-07-27 17:30:00,1.29007,1.29095,1.28948,1.2906,1426,0.000123
2026-07-27 17:45:00,1.2906,1.29279,1.29003,1.29241,1185,0.000152
2026-07-27 18:00:00,1.29241,1.29287,1.29142,1.29192,967,0.000139
2026-07-27 18:15:00,1.29192,1.29351,1.29129,1.29313,873,0.000137
2026-07-27 18:30:00,1.29313,1.29509,1.29297,1.29474,1474,0.000145
2026-07-27 18:45:00,1.29474,1.2963,1.29413,1.29609,914,0.000124
2026-07-27 19:00:00,1.29609,1.29691,1.29567,1.29687,910,0.000138
2026-07-27 19:15:00,1.29687,1.29765,1.29666,1.29725,1211,0.000133
2026-07-27 19:30:00,1.29725,1.29803,1.2971,1.29753,692,0.000141
2026-07-27 19:45:00,1.29753,1.29757,1.29655,1.29721,947,0.000129
2026-07-27 20:00:00,1.29721,1.2973,1.29644,1.2968,1242,0.000123
2026-07-27 20:15:00,1.2968,1.29775,1.29607,1.29764,1318,0.000152
2026-07-27 20:30:00,1.29764,1.29934,1.29759,1.29867,1561,0.000133
2026-07-27 20:45:00,1.29867,1.29916,1.29764,1.29778,931,0.000143
2026-07-27 21:00:00,1.29778,1.29932,1.29731,1.29894,1318,0.000145
2026-07-27 21:15:00,1.29894,1.29922,1.29795,1.29858,1025,0.000141
2026-07-27 21:30:00,1.29858,1.29914,1.29826,1.29885,1287,0.000124
2026-07-27 21:45:00,1.29885,1.3006,1.29863,1.3,730,0.000142
2026-07-27 22:00:00,1.3,1.30095,1.29945,1.30038,1213,0.000144
2026-07-27 22:15:00,1.30038,1.30162,1.30021,1.30107,1320,0.000132
2026-07-27 22:30:00,1.30107,1.30212,1.30059,1.3019,1182,0.000123
2026-07-27 22:45:00,1.3019,1.30212,1.29997,1.30061,791,0.000131
2026-07-27 23:00:00,1.30061,1.30081,1.29954,1.29959,606,0.000124
2026-07-27 23:15:00,1.29959,1.30007,1.29923,1.29994,902,0.000145
2026-07-27 23:30:00,1.29994,1.30067,1.29957,1.30018,1371,0.000129
2026-07-27 23:45:00,1.30018,1.30023,1.29924,1.29995,1506,0.000136
2026-07-28 00:00:00,1.29995,1.30161,1.29916,1.30072,1089,0.000149
2026-07-28 00:15:00,1.30072,1.30096,1.29899,1.299,1433,0.000153
2026-07-28 00:30:00,1.299,1.29909,1.29871,1.29903,1267,0.000123
2026-07-28 00:45:00,1.29903,1.29971,1.29858,1.29893,870,0.000141
2026-07-28 01:00:00,1.29893,1.29952,1.29804,1.29915,1151,0.000142
2026-07-28 01:15:00,1.29915,1.30048,1.29906,1.3,1363,0.00013
2026-07-28 01:30:00,1.3,1.30132,1.29992,1.30123,874,0.000136
2026-07-28 01:45:00,1.30123,1.30171,1.30039,1.3006,998,0.000131
2026-07-28 02:00:00,1.3006,1.30149,1.30008,1.30135,992,0.000133
2026-07-28 02:15:00,1.30135,1.30413,1.30134,1.30342,1246,0.000138
2026-07-28 02:30:00,1.30342,1.30378,1.3029,1.30336,1179,0.000147
2026-07-28 02:45:00,1.30336,1.3036,1.30289,1.30311,932,0.000133
2026-07-28 03:00:00,1.30311,1.30321,1.30308,1.30319,777,0.000151
2026-07-28 03:15:00,1.30319,1.30436,1.30292,1.30374,1096,0.000152
2026-07-28 03:30:00,1.30374,1.30608,1.30347,1.30586,1265,0.000151
2026-07-28 03:45:00,1.30586,1.3066,1.30478,1.30547,1238,0.000131
2026-07-28 04:00:00,1.30547,1.30617,1.30472,1.30507,1386,0.000139
2026-07-28 04:15:00,1.30507,1.30695,1.30467,1.30633,1079,0.000133
2026-07-28 04:30:00,1.30633,1.30784,1.30585,1.30736,1886,0.000143
2026-07-28 04:45:00,1.30736,1.30791,1.3059,1.3063,1019,0.000155
2026-07-28 05:00:00,1.3063,1.30679,1.30468,1.30536,1205,0.000125
2026-07-28 05:15:00,1.30536,1.30614,1.30395,1.30458,1087,0.000144
2026-07-28 05:30:00,1.30458,1.30488,1.30411,1.30486,1061,0.00015
2026-07-28 05:45:00,1.30486,1.30524,1.30381,1.30508,1671,0.000144
2026-07-28 06:00:00,1.30508,1.30578,1.30444,1.30509,1454,0.000123
2026-07-28 06:15:00,1.30509,1.30761,1.30505,1.30687,1335,0.000154
2026-07-28 06:30:00,1.30687,1.30835,1.3062,1.30828,949,0.000153
2026-07-28 06:45:00,1.30828,1.30833,1.30691,1.30734,1372,0.000148
2026-07-28 07:00:00,1.30734,1.30803,1.30673,1.30746,726,0.000121
2026-07-28 07:15:00,1.30746,1.30763,1.30624,1.30707,1452,0.000143
2026-07-28 07:30:00,1.30707,1.30894,1.30685,1.3084,983,0.000152
2026-07-28 07:45:00,1.3084,1.3092,1.30723,1.3078,1408,0.000146
2026-07-28 08:00:00,1.3078,1.30842,1.30663,1.30693,1386,0.000139
2026-07-28 08:15:00,1.30693,1.30753,1.30636,1.30734,1477,0.00015
2026-07-28 08:30:00,1.30734,1.30847,1.30722,1.30766,1159,0.000144
2026-07-28 08:45:00,1.30766,1.30824,1.30626,1.30653,1151,0.000128
2026-07-28 09:00:00,1.30653,1.30727,1.30563,1.30616,1749,0.000139
2026-07-28 09:15:00,1.30616,1.3064,1.30574,1.30605,1432,0.000144
2026-07-28 09:30:00,1.30605,1.30667,1.30575,1.30612,1263,0.000124
2026-07-28 09:45:00,1.30612,1.30721,1.30608,1.30682,1278,0.000127
2026-07-28 10:00:00,1.30682,1.30722,1.30638,1.30684,1586,0.000137
2026-07-28 10:15:00,1.30684,1.30707,1.3064,1.30659,1249,0.000131
2026-07-28 10:30:00,1.30659,1.30768,1.30649,1.30728,1183,0.000152
2026-07-28 10:45:00,1.30728,1.30791,1.30685,1.30744,1388,0.000122
2026-07-28 11:00:00,1.30744,1.30756,1.30684,1.3073,1227,0.000133
2026-07-28 11:15:00,1.3073,1.30808,1.30656,1.30683,1028,0.000123
2026-07-28 11:30:00,1.30683,1.30737,1.30561,1.30629,1480,0.000123
2026-07-28 11:45:00,1.30629,1.30684,1.30589,1.30609,1342,0.000132
2026-07-28 12:00:00,1.30609,1.30745,1.30549,1.307,871,0.000123
2026-07-28 12:15:00,1.307,1.3088,1.30651,1.30877,1617,0.000151
2026-07-28 12:30:00,1.30877,1.30924,1.308,1.30829,1753,0.000132
2026-07-28 12:45:00,1.30829,1.3083,1.30736,1.3075,1242,0.000129
2026-07-28 13:00:00,1.3075,1.30851,1.30628,1.30679,1351,0.00013
2026-07-28 13:15:00,1.30679,1.30832,1.30631,1.30775,886,0.000142
2026-07-28 13:30:00,1.30775,1.30872,1.30711,1.30791,1114,0.000139
2026-07-28 13:45:00,1.30791,1.30808,1.30725,1.30791,1628,0.000155
2026-07-28 14:00:00,1.30791,1.30804,1.30747,1.30799,1249,0.000154
2026-07-28 14:15:00,1.30799,1.30849,1.30628,1.30684,1396,0.000122
2026-07-28 14:30:00,1.30684,1.30722,1.30522,1.30584,879,0.000143
2026-07-28 14:45:00,1.30584,1.306,1.30491,1.3055,1100,0.00015
2026-07-28 15:00:00,1.3055,1.30586,1.30445,1.30496,1694,0.000139
2026-07-28 15:15:00,1.30496,1.30593,1.30442,1.30563,879,0.000122
2026-07-28 15:30:00,1.30563,1.30802,1.30522,1.30742,1031,0.000122
2026-07-28 15:45:00,1.30742,1.30784,1.30641,1.30673,1172,0.00014
2026-07-28 16:00:00,1.30673,1.30726,1.30616,1.30647,1222,0.000138
2026-07-28 16:15:00,1.30647,1.30733,1.30642,1.30695,830,0.000132
2026-07-28 16:30:00,1.30695,1.30757,1.30684,1.30711,372,0.000129
2026-07-28 16:45:00,1.30711,1.30928,1.30674,1.30855,1323,0.000153
2026-07-28 17:00:00,1.30855,1.30864,1.30711,1.30784,867,0.000134
2026-07-28 17:15:00,1.30784,1.30788,1.3072,1.30727,1466,0.00012
2026-07-28 17:30:00,1.30727,1.30845,1.30669,1.30844,768,0.000122
2026-07-28 17:45:00,1.30844,1.30885,1.3062,1.30676,1255,0.00013
2026-07-28 18:00:00,1.30676,1.30897,1.30664,1.30837,961,0.000128
2026-07-28 18:15:00,1.30837,1.30914,1.30787,1.30855,1466,0.000128
2026-07-28 18:30:00,1.30855,1.30928,1.30809,1.30814,1673,0.000139
2026-07-28 18:45:00,1.30814,1.30857,1.30696,1.30777,1311,0.000137
2026-07-28 19:00:00,1.30777,1.30905,1.3069,1.30828,987,0.000144
2026-07-28 19:15:00,1.30828,1.3086,1.30597,1.30653,1191,0.000129
2026-07-28 19:30:00,1.30653,1.30705,1.30531,1.30541,1005,0.00013
2026-07-28 19:45:00,1.30541,1.30609,1.30395,1.30458,1431,0.000153
2026-07-28 20:00:00,1.30458,1.30585,1.30412,1.30512,1262,0.000154
2026-07-28 20:15:00,1.30512,1.30724,1.30454,1.30664,1182,0.000128
2026-07-28 20:30:00,1.30664,1.30728,1.3059,1.30629,1462,0.000129
2026-07-28 20:45:00,1.30629,1.30726,1.30613,1.30695,1715,0.000146
2026-07-28 21:00:00,1.30695,1.30822,1.30653,1.30768,1485,0.000124
2026-07-28 21:15:00,1.30768,1.30904,1.30762,1.30838,767,0.000129
2026-07-28 21:30:00,1.30838,1.30891,1.30774,1.30852,952,0.000121
2026-07-28 21:45:00,1.30852,1.3088,1.30809,1.30841,911,0.00013
2026-07-28 22:00:00,1.30841,1.30926,1.30777,1.30879,1070,0.000152
2026-07-28 22:15:00,1.30879,1.3097,1.30839,1.30963,2102,0.000125
2026-07-28 22:30:00,1.30963,1.3101,1.30869,1.30901,1305,0.000143
2026-07-28 22:45:00,1.30901,1.3092,1.30867,1.30904,1274,0.000124
2026-07-28 23:00:00,1.30904,1.30961,1.30796,1.30911,1674,0.000149
2026-07-28 23:15:00,1.30911,1.30931,1.30861,1.30889,1216,0.00014
2026-07-28 23:30:00,1.30889,1.30938,1.30876,1.30886,1172,0.000141
2026-07-28 23:45:00,1.30886,1.30973,1.3087,1.30895,768,0.000127
2026-07-29 00:00:00,1.30895,1.31005,1.30852,1.30973,1049,0.000136
2026-07-29 00:15:00,1.30973,1.30996,1.30891,1.30955,1525,0.000141
2026-07-29 00:30:00,1.30955,1.3101,1.309,1.30947,763,0.000138
2026-07-29 00:45:00,1.30947,1.30993,1.30831,1.30911,2191,0.000131
2026-07-29 01:00:00,1.30911,1.31022,1.30889,1.30972,895,0.000134
2026-07-29 01:15:00,1.30972,1.31098,1.30952,1.31065,1374,0.000133
2026-07-29 01:30:00,1.31065,1.31174,1.3102,1.31101,1213,0.000121
2026-07-29 01:45:00,1.31101,1.31149,1.31006,1.31073,441,0.000152
2026-07-29 02:00:00,1.31073,1.311,1.31033,1.3106,1292,0.000154
2026-07-29 02:15:00,1.3106,1.31101,1.30946,1.3099,773,0.000156
2026-07-29 02:30:00,1.3099,1.31056,1.30956,1.31008,1359,0.000139
2026-07-29 02:45:00,1.31008,1.31173,1.30944,1.31113,1562,0.000126
2026-07-29 03:00:00,1.31113,1.31143,1.31059,1.31066,1215,0.00015
2026-07-29 03:15:00,1.31066,1.31113,1.31002,1.31077,1272,0.000155
