time,open,high,low,close,tick_volume,spread
2026-07-12 23:00:00,148.12,148.35,148.08,148.24,1460,0.014778
2026-07-13 00:00:00,148.24,148.32,148.02,148.09,2211,0.016299
2026-07-13 01:00:00,148.09,148.23,147.96,148.03,1774,0.014657
2026-07-13 02:00:00,148.03,148.14,147.73,147.91,1723,0.016497
2026-07-13 03:00:00,147.91,148.27,147.83,148.19,1193,0.015961
2026-07-13 04:00:00,148.19,148.6,148.03,148.49,1844,0.016765
2026-07-13 05:00:00,148.49,148.65,148.25,148.28,2080,0.016581
2026-07-13 06:00:00,148.28,148.44,148.25,148.29,2035,0.016543
2026-07-13 07:00:00,148.29,148.69,148.14,148.59,1742,0.016362
2026-07-13 08:00:00,148.59,148.67,148.04,148.19,1811,0.014226
2026-07-13 09:00:00,148.19,148.3,147.77,147.85,1515,0.01525
2026-07-13 10:00:00,147.85,148.43,147.78,148.31,1295,0.014336
2026-07-13 11:00:00,148.31,148.32,147.99,148.11,1638,0.015836
2026-07-13 12:00:00,148.11,148.13,147.84,147.92,1303,0.014128
2026-07-13 13:00:00,147.92,148.07,147.86,147.94,1421,0.014522
2026-07-13 14:00:00,147.94,148.01,147.78,147.9,2274,0.015078
2026-07-13 15:00:00,147.9,147.94,147.77,147.94,1477,0.016419
2026-07-13 16:00:00,147.94,147.98,147.79,147.9,2273,0.014649
2026-07-13 17:00:00,147.9,148.05,147.53,147.63,1459,0.014957
2026-07-13 18:00:00,147.63,147.88,147.54,147.8,1868,0.014263
2026-07-13 19:00:00,147.8,148.11,147.76,147.98,1424,0.016033
2026-07-13 20:00:00,147.98,148.04,147.05,147.17,1316,0.014134
2026-07-13 21:00:00,147.17,147.28,147.11,147.15,1355,0.014811
2026-07-13 22:00:00,147.15,147.39,147.13,147.25,1875,0.01488
2026-07-13 23:00:00,147.25,147.42,147.1,147.13,1298,0.015164
2026-07-14 00:00:00,147.13,147.19,146.47,146.62,1716,0.014022
2026-07-14 01:00:00,146.62,146.74,146.04,146.19,1542,0.015441
2026-07-14 02:00:00,146.19,146.39,146.08,146.31,1926,0.015985
2026-07-14 03:00:00,146.31,146.39,145.94,145.96,2303,0.01547
2026-07-14 04:00:00,145.96,146.09,145.94,146.02,997,0.015261
2026-07-14 05:00:00,146.02,146.11,145.75,145.82,1565,0.014804
2026-07-14 06:00:00,145.82,145.93,145.5,145.57,1266,0.015376
2026-07-14 07:00:00,145.57,146.11,145.37,146.05,1620,0.014667
2026-07-14 08:00:00,146.05,146.11,145.87,145.93,1533,0.014097
2026-07-14 09:00:00,145.93,146.02,145.87,145.97,1160,0.015732
2026-07-14 10:00:00,145.97,146.06,145.36,145.48,1355,0.015932
2026-07-14 11:00:00,145.48,145.57,145.41,145.43,1807,0.014034
2026-07-14 12:00:00,145.43,145.49,145.27,145.34,1683,0.01637
2026-07-14 13:00:00,145.34,145.4,145.02,145.12,1118,0.016613
2026-07-14 14:00:00,145.12,145.16,145.02,145.07,1671,0.015875
2026-07-14 15:00:00,145.07,145.15,144.32,144.48,1647,0.014485
2026-07-14 16:00:00,144.48,144.82,144.43,144.77,1713,0.014253
2026-07-14 17:00:00,144.77,144.87,144.72,144.75,1332,0.016737
2026-07-14 18:00:00,144.75,144.98,144.63,144.86,1451,0.016014
2026-07-14 19:00:00,144.86,144.99,144.78,144.9,1142,0.016624
2026-07-14 20:00:00,144.9,144.95,144.61,144.72,1104,0.015937
2026-07-14 21:00:00,144.72,144.92,144.6,144.8,2359,0.014243
2026-07-14 22:00:00,144.8,144.81,144.53,144.64,491,0.014478
2026-07-14 23:00:00,144.64,144.77,144.3,144.37,1900,0.016158
2026-07-15 00:00:00,144.37,144.43,144.15,144.24,2548,0.015573
2026-07-15 01:00:00,144.24,144.31,143.93,144.09,1637,0.014216
2026-07-15 02:00:00,144.09,144.21,143.55,143.61,1426,0.015354
2026-07-15 03:00:00,143.61,143.72,143.01,143.09,1066,0.015509
2026-07-15 04:00:00,143.09,143.19,142.74,142.83,2002,0.016731
2026-07-15 05:00:00,142.83,142.96,142.26,142.35,728,0.016286
2026-07-15 06:00:00,142.35,142.53,142.13,142.22,862,0.014748
2026-07-15 07:00:00,142.22,142.6,142.16,142.51,1613,0.014318
2026-07-15 08:00:00,142.51,142.7,142.47,142.65,1582,0.016726
2026-07-15 09:00:00,142.65,142.88,142.53,142.81,1629,0.014124
2026-07-15 10:00:00,142.81,143.17,142.73,143.03,1522,0.01434
2026-07-15 11:00:00,143.03,143.08,142.84,142.88,698,0.016053
2026-07-15 12:00:00,142.88,142.93,142.74,142.79,1719,0.01582
2026-07-15 13:00:00,142.79,142.86,142.54,142.68,2466,0.014629
2026-07-15 14:00:00,142.68,142.89,142.66,142.67,1683,0.014777
2026-07-15 15:00:00,142.67,142.8,142.28,142.39,1684,0.016524
2026-07-15 16:00:00,142.39,142.53,142.25,142.38,532,0.014475
2026-07-15 17:00:00,142.38,142.59,141.79,141.98,1496,0.016578
2026-07-15 18:00:00,141.98,142.14,141.68,141.75,1835,0.016452
2026-07-15 19:00:00,141.75,141.85,141.61,141.71,1283,0.01409
2026-07-15 20:00:00,141.71,141.96,141.68,141.89,848,0.016789
2026-07-15 21:00:00,141.89,142.2,141.81,142.07,1875,0.015442
2026-07-15 22:00:00,142.07,142.16,141.8,141.86,1688,0.015945
2026-07-15 23:00:00,141.86,142.3,141.77,142.17,1468,0.015227
2026-07-16 00:00:00,142.17,142.32,141.87,142.01,2250,0.015268
2026-07-16 01:00:00,142.01,142.18,141.89,141.99,1367,0.01409
2026-07-16 02:00:00,141.99,142.57,141.93,142.42,1237,0.014145
2026-07-16 03:00:00,142.42,142.56,141.98,142.0,1124,0.015033
2026-07-16 04:00:00,142.0,142.16,141.87,142.04,1377,0.014152
2026-07-16 05:00:00,142.04,142.11,141.71,141.78,1728,0.015323
2026-07-16 06:00:00,141.78,141.81,141.56,141.69,1845,0.016144
2026-07-16 07:00:00,141.69,141.81,141.35,141.47,1779,0.014908
2026-07-16 08:00:00,141.47,142.34,141.26,142.19,1851,0.01547
2026-07-16 09:00:00,142.19,142.23,141.72,141.9,1766,0.014245
2026-07-16 10:00:00,141.9,141.95,141.68,141.77,1546,0.016221
2026-07-16 11:00:00,141.77,142.18,141.59,142.15,1565,0.015121
2026-07-16 12:00:00,142.15,142.46,142.06,142.36,761,0.014874
2026-07-16 13:00:00,142.36,142.43,141.89,141.96,1412,0.015582
2026-07-16 14:00:00,141.96,142.49,141.89,142.37,1963,0.014094
2026-07-16 15:00:00,142.37,142.73,142.28,142.6,1575,0.014519
2026-07-16 16:00:00,142.6,142.92,142.6,142.84,1913,0.014995
2026-07-16 17:00:00,142.84,142.94,142.75,142.82,1923,0.015138
2026-07-16 18:00:00,142.82,142.89,142.54,142.61,2090,0.014923
2026-07-16 19:00:00,142.61,142.64,142.33,142.47,1718,0.015289
2026-07-16 20:00:00,142.47,142.54,142.32,142.53,1244,0.014576
2026-07-16 21:00:00,142.53,142.84,142.44,142.78,1593,0.01486
2026-07-16 22:00:00,142.78,142.85,142.46,142.54,1753,0.015693
2026-07-16 23:00:00,142.54,142.7,142.48,142.64,1603,0.01637
2026-07-17 00:00:00,142.64,142.84,142.55,142.72,1924,0.015445
2026-07-17 01:00:00,142.72,142.89,142.64,142.83,1583,0.014199
2026-07-17 02:00:00,142.83,142.98,142.66,142.84,700,0.015623
2026-07-17 03:00:00,142.84,143.02,142.71,142.79,1265,0.014995
2026-07-17 04:00:00,142.79,142.91,142.59,142.65,1056,0.016112
2026-07-17 05:00:00,142.65,142.74,142.36,142.4,1180,0.016133
2026-07-17 06:00:00,142.4,142.72,142.33,142.63,1965,0.016033
2026-07-17 07:00:00,142.63,142.7,142.52,142.57,1259,0.0158
2026-07-17 08:00:00,142.57,142.88,142.44,142.68,801,0.01458
2026-07-17 09:00:00,142.68,142.87,142.59,142.75,2239,0.015405
2026-07-17 10:00:00,142.75,143.14,142.66,143.07,1004,0.01444
2026-07-17 11:00:00,143.07,143.12,142.67,142.8,1803,0.01476
2026-07-17 12:00:00,142.8,143.12,142.73,143.11,1604,0.014107
2026-07-17 13:00:00,143.11,143.19,143.08,143.15,1898,0.016783
2026-07-17 14:00:00,143.15,143.29,142.99,143.19,1106,0.014358
2026-07-17 15:00:00,143.19,143.2,143.01,143.1,1028,0.016563
2026-07-17 16:00:00,143.1,143.71,143.06,143.57,1844,0.016092
2026-07-17 17:00:00,143.57,143.65,143.39,143.52,2036,0.014463
2026-07-17 18:00:00,143.52,143.61,143.06,143.1,1546,0.015768
2026-07-17 19:00:00,143.1,143.33,142.98,143.3,1341,0.016291
2026-07-17 20:00:00,143.3,143.43,143.15,143.33,1846,0.015909
2026-07-17 21:00:00,143.33,143.37,143.02,143.11,1796,0.015181
2026-07-17 22:00:00,143.11,143.24,143.04,143.11,1695,0.015375
2026-07-17 23:00:00,143.11,143.76,143.06,143.65,1678,0.015039
2026-07-18 00:00:00,143.65,143.7,143.5,143.68,1444,0.016586
2026-07-18 01:00:00,143.68,143.86,143.64,143.72,1789,0.01509
2026-07-18 02:00:00,143.72,143.86,143.49,143.67,1931,0.015591
2026-07-18 03:00:00,143.67,143.82,143.55,143.73,1443,0.016178
2026-07-18 04:00:00,143.73,144.02,143.67,143.86,2247,0.015347
2026-07-18 05:00:00,143.86,143.87,143.61,143.77,1937,0.016384
2026-07-18 06:00:00,143.77,143.85,143.58,143.71,2096,0.016296
2026-07-18 07:00:00,143.71,144.2,143.62,144.11,610,0.015255
2026-07-18 08:00:00,144.11,144.12,143.97,144.05,1743,0.015065
2026-07-18 09:00:00,144.05,144.33,143.9,144.23,1577,0.015588
2026-07-18 10:00:00,144.23,144.4,144.22,144.25,1201,0.015371
2026-07-18 11:00:00,144.25,144.44,144.1,144.28,1198,0.014623
2026-07-18 12:00:00,144.28,144.7,144.17,144.62,1557,0.014556
2026-07-18 13:00:00,144.62,144.76,144.28,144.43,628,0.016749
2026-07-18 14:00:00,144.43,144.75,144.31,144.69,2474,0.015548
2026-07-18 15:00:00,144.69,144.79,144.54,144.61,1498,0.014861
2026-07-18 16:00:00,144.61,144.71,144.09,144.22,1544,0.016616
2026-07-18 17:00:00,144.22,144.4,144.11,144.32,1252,0.016167
2026-07-18 18:00:00,144.32,144.33,144.04,144.17,1579,0.016667
2026-07-18 19:00:00,144.17,144.25,144.04,144.14,1942,0.016715
2026-07-18 20:00:00,144.14,144.4,144.08,144.33,2010,0.015479
2026-07-18 21:00:00,144.33,144.59,144.21,144.41,1110,0.015971
2026-07-18 22:00:00,144.41,144.53,144.07,144.14,886,0.014444
2026-07-18 23:00:00,144.14,144.5,144.05,144.41,1375,0.015943
2026-07-19 00:00:00,144.41,144.85,144.3,144.73,1708,0.014034
2026-07-19 01:00:00,144.73,144.77,144.55,144.67,1370,0.015457
2026-07-19 02:00:00,144.67,144.95,144.53,144.76,1335,0.014569
2026-07-19 03:00:00,144.76,145.32,144.67,145.26,1575,0.01402
2026-07-19 04:00:00,145.26,145.47,144.99,145.12,1125,0.015132
2026-07-19 05:00:00,145.12,145.43,145.12,145.29,1881,0.015127
2026-07-19 06:00:00,145.29,145.31,145.03,145.16,1973,0.016436
2026-07-19 07:00:00,145.16,145.57,145.05,145.44,1647,0.015515
2026-07-19 08:00:00,145.44,145.46,145.39,145.44,1254,0.015616
2026-07-19 09:00:00,145.44,145.66,145.43,145.55,1586,0.014804
2026-07-19 10:00:00,145.55,145.6,145.3,145.5,1642,0.014592
2026-07-19 11:00:00,145.5,145.59,144.76,144.88,1314,0.014297
2026-07-19 12:00:00,144.88,145.35,144.77,145.25,1852,0.016544
2026-07-19 13:00:00,145.25,145.37,145.07,145.34,1969,0.016113
2026-07-19 14:00:00,145.34,145.38,145.25,145.3,1977,0.016109
2026-07-19 15:00:00,145.3,145.72,145.18,145.64,789,0.01441
2026-07-19 16:00:00,145.64,146.2,145.48,146.13,2079,0.015467
2026-07-19 17:00:00,146.13,146.49,146.01,146.47,1497,0.015771
2026-07-19 18:00:00,146.47,147.1,146.37,147.0,2513,0.015143
2026-07-19 19:00:00,147.0,147.09,146.89,147.05,1774,0.016346
2026-07-19 20:00:00,147.05,147.17,146.89,147.08,1608,0.014033
2026-07-19 21:00:00,147.08,147.13,146.82,146.99,1382,0.014708
2026-07-19 22:00:00,146.99,147.26,146.93,147.18,1205,0.014455
2026-07-19 23:00:00,147.18,147.27,147.03,147.22,1593,0.016093
2026-07-20 00:00:00,147.22,147.61,147.18,147.53,1101,0.014321
2026-07-20 01:00:00,147.53,147.65,147.36,147.46,1650,0.015298
2026-07-20 02:00:00,147.46,148.14,147.37,147.95,1803,0.014418
2026-07-20 03:00:00,147.95,148.19,147.84,148.13,1588,0.016622
2026-07-20 04:00:00,148.13,148.14,147.97,148.08,1921,0.015704
2026-07-20 05:00:00,148.08,148.25,147.58,147.63,2209,0.014876
2026-07-20 06:00:00,147.63,148.11,147.57,148.04,1730,0.015205
2026-07-20 07:00:00,148.04,148.42,147.9,148.36,1576,0.0166
2026-07-20 08:00:00,148.36,148.92,148.25,148.83,1783,0.01487
2026-07-20 09:00:00,148.83,148.97,148.72,148.8,1252,0.015804
2026-07-20 10:00:00,148.8,149.14,148.7,149.03,1568,0.016391
2026-07-20 11:00:00,149.03,149.7,148.88,149.56,1501,0.016281
2026-07-20 12:00:00,149.56,149.67,149.37,149.53,1353,0.015137
2026-07-20 13:00:00,149.53,149.59,149.26,149.37,1921,0.014833
2026-07-20 14:00:00,149.37,149.53,149.28,149.41,1707,0.015316
2026-07-20 15:00:00,149.41,149.95,149.4,149.85,836,0.014798
2026-07-20 16:00:00,149.85,149.94,149.7,149.77,1243,0.016795
2026-07-20 17:00:00,149.77,150.04,149.63,149.86,1487,0.016617
2026-07-20 18:00:00,149.86,150.07,149.73,149.95,1056,0.015198
2026-07-20 19:00:00,149.95,150.38,149.87,150.29,1183,0.01477
2026-07-20 20:00:00,150.29,150.4,149.53,149.62,1517,0.015082
2026-07-20 21:00:00,149.62,149.84,149.41,149.69,1831,0.014144
2026-07-20 22:00:00,149.69,150.0,149.56,149.92,759,0.015631
2026-07-20 23:00:00,149.92,150.08,149.69,149.83,1628,0.016108
2026-07-21 00:00:00,149.83,150.0,149.74,149.92,1372,0.015513
2026-07-21 01:00:00,149.92,150.09,149.84,149.94,2369,0.016406
2026-07-21 02:00:00,149.94,150.04,149.45,149.63,1712,0.01496
2026-07-21 03:00:00,149.63,150.0,149.56,149.97,1564,0.015302
2026-07-21 04:00:00,149.97,150.53,149.79,150.35,1738,0.016634
2026-07-21 05:00:00,150.35,150.65,150.21,150.63,1955,0.01618
2026-07-21 06:00:00,150.63,150.91,150.52,150.83,1750,0.015717
2026-07-21 07:00:00,150.83,150.91,150.72,150.91,1741,0.014116
2026-07-21 08:00:00,150.91,151.28,150.81,151.18,1657,0.016443
2026-07-21 09:00:00,151.18,151.63,151.09,151.54,957,0.016603
2026-07-21 10:00:00,151.54,151.68,151.49,151.64,1489,0.01593
2026-07-21 11:00:00,151.64,151.72,151.2,151.3,2478,0.016149
2026-07-21 12:00:00,151.3,151.45,151.23,151.34,2323,0.014879
2026-07-21 13:00:00,151.34,151.46,151.06,151.07,953,0.015404
2026-07-21 14:00:00,151.07,151.22,150.97,150.99,886,0.014804
2026-07-21 15:00:00,150.99,151.07,150.59,150.71,1913,0.016094
2026-07-21 16:00:00,150.71,150.84,150.35,150.51,2503,0.014308
2026-07-21 17:00:00,150.51,150.65,150.46,150.63,1559,0.014406
2026-07-21 18:00:00,150.63,150.71,150.14,150.22,1657,0.015764
2026-07-21 19:00:00,150.22,150.24,150.15,150.21,695,0.015021
2026-07-21 20:00:00,150.21,150.35,149.95,150.07,1596,0.01584
2026-07-21 21:00:00,150.07,150.24,149.22,149.38,1681,0.014625
2026-07-21 22:00:00,149.38,149.61,149.21,149.48,2154,0.015984
2026-07-21 23:00:00,149.48,149.49,148.78,148.84,1716,0.015164
2026-07-22 00:00:00,148.84,148.87,148.3,148.33,1848,0.014404
2026-07-22 01:00:00,148.33,148.54,148.21,148.3,1367,0.014203
2026-07-22 02:00:00,148.3,148.44,148.26,148.36,1825,0.016326
2026-07-22 03:00:00,148.36,148.47,148.04,148.1,1410,0.015782
2026-07-22 04:00:00,148.1,148.14,147.33,147.47,1939,0.016259
2026-07-22 05:00:00,147.47,147.57,147.19,147.24,980,0.016131
2026-07-22 06:00:00,147.24,147.35,146.93,146.97,1702,0.014647
2026-07-22 07:00:00,146.97,147.06,146.57,146.64,994,0.016468
2026-07-22 08:00:00,146.64,146.78,146.33,146.43,1203,0.015017
2026-07-22 09:00:00,146.43,146.53,145.91,145.99,1483,0.016376
2026-07-22 10:00:00,145.99,146.04,145.53,145.64,1576,0.014678
2026-07-22 11:00:00,145.64,145.74,145.39,145.42,1860,0.01624
2026-07-22 12:00:00,145.42,145.84,145.34,145.77,1595,0.01512
2026-07-22 13:00:00,145.77,145.99,145.74,145.92,1693,0.014327
2026-07-22 14:00:00,145.92,146.02,145.54,145.6,1025,0.014988
2026-07-22 15:00:00,145.6,146.01,145.5,146.0,1265,0.016664
2026-07-22 16:00:00,146.0,146.11,145.43,145.57,791,0.016107
2026-07-22 17:00:00,145.57,145.75,145.51,145.61,1245,0.016678
2026-07-22 18:00:00,145.61,145.78,145.35,145.46,855,0.016498
2026-07-22 19:00:00,145.46,145.69,145.43,145.65,1425,0.014906
2026-07-22 20:00:00,145.65,145.69,145.26,145.42,2711,0.014296
2026-07-22 21:00:00,145.42,145.5,144.94,145.0,2261,0.014848
2026-07-22 22:00:00,145.0,145.12,144.53,144.64,2419,0.016701
2026-07-22 23:00:00,144.64,144.82,144.45,144.54,1567,0.016268
2026-07-23 00:00:00,144.54,144.64,143.7,143.76,1860,0.01523
2026-07-23 01:00:00,143.76,143.78,143.44,143.65,891,0.015779
2026-07-23 02:00:00,143.65,143.8,142.88,143.06,1617,0.015907
2026-07-23 03:00:00,143.06,143.16,142.97,143.07,1750,0.016399
2026-07-23 04:00:00,143.07,143.43,142.95,143.34,1245,0.01444
2026-07-23 05:00:00,143.34,143.43,143.0,143.04,2113,0.016359
2026-07-23 06:00:00,143.04,143.29,142.94,143.22,943,0.015177
2026-07-23 07:00:00,143.22,143.5,143.09,143.4,1589,0.016258
2026-07-23 08:00:00,143.4,143.67,143.29,143.55,903,0.01647
2026-07-23 09:00:00,143.55,143.65,143.38,143.42,1355,0.015781
2026-07-23 10:00:00,143.42,143.6,143.01,143.09,1312,0.014592
2026-07-23 11:00:00,143.09,143.2,143.02,143.17,1796,0.016392
2026-07-23 12:00:00,143.17,143.7,143.09,143.68,527,0.015902
2026-07-23 13:00:00,143.68,143.87,143.52,143.82,1378,0.0163
2026-07-23 14:00:00,143.82,143.88,143.68,143.78,855,0.016111
2026-07-23 15:00:00,143.78,143.89,143.52,143.61,965,0.015909
2026-07-23 16:00:00,143.61,143.84,143.46,143.73,2125,0.014833
2026-07-23 17:00:00,143.73,143.82,143.14,143.22,1672,0.016167
2026-07-23 18:00:00,143.22,143.78,143.04,143.67,1224,0.016709
2026-07-23 19:00:00,143.67,144.07,143.61,143.98,1290,0.015027
2026-07-23 20:00:00,143.98,144.05,143.81,144.02,1847,0.016727
2026-07-23 21:00:00,144.02,144.21,143.93,144.05,1692,0.014194
2026-07-23 22:00:00,144.05,144.64,144.04,144.62,1063,0.016718
2026-07-23 23:00:00,144.62,144.65,144.11,144.18,1820,0.016651
2026-07-24 00:00:00,144.18,144.36,144.09,144.2,771,0.014019
2026-07-24 01:00:00,144.2,144.37,143.8,143.92,1786,0.016397
2026-07-24 02:00:00,143.92,144.09,143.84,143.89,1415,0.014196
2026-07-24 03:00:00,143.89,144.05,143.7,143.83,1274,0.015725
2026-07-24 04:00:00,143.83,143.86,143.5,143.67,1325,0.016392
2026-07-24 05:00:00,143.67,143.78,143.52,143.53,1371,0.014334
2026-07-24 06:00:00,143.53,143.67,143.43,143.62,2065,0.016642
2026-07-24 07:00:00,143.62,143.77,143.53,143.65,1901,0.014091
2026-07-24 08:00:00,143.65,144.23,143.55,144.1,1246,0.015915
2026-07-24 09:00:00,144.1,144.19,143.85,143.94,1678,0.015239
2026-07-24 10:00:00,143.94,144.07,143.66,143.74,1371,0.016094
2026-07-24 11:00:00,143.74,143.85,143.15,143.23,2069,0.016502
2026-07-24 12:00:00,143.23,143.4,143.11,143.34,1785,0.014359
2026-07-24 13:00:00,143.34,143.46,142.73,142.94,2118,0.01423
2026-07-24 14:00:00,142.94,143.07,142.82,142.99,1787,0.015673
2026-07-24 15:00:00,142.99,143.08,142.74,142.79,1984,0.014486
2026-07-24 16:00:00,142.79,142.89,142.48,142.51,1183,0.014699
2026-07-24 17:00:00,142.51,142.58,142.37,142.41,1675,0.015135
2026-07-24 18:00:00,142.41,142.46,142.31,142.36,1231,0.015532
2026-07-24 19:00:00,142.36,142.43,141.93,142.07,1251,0.016402
2026-07-24 20:00:00,142.07,142.2,142.05,142.19,1147,0.015703
2026-07-24 21:00:00,142.19,142.32,142.12,142.2,1680,0.016752
2026-07-24 22:00:00,142.2,142.31,142.09,142.16,1019,0.016423
2026-07-24 23:00:00,142.16,142.22,141.95,142.1,1273,0.016462
2026-07-25 00:00:00,142.1,142.21,141.67,141.74,1569,0.014341
2026-07-25 01:00:00,141.74,141.9,141.6,141.85,1005,0.016191
2026-07-25 02:00:00,141.85,141.92,141.54,141.66,1622,0.015599
2026-07-25 03:00:00,141.66,141.85,141.39,141.46,1212,0.016371
2026-07-25 04:00:00,141.46,141.53,141.23,141.31,1356,0.014958
2026-07-25 05:00:00,141.31,141.42,140.93,141.02,1344,0.01452
2026-07-25 06:00:00,141.02,141.22,140.58,140.69,1216,0.016763
2026-07-25 07:00:00,140.69,140.76,140.44,140.49,1114,0.014302
2026-07-25 08:00:00,140.49,140.58,140.43,140.54,1589,0.016743
2026-07-25 09:00:00,140.54,140.71,140.51,140.65,1331,0.015322
2026-07-25 10:00:00,140.65,140.72,140.41,140.54,1222,0.015996
2026-07-25 11:00:00,140.54,140.73,140.23,140.33,1659,0.016044
2026-07-25 12:00:00,140.33,140.46,139.78,139.87,1788,0.016073
2026-07-25 13:00:00,139.87,139.96,139.66,139.71,1713,0.016043
2026-07-25 14:00:00,139.71,139.87,139.56,139.73,1280,0.014655
2026-07-25 15:00:00,139.73,139.83,139.36,139.47,1095,0.016568
2026-07-25 16:00:00,139.47,139.68,139.32,139.57,1578,0.015584
2026-07-25 17:00:00,139.57,139.68,139.17,139.3,1102,0.014875
2026-07-25 18:00:00,139.3,139.49,139.21,139.4,1419,0.015433
2026-07-25 19:00:00,139.4,139.46,139.08,139.23,1091,0.014675
2026-07-25 20:00:00,139.23,139.47,139.14,139.4,1949,0.01541
2026-07-25 21:00:00,139.4,139.5,138.8,138.92,2277,0.016591
2026-07-25 22:00:00,138.92,138.98,138.66,138.81,770,0.016525
2026-07-25 23:00:00,138.81,138.86,138.74,138.82,1530,0.015275
2026-07-26 00:00:00,138.82,139.04,138.68,138.94,1784,0.016467
2026-07-26 01:00:00,138.94,139.18,138.73,139.15,1584,0.015296
2026-07-26 02:00:00,139.15,139.25,138.71,138.8,2294,0.015789
2026-07-26 03:00:00,138.8,138.82,138.65,138.77,993,0.016017
2026-07-26 04:00:00,138.77,138.95,138.43,138.5,1087,0.014427
2026-07-26 05:00:00,138.5,138.61,138.34,138.35,1910,0.015187
2026-07-26 06:00:00,138.35,138.44,138.04,138.17,1414,0.015426
2026-07-26 07:00:00,138.17,138.5,137.96,138.36,1368,0.016043
2026-07-26 08:00:00,138.36,138.51,138.11,138.13,1311,0.015607
2026-07-26 09:00:00,138.13,138.24,137.97,138.1,1628,0.01658
2026-07-26 10:00:00,138.1,138.16,137.92,138.01,1647,0.01599
2026-07-26 11:00:00,138.01,138.08,137.32,137.45,1542,0.014096
2026-07-26 12:00:00,137.45,137.53,137.07,137.18,1714,0.016219
2026-07-26 13:00:00,137.18,137.46,137.08,137.39,1409,0.015806
2026-07-26 14:00:00,137.39,137.44,136.89,137.04,1698,0.015958
2026-07-26 15:00:00,137.04,137.11,136.74,136.89,2271,0.014082
2026-07-26 16:00:00,136.89,136.89,136.73,136.83,1673,0.015893
2026-07-26 17:00:00,136.83,136.92,136.69,136.76,1561,0.016674
2026-07-26 18:00:00,136.76,136.86,136.38,136.48,2029,0.016705
2026-07-26 19:00:00,136.48,136.6,136.19,136.29,973,0.016759
2026-07-26 20:00:00,136.29,136.41,135.89,136.03,1839,0.014757
2026-07-26 21:00:00,136.03,136.66,135.97,136.48,1354,0.015934
2026-07-26 22:00:00,136.48,136.52,136.0,136.04,1362,0.014582
2026-07-26 23:00:00,136.04,136.14,135.55,135.74,1089,0.014606
2026-07-27 00:00:00,135.74,135.96,135.61,135.78,1253,0.014453
2026-07-27 01:00:00,135.78,135.92,135.17,135.31,1108,0.015962
2026-07-27 02:00:00,135.31,135.46,135.21,135.33,1236,0.016683
2026-07-27 03:00:00,135.33,135.37,134.8,134.91,1736,0.016712
2026-07-27 04:00:00,134.91,134.98,134.52,134.6,1204,0.01417
2026-07-27 05:00:00,134.6,134.74,134.38,134.46,633,0.014881
2026-07-27 06:00:00,134.46,134.6,133.95,133.96,1588,0.015641
2026-07-27 07:00:00,133.96,134.18,133.75,134.14,1276,0.016016
2026-07-27 08:00:00,134.14,134.2,133.79,133.85,1338,0.015539
2026-07-27 09:00:00,133.85,133.96,133.7,133.76,1156,0.014713
2026-07-27 10:00:00,133.76,133.79,133.37,133.44,1838,0.016586
2026-07-27 11:00:00,133.44,133.83,133.36,133.7,1976,0.015842
2026-07-27 12:00:00,133.7,133.76,133.59,133.75,1558,0.014273
2026-07-27 13:00:00,133.75,133.86,133.4,133.4,1208,0.014411
2026-07-27 14:00:00,133.4,133.51,132.98,133.25,1356,0.016748
2026-07-27 15:00:00,133.25,133.55,133.14,133.49,759,0.016184
2026-07-27 16:00:00,133.49,133.64,133.37,133.45,1601,0.016331
2026-07-27 17:00:00,133.45,133.59,132.99,133.1,642,0.014631
2026-07-27 18:00:00,133.1,133.25,132.96,133.08,1911,0.015936
2026-07-27 19:00:00,133.08,133.22,132.86,132.95,1244,0.014301
2026-07-27 20:00:00,132.95,133.08,132.83,133.07,1608,0.014477
2026-07-27 21:00:00,133.07,133.7,132.97,133.5,1198,0.014939
2026-07-27 22:00:00,133.5,133.91,133.49,133.72,1804,0.015082
2026-07-27 23:00:00,133.72,133.79,133.06,133.22,1438,0.014323
2026-07-28 00:00:00,133.22,133.28,132.9,133.07,1370,0.014608
2026-07-28 01:00:00,133.07,133.54,133.05,133.4,2287,0.01574
2026-07-28 02:00:00,133.4,133.56,133.33,133.48,1976,0.015149
2026-07-28 03:00:00,133.48,133.52,133.04,133.06,1654,0.015732
2026-07-28 04:00:00,133.06,133.15,132.45,132.59,2053,0.01589
2026-07-28 05:00:00,132.59,132.85,132.38,132.77,1369,0.01563
2026-07-28 06:00:00,132.77,132.89,132.32,132.45,1894,0.016076
2026-07-28 07:00:00,132.45,132.51,131.94,132.06,2149,0.015859
2026-07-28 08:00:00,132.06,132.62,132.02,132.57,878,0.014463
2026-07-28 09:00:00,132.57,132.73,132.5,132.69,1751,0.015984
2026-07-28 10:00:00,132.69,132.97,132.54,132.87,1405,0.016452
2026-07-28 11:00:00,132.87,132.95,132.77,132.9,1905,0.015855
2026-07-28 12:00:00,132.9,132.93,132.61,132.67,2365,0.014369
2026-07-28 13:00:00,132.67,132.72,132.38,132.41,1396,0.016165
2026-07-28 14:00:00,132.41,132.46,132.29,132.33,1889,0.015116
2026-07-28 15:00:00,132.33,132.34,131.78,131.93,822,0.015682
2026-07-28 16:00:00,131.93,132.1,131.7,131.85,2165,0.016185
