time,open,high,low,close,tick_volume,spread
2026-07-26 01:00:00,1.20384,1.20424,1.20241,1.2027,2204,0.00018
2026-07-26 01:15:00,1.2027,1.20325,1.20215,1.20313,1459,0.000178
2026-07-26 01:30:00,1.20313,1.20359,1.20166,1.20181,847,0.000174
2026-07-26 01:45:00,1.20181,1.20228,1.20104,1.20166,1156,0.000161
2026-07-26 02:00:00,1.20166,1.20243,1.20056,1.20114,1394,0.000162
2026-07-26 02:15:00,1.20114,1.20114,1.19906,1.19975,1605,0.000155
2026-07-26 02:30:00,1.19975,1.20012,1.19844,1.19868,2161,0.000173
2026-07-26 02:45:00,1.19868,1.19925,1.19825,1.19864,1392,0.000159
2026-07-26 03:00:00,1.19864,1.20017,1.19817,1.19964,1858,0.000175
2026-07-26 03:15:00,1.19964,1.20111,1.19944,1.20094,1337,0.000174
2026-07-26 03:30:00,1.20094,1.20119,1.19955,1.20016,1059,0.000151
2026-07-26 03:45:00,1.20016,1.20075,1.19756,1.19784,1827,0.000162
2026-07-26 04:00:00,1.19784,1.198,1.19582,1.19663,975,0.000162
2026-07-26 04:15:00,1.19663,1.19862,1.19607,1.19823,934,0.00018
2026-07-26 04:30:00,1.19823,1.19855,1.19747,1.19787,1233,0.000158
2026-07-26 04:45:00,1.19787,1.19873,1.19398,1.19422,1860,0.000173
2026-07-26 05:00:00,1.19422,1.19468,1.19421,1.19422,882,0.000164
2026-07-26 05:15:00,1.19422,1.19507,1.19356,1.19412,1952,0.00018
2026-07-26 05:30:00,1.19412,1.19484,1.19281,1.19334,1977,0.000171
2026-07-26 05:45:00,1.19334,1.19469,1.19304,1.19392,1808,0.000179
2026-07-26 06:00:00,1.19392,1.1943,1.19027,1.19104,1861,0.000166
2026-07-26 06:15:00,1.19104,1.19172,1.18914,1.18972,1925,0.000164
2026-07-26 06:30:00,1.18972,1.19033,1.18943,1.18974,1126,0.000157
2026-07-26 06:45:00,1.18974,1.1902,1.18844,1.18871,1240,0.000169
2026-07-26 07:00:00,1.18871,1.18946,1.18822,1.18918,1907,0.000154
2026-07-26 07:15:00,1.18918,1.19067,1.18863,1.19019,1688,0.000165
2026-07-26 07:30:00,1.19019,1.19053,1.18857,1.18957,1621,0.000161
2026-07-26 07:45:00,1.18957,1.19007,1.18801,1.1881,1521,0.000169
2026-07-26 08:00:00,1.1881,1.18887,1.1878,1.18817,1579,0.000165
2026-07-26 08:15:00,1.18817,1.18899,1.18662,1.18755,2073,0.000178
2026-07-26 08:30:00,1.18755,1.18803,1.18605,1.18643,1493,0.000171
2026-07-26 08:45:00,1.18643,1.18751,1.18417,1.18463,1534,0.000153
2026-07-26 09:00:00,1.18463,1.18714,1.18438,1.18611,1567,0.000177
2026-07-26 09:15:00,1.18611,1.18708,1.18479,1.18532,373,0.000175
2026-07-26 09:30:00,1.18532,1.18721,1.18486,1.18661,1435,0.000165
2026-07-26 09:45:00,1.18661,1.18692,1.18418,1.18501,1082,0.000154
2026-07-26 10:00:00,1.18501,1.18613,1.18435,1.18567,1414,0.000152
2026-07-26 10:15:00,1.18567,1.18611,1.18544,1.18559,1011,0.000169
2026-07-26 10:30:00,1.18559,1.18596,1.18326,1.1837,679,0.000162
2026-07-26 10:45:00,1.1837,1.18409,1.18326,1.18358,1725,0.000156
2026-07-26 11:00:00,1.18358,1.18463,1.18345,1.18396,1959,0.000159
2026-07-26 11:15:00,1.18396,1.18418,1.18297,1.18332,1423,0.000167
2026-07-26 11:30:00,1.18332,1.184,1.1822,1.18297,1237,0.000167
2026-07-26 11:45:00,1.18297,1.18305,1.18103,1.1814,2045,0.00018
2026-07-26 12:00:00,1.1814,1.18143,1.17867,1.17941,1481,0.000171
2026-07-26 12:15:00,1.17941,1.18009,1.17865,1.17916,1092,0.000174
2026-07-26 12:30:00,1.17916,1.17989,1.17886,1.1794,1673,0.00017
2026-07-26 12:45:00,1.1794,1.18123,1.1789,1.18066,1987,0.000151
2026-07-26 13:00:00,1.18066,1.18127,1.17802,1.17867,2187,0.000167
2026-07-26 13:15:00,1.17867,1.17945,1.17672,1.17706,1433,0.000176
2026-07-26 13:30:00,1.17706,1.17765,1.17582,1.17658,1705,0.000162
2026-07-26 13:45:00,1.17658,1.17687,1.17547,1.17566,713,0.000171
2026-07-26 14:00:00,1.17566,1.17583,1.17465,1.17539,1746,0.000154
2026-07-26 14:15:00,1.17539,1.17612,1.17251,1.17306,1450,0.000162
2026-07-26 14:30:00,1.17306,1.17573,1.1721,1.17508,1765,0.000158
2026-07-26 14:45:00,1.17508,1.17558,1.17244,1.17293,1596,0.000169
2026-07-26 15:00:00,1.17293,1.17321,1.17238,1.17275,1838,0.000175
2026-07-26 15:15:00,1.17275,1.17337,1.17209,1.17331,1501,0.000152
2026-07-26 15:30:00,1.17331,1.1738,1.17211,1.17228,738,0.000168
2026-07-26 15:45:00,1.17228,1.17273,1.17104,1.1717,1633,0.00015
2026-07-26 16:00:00,1.1717,1.17226,1.17034,1.17047,930,0.000156
2026-07-26 16:15:00,1.17047,1.1711,1.16794,1.16821,1653,0.000165
2026-07-26 16:30:00,1.16821,1.16887,1.16679,1.16714,1135,0.000152
2026-07-26 16:45:00,1.16714,1.16781,1.167,1.16707,1600,0.00017
2026-07-26 17:00:00,1.16707,1.16757,1.16571,1.16661,1132,0.000174
2026-07-26 17:15:00,1.16661,1.16871,1.16639,1.16835,1794,0.000155
2026-07-26 17:30:00,1.16835,1.16948,1.16804,1.16898,972,0.000153
2026-07-26 17:45:00,1.16898,1.16937,1.16747,1.16796,1458,0.00017
2026-07-26 18:00:00,1.16796,1.16922,1.16769,1.16877,1383,0.000174
2026-07-26 18:15:00,1.16877,1.17158,1.16818,1.17133,1599,0.000154
2026-07-26 18:30:00,1.17133,1.17186,1.1686,1.16898,1752,0.000151
2026-07-26 18:45:00,1.16898,1.16951,1.16822,1.16869,1255,0.000156
2026-07-26 19:00:00,1.16869,1.17013,1.16836,1.16962,2516,0.000164
2026-07-26 19:15:00,1.16962,1.17011,1.16832,1.16868,1771,0.000164
2026-07-26 19:30:00,1.16868,1.16924,1.16646,1.16692,1487,0.000178
2026-07-26 19:45:00,1.16692,1.16752,1.16559,1.1665,1671,0.000153
2026-07-26 20:00:00,1.1665,1.1669,1.16543,1.16569,1493,0.000174
2026-07-26 20:15:00,1.16569,1.16635,1.16468,1.16504,2106,0.000159
2026-07-26 20:30:00,1.16504,1.16621,1.16369,1.16407,1465,0.000151
2026-07-26 20:45:00,1.16407,1.16449,1.16257,1.16282,1470,0.000177
2026-07-26 21:00:00,1.16282,1.16621,1.16231,1.16569,1970,0.000153
2026-07-26 21:15:00,1.16569,1.16771,1.16522,1.16703,1998,0.000165
2026-07-26 21:30:00,1.16703,1.16749,1.16639,1.16657,1939,0.000175
2026-07-26 21:45:00,1.16657,1.16692,1.16591,1.16671,1265,0.000167
2026-07-26 22:00:00,1.16671,1.1673,1.16495,1.16546,1183,0.000154
2026-07-26 22:15:00,1.16546,1.16595,1.16197,1.16272,1265,0.000153
2026-07-26 22:30:00,1.16272,1.16348,1.1619,1.1631,1514,0.000158
2026-07-26 22:45:00,1.1631,1.16375,1.16249,1.16347,1053,0.000165
2026-07-26 23:00:00,1.16347,1.16487,1.16316,1.16436,1468,0.000175
2026-07-26 23:15:00,1.16436,1.16462,1.16302,1.16356,2125,0.000171
2026-07-26 23:30:00,1.16356,1.16369,1.16225,1.1633,1362,0.000155
2026-07-26 23:45:00,1.1633,1.16383,1.16261,1.1637,1792,0.000163
2026-07-27 00:00:00,1.1637,1.16441,1.16265,1.16312,1353,0.000163
2026-07-27 00:15:00,1.16312,1.16395,1.16236,1.16348,2227,0.000164
2026-07-27 00:30:00,1.16348,1.16385,1.16296,1.16355,1332,0.000177
2026-07-27 00:45:00,1.16355,1.16373,1.16197,1.16254,886,0.000175
2026-07-27 01:00:00,1.16254,1.16264,1.16159,1.16258,1956,0.00017
2026-07-27 01:15:00,1.16258,1.16329,1.16136,1.16151,609,0.000154
2026-07-27 01:30:00,1.16151,1.16247,1.16128,1.16162,1774,0.00016
2026-07-27 01:45:00,1.16162,1.1619,1.16158,1.16159,1606,0.000173
2026-07-27 02:00:00,1.16159,1.16409,1.16091,1.16353,2108,0.000152
2026-07-27 02:15:00,1.16353,1.16434,1.16213,1.16272,532,0.000151
2026-07-27 02:30:00,1.16272,1.16287,1.16064,1.16088,1116,0.000164
2026-07-27 02:45:00,1.16088,1.16117,1.16006,1.16057,571,0.000176
2026-07-27 03:00:00,1.16057,1.16121,1.15858,1.15922,1377,0.000161
2026-07-27 03:15:00,1.15922,1.15974,1.15841,1.15881,1397,0.000178
2026-07-27 03:30:00,1.15881,1.15945,1.15608,1.15648,2023,0.000152
2026-07-27 03:45:00,1.15648,1.1569,1.15607,1.15638,1503,0.000176
2026-07-27 04:00:00,1.15638,1.15679,1.15516,1.15556,967,0.000165
2026-07-27 04:15:00,1.15556,1.15591,1.15313,1.15372,2196,0.000154
2026-07-27 04:30:00,1.15372,1.15401,1.15014,1.1504,1314,0.000156
2026-07-27 04:45:00,1.1504,1.15111,1.14863,1.1491,1255,0.000155
2026-07-27 05:00:00,1.1491,1.14993,1.14782,1.14857,2020,0.000151
2026-07-27 05:15:00,1.14857,1.14911,1.14785,1.1482,1105,0.000162
2026-07-27 05:30:00,1.1482,1.14901,1.14814,1.1488,1711,0.000158
2026-07-27 05:45:00,1.1488,1.14899,1.14809,1.14862,1608,0.000174
2026-07-27 06:00:00,1.14862,1.14882,1.14697,1.1474,1470,0.00017
2026-07-27 06:15:00,1.1474,1.14815,1.14724,1.14758,994,0.000152
2026-07-27 06:30:00,1.14758,1.1496,1.14709,1.14909,1449,0.000163
2026-07-27 06:45:00,1.14909,1.14971,1.14485,1.14564,1813,0.000165
2026-07-27 07:00:00,1.14564,1.1461,1.14525,1.14586,1668,0.000161
2026-07-27 07:15:00,1.14586,1.14727,1.14524,1.14629,1864,0.000163
2026-07-27 07:30:00,1.14629,1.14672,1.14324,1.14352,904,0.000174
2026-07-27 07:45:00,1.14352,1.14373,1.14272,1.1434,1704,0.000153
2026-07-27 08:00:00,1.1434,1.14399,1.14268,1.14356,1072,0.000166
2026-07-27 08:15:00,1.14356,1.14442,1.14252,1.14412,1623,0.00016
2026-07-27 08:30:00,1.14412,1.14413,1.14272,1.14303,1601,0.000161
2026-07-27 08:45:00,1.14303,1.14324,1.14121,1.14179,1418,0.000158
2026-07-27 09:00:00,1.14179,1.1435,1.14126,1.14346,1883,0.000159
2026-07-27 09:15:00,1.14346,1.14462,1.1429,1.14443,1220,0.000164
2026-07-27 09:30:00,1.14443,1.14502,1.14332,1.1438,2105,0.000175
2026-07-27 09:45:00,1.1438,1.14482,1.14314,1.14461,1473,0.000154
2026-07-27 10:00:00,1.14461,1.14503,1.14258,1.14298,1773,0.000157
2026-07-27 10:15:00,1.14298,1.14349,1.14212,1.14255,1738,0.00017
2026-07-27 10:30:00,1.14255,1.14348,1.14168,1.14303,874,0.000159
2026-07-27 10:45:00,1.14303,1.14349,1.14104,1.14132,801,0.000156
2026-07-27 11:00:00,1.14132,1.1416,1.14024,1.14078,1372,0.00015
2026-07-27 11:15:00,1.14078,1.14138,1.13935,1.13996,977,0.000162
2026-07-27 11:30:00,1.13996,1.14037,1.13902,1.13943,1331,0.000151
2026-07-27 11:45:00,1.13943,1.13988,1.13872,1.139,1697,0.000155
2026-07-27 12:00:00,1.139,1.14048,1.13808,1.1401,1577,0.000158
2026-07-27 12:15:00,1.1401,1.14093,1.13943,1.13972,959,0.000171
2026-07-27 12:30:00,1.13972,1.1412,1.13938,1.14029,1346,0.000151
2026-07-27 12:45:00,1.14029,1.14053,1.13715,1.13771,1272,0.000168
2026-07-27 13:00:00,1.13771,1.13981,1.1372,1.13901,1815,0.000157
2026-07-27 13:15:00,1.13901,1.13939,1.13859,1.13907,1551,0.000178
2026-07-27 13:30:00,1.13907,1.13956,1.13727,1.13792,941,0.000179
2026-07-27 13:45:00,1.13792,1.13831,1.13674,1.1372,1479,0.000174
2026-07-27 14:00:00,1.1372,1.13905,1.13659,1.13854,1445,0.000175
2026-07-27 14:15:00,1.13854,1.1391,1.13517,1.1355,1443,0.000178
2026-07-27 14:30:00,1.1355,1.13808,1.13497,1.13774,1167,0.00016
2026-07-27 14:45:00,1.13774,1.13991,1.13763,1.13908,1318,0.000161
2026-07-27 15:00:00,1.13908,1.13991,1.1372,1.13758,1250,0.000164
2026-07-27 15:15:00,1.13758,1.13918,1.13733,1.13885,1352,0.000168
2026-07-27 15:30:00,1.13885,1.14249,1.13837,1.14185,1779,0.000155
2026-07-27 15:45:00,1.14185,1.1422,1.13995,1.1407,1871,0.000159
2026-07-27 16:00:00,1.1407,1.14101,1.13906,1.13955,937,0.00017
2026-07-27 16:15:00,1.13955,1.13988,1.13648,1.1378,1729,0.000158
2026-07-27 16:30:00,1.1378,1.13808,1.13633,1.13697,884,0.000162
2026-07-27 16:45:00,1.13697,1.13866,1.1368,1.13796,655,0.000173
2026-07-27 17:00:00,1.13796,1.13849,1.13723,1.1382,1125,0.000151
2026-07-27 17:15:00,1.1382,1.13946,1.13741,1.13917,1591,0.000164
2026-07-27 17:30:00,1.13917,1.1402,1.13864,1.13945,1540,0.000179
2026-07-27 17:45:00,1.13945,1.14005,1.13765,1.13866,1670,0.000154
2026-07-27 18:00:00,1.13866,1.13886,1.13821,1.1384,1888,0.000167
2026-07-27 18:15:00,1.1384,1.13857,1.13788,1.13842,1758,0.000177
2026-07-27 18:30:00,1.13842,1.13893,1.13747,1.13826,1242,0.000152
2026-07-27 18:45:00,1.13826,1.13871,1.13738,1.13781,1873,0.000158
2026-07-27 19:00:00,1.13781,1.1379,1.13714,1.13723,1281,0.000164
2026-07-27 19:15:00,1.13723,1.13798,1.13661,1.13711,1279,0.000158
2026-07-27 19:30:00,1.13711,1.13775,1.13615,1.13653,2138,0.000172
2026-07-27 19:45:00,1.13653,1.13708,1.13461,1.13502,963,0.000158
2026-07-27 20:00:00,1.13502,1.13821,1.13451,1.13744,2198,0.000156
2026-07-27 20:15:00,1.13744,1.13956,1.13677,1.13925,473,0.000161
2026-07-27 20:30:00,1.13925,1.1404,1.13906,1.1402,1712,0.00016
2026-07-27 20:45:00,1.1402,1.14074,1.13866,1.13893,1622,0.00017
2026-07-27 21:00:00,1.13893,1.14171,1.1386,1.1414,1792,0.000165
2026-07-27 21:15:00,1.1414,1.14147,1.14067,1.14097,842,0.000163
2026-07-27 21:30:00,1.14097,1.14149,1.13879,1.13932,2232,0.000162
2026-07-27 21:45:00,1.13932,1.14037,1.13889,1.13991,1639,0.000158
2026-07-27 22:00:00,1.13991,1.1417,1.13906,1.14109,1531,0.000163
2026-07-27 22:15:00,1.14109,1.1425,1.14037,1.14225,1720,0.000151
2026-07-27 22:30:00,1.14225,1.14305,1.14168,1.14176,1814,0.000167
2026-07-27 22:45:00,1.14176,1.14341,1.14162,1.14295,2054,0.000157
2026-07-27 23:00:00,1.14295,1.14628,1.14227,1.14552,1623,0.000156
2026-07-27 23:15:00,1.14552,1.14808,1.14488,1.14748,1943,0.000167
2026-07-27 23:30:00,1.14748,1.14949,1.147,1.14885,1724,0.000175
2026-07-27 23:45:00,1.14885,1.14942,1.14826,1.14856,1202,0.000173
2026-07-28 00:00:00,1.14856,1.14988,1.14837,1.14958,1200,0.000153
2026-07-28 00:15:00,1.14958,1.15102,1.14953,1.15082,1744,0.000157
2026-07-28 00:30:00,1.15082,1.15117,1.14928,1.14976,1266,0.000154
2026-07-28 00:45:00,1.14976,1.15008,1.14842,1.14907,951,0.000172
2026-07-28 01:00:00,1.14907,1.14962,1.14871,1.14877,1225,0.000179
2026-07-28 01:15:00,1.14877,1.14936,1.14808,1.14898,591,0.000174
2026-07-28 01:30:00,1.14898,1.15028,1.14823,1.14987,1813,0.000163
2026-07-28 01:45:00,1.14987,1.15054,1.14736,1.14795,1539,0.000157
2026-07-28 02:00:00,1.14795,1.14881,1.14778,1.1478,2218,0.000171
2026-07-28 02:15:00,1.1478,1.14876,1.14726,1.14797,1658,0.000174
2026-07-28 02:30:00,1.14797,1.14846,1.14642,1.14668,2020,0.000152
2026-07-28 02:45:00,1.14668,1.14738,1.14659,1.14672,814,0.000154
2026-07-28 03:00:00,1.14672,1.14781,1.14645,1.14753,1981,0.000168
2026-07-28 03:15:00,1.14753,1.14817,1.1467,1.14707,1535,0.000168
2026-07-28 03:30:00,1.14707,1.14883,1.14652,1.14817,829,0.000167
2026-07-28 03:45:00,1.14817,1.14898,1.14622,1.14698,2346,0.000172
2026-07-28 04:00:00,1.14698,1.14974,1.1461,1.14927,1927,0.000152
2026-07-28 04:15:00,1.14927,1.14952,1.14771,1.14835,1353,0.000163
2026-07-28 04:30:00,1.14835,1.14879,1.14768,1.14835,1529,0.000159
2026-07-28 04:45:00,1.14835,1.14888,1.14767,1.14855,1779,0.000172
2026-07-28 05:00:00,1.14855,1.14986,1.14813,1.14943,1677,0.000152
2026-07-28 05:15:00,1.14943,1.15298,1.14893,1.15242,1581,0.000153
2026-07-28 05:30:00,1.15242,1.15337,1.15177,1.15305,1830,0.000175
2026-07-28 05:45:00,1.15305,1.15348,1.15226,1.15332,1631,0.000151
2026-07-28 06:00:00,1.15332,1.15533,1.15266,1.15468,1673,0.000164
2026-07-28 06:15:00,1.15468,1.15535,1.15441,1.15476,1102,0.000166
2026-07-28 06:30:00,1.15476,1.15492,1.15385,1.15468,1224,0.000161
2026-07-28 06:45:00,1.15468,1.15541,1.15431,1.15458,1480,0.000154
2026-07-28 07:00:00,1.15458,1.15509,1.15278,1.15312,930,0.000154
2026-07-28 07:15:00,1.15312,1.15489,1.15289,1.15473,1914,0.000158
2026-07-28 07:30:00,1.15473,1.15601,1.15419,1.1555,2029,0.000165
2026-07-28 07:45:00,1.1555,1.15697,1.15519,1.1563,1435,0.000154
2026-07-28 08:00:00,1.1563,1.15949,1.15586,1.1591,1887,0.000169
2026-07-28 08:15:00,1.1591,1.16039,1.15843,1.16028,1203,0.000173
2026-07-28 08:30:00,1.16028,1.16216,1.15983,1.16152,1003,0.000179
2026-07-28 08:45:00,1.16152,1.16269,1.16054,1.1619,2117,0.000161
2026-07-28 09:00:00,1.1619,1.16255,1.15998,1.16091,1627,0.000174
2026-07-28 09:15:00,1.16091,1.16295,1.16087,1.16183,1755,0.000165
2026-07-28 09:30:00,1.16183,1.16357,1.16162,1.16252,1672,0.000169
2026-07-28 09:45:00,1.16252,1.16281,1.16172,1.16239,1489,0.000167
2026-07-28 10:00:00,1.16239,1.16439,1.16237,1.16363,1294,0.000163
2026-07-28 10:15:00,1.16363,1.16438,1.16346,1.16401,1527,0.000152
2026-07-28 10:30:00,1.16401,1.1676,1.16362,1.16672,904,0.000166
2026-07-28 10:45:00,1.16672,1.16871,1.16624,1.16802,1173,0.000173
2026-07-28 11:00:00,1.16802,1.1702,1.16736,1.16975,986,0.000162
2026-07-28 11:15:00,1.16975,1.17253,1.16944,1.17171,1647,0.00016
2026-07-28 11:30:00,1.17171,1.17223,1.17167,1.17168,1751,0.000156
2026-07-28 11:45:00,1.17168,1.17359,1.17109,1.17337,1165,0.000173
2026-07-28 12:00:00,1.17337,1.17402,1.1729,1.17344,1336,0.000157
2026-07-28 12:15:00,1.17344,1.17351,1.17248,1.17293,1690,0.000151
2026-07-28 12:30:00,1.17293,1.17462,1.17259,1.17384,1747,0.000168
2026-07-28 12:45:00,1.17384,1.17414,1.17163,1.17199,1094,0.000167
2026-07-28 13:00:00,1.17199,1.17489,1.17108,1.17441,1414,0.000163
2026-07-28 13:15:00,1.17441,1.17671,1.17383,1.17629,1744,0.000166
2026-07-28 13:30:00,1.17629,1.17817,1.17574,1.17775,1928,0.000161
2026-07-28 13:45:00,1.17775,1.17955,1.1774,1.17942,1059,0.000179
2026-07-28 14:00:00,1.17942,1.18189,1.17897,1.18146,1442,0.000157
2026-07-28 14:15:00,1.18146,1.18161,1.1798,1.18041,1661,0.000174
2026-07-28 14:30:00,1.18041,1.18151,1.18016,1.18098,1180,0.000155
2026-07-28 14:45:00,1.18098,1.18208,1.1802,1.18073,1738,0.000169
2026-07-28 15:00:00,1.18073,1.18291,1.17995,1.18224,1148,0.000163
2026-07-28 15:15:00,1.18224,1.18227,1.18069,1.18098,947,0.000154
2026-07-28 15:30:00,1.18098,1.18323,1.18022,1.18272,1612,0.000156
2026-07-28 15:45:00,1.18272,1.18472,1.18234,1.18452,1720,0.000174
2026-07-28 16:00:00,1.18452,1.1867,1.18387,1.18666,1107,0.000171
2026-07-28 16:15:00,1.18666,1.18738,1.18606,1.18708,1887,0.000179
2026-07-28 16:30:00,1.18708,1.18749,1.18582,1.18677,2021,0.000166
2026-07-28 16:45:00,1.18677,1.18983,1.18607,1.18884,1259,0.000171
2026-07-28 17:00:00,1.18884,1.1909,1.18799,1.19069,983,0.000154
2026-07-28 17:15:00,1.19069,1.19121,1.18968,1.19019,1460,0.000157
2026-07-28 17:30:00,1.19019,1.19342,1.19005,1.19251,1820,0.000163
2026-07-28 17:45:00,1.19251,1.19299,1.19216,1.19274,1772,0.000166
2026-07-28 18:00:00,1.19274,1.19347,1.19194,1.19309,1885,0.000169
2026-07-28 18:15:00,1.19309,1.19637,1.19246,1.19608,1993,0.000153
2026-07-28 18:30:00,1.19608,1.19714,1.19556,1.19703,1648,0.000178
2026-07-28 18:45:00,1.19703,1.19774,1.19638,1.19689,1373,0.000167
2026-07-28 19:00:00,1.19689,1.19789,1.19617,1.19746,1064,0.00017
2026-07-28 19:15:00,1.19746,1.19778,1.196,1.19692,1765,0.000165
2026-07-28 19:30:00,1.19692,1.19797,1.19371,1.19417,1436,0.000166
2026-07-28 19:45:00,1.19417,1.19727,1.19374,1.19662,1318,0.000162
2026-07-28 20:00:00,1.19662,1.19882,1.19622,1.19822,1755,0.00016
2026-07-28 20:15:00,1.19822,1.19999,1.19799,1.19964,1377,0.000157
2026-07-28 20:30:00,1.19964,1.19995,1.19664,1.19703,1652,0.000169
2026-07-28 20:45:00,1.19703,1.19775,1.19638,1.19761,1157,0.000159
2026-07-28 21:00:00,1.19761,1.19841,1.19659,1.19729,2126,0.000153
2026-07-28 21:15:00,1.19729,1.19775,1.19637,1.19668,1640,0.000174
2026-07-28 21:30:00,1.19668,1.19841,1.19616,1.19781,1913,0.000169
2026-07-28 21:45:00,1.19781,1.19889,1.19762,1.19854,1858,0.000151
2026-07-28 22:00:00,1.19854,1.1994,1.19851,1.19927,1239,0.000153
2026-07-28 22:15:00,1.19927,1.19944,1.19719,1.19773,1791,0.000161
2026-07-28 22:30:00,1.19773,1.20038,1.1976,1.20028,2793,0.000156
2026-07-28 22:45:00,1.20028,1.20093,1.19835,1.19882,606,0.000163
2026-07-28 23:00:00,1.19882,1.19967,1.19767,1.19839,2519,0.00017
2026-07-28 23:15:00,1.19839,1.19941,1.19834,1.19866,1900,0.00017
2026-07-28 23:30:00,1.19866,1.19958,1.19826,1.19912,2122,0.000176
2026-07-28 23:45:00,1.19912,1.19981,1.19717,1.19719,1326,0.000165
2026-07-29 00:00:00,1.19719,1.19753,1.19583,1.19667,1577,0.000177
2026-07-29 00:15:00,1.19667,1.19746,1.19613,1.19674,1418,0.000173
2026-07-29 00:30:00,1.19674,1.19776,1.19643,1.19713,920,0.000171
2026-07-29 00:45:00,1.19713,1.19799,1.19655,1.1976,1535,0.000153
2026-07-29 01:00:00,1.1976,1.1994,1.19698,1.19865,1612,0.000167
2026-07-29 01:15:00,1.19865,1.19933,1.19608,1.1967,1678,0.000156
2026-07-29 01:30:00,1.1967,1.19933,1.19655,1.19875,1031,0.000163
2026-07-29 01:45:00,1.19875,1.19951,1.19839,1.19872,1914,0.000175
2026-07-29 02:00:00,1.19872,1.19884,1.19808,1.19869,939,0.000174
2026-07-29 02:15:00,1.19869,1.1992,1.19818,1.19912,1512,0.00016
2026-07-29 02:30:00,1.19912,1.20062,1.19887,1.20003,1247,0.000161
2026-07-29 02:45:00,1.20003,1.20161,1.19949,1.20105,1088,0.000178
2026-07-29 03:00:00,1.20105,1.2034,1.20062,1.20258,1105,0.000154
2026-07-29 03:15:00,1.20258,1.20438,1.20211,1.20401,719,0.000176
2026-07-29 03:30:00,1.20401,1.2048,1.20162,1.20221,896,0.000174
2026-07-29 03:45:00,1.20221,1.20224,1.19951,1.19999,768,0.000176
2026-07-29 04:00:00,1.19999,1.20177,1.19936,1.20157,1480,0.000177
2026-07-29 04:15:00,1.20157,1.20236,1.20105,1.20199,1478,0.000152
2026-07-29 04:30:00,1.20199,1.20275,1.20142,1.20239,1323,0.000155
2026-07-29 04:45:00,1.20239,1.20307,1.20127,1.20182,1136,0.000165
2026-07-29 05:00:00,1.20182,1.2029,1.20114,1.20244,1554,0.000157
2026-07-29 05:15:00,1.20244,1.20405,1.20192,1.20346,1393,0.000151
2026-07-29 05:30:00,1.20346,1.20602,1.20294,1.20532,1436,0.000178
2026-07-29 05:45:00,1.20532,1.20559,1.20167,1.20234,1090,0.000179
2026-07-29 06:00:00,1.20234,1.20276,1.20104,1.20161,2064,0.000152
2026-07-29 06:15:00,1.20161,1.20228,1.20137,1.2022,922,0.000158
2026-07-29 06:30:00,1.2022,1.20313,1.20161,1.20273,1679,0.000165
2026-07-29 06:45:00,1.20273,1.20462,1.20231,1.20409,2203,0.000159
2026-07-29 07:00:00,1.20409,1.20465,1.20218,1.20244,1630,0.00015
2026-07-29 07:15:00,1.20244,1.20422,1.20216,1.20372,1040,0.000167
2026-07-29 07:30:00,1.20372,1.20708,1.20314,1.20661,1865,0.000174
2026-07-29 07:45:00,1.20661,1.20686,1.20582,1.20662,1716,0.000179
2026-07-29 08:00:00,1.20662,1.20779,1.2061,1.20681,1256,0.000172
2026-07-29 08:15:00,1.20681,1.20701,1.20603,1.20656,1989,0.000163
2026-07-29 08:30:00,1.20656,1.20736,1.20601,1.20615,1816,0.000165
2026-07-29 08:45:00,1.20615,1.20753,1.20554,1.20713,1354,0.000163
2026-07-29 09:00:00,1.20713,1.21066,1.20668,1.21011,1227,0.000151
2026-07-29 09:15:00,1.21011,1.21024,1.20804,1.20884,1550,0.000162
2026-07-29 09:30:00,1.20884,1.20907,1.20787,1.20857,1683,0.00018
2026-07-29 09:45:00,1.20857,1.20888,1.20817,1.20849,1377,0.000153
2026-07-29 10:00:00,1.20849,1.20931,1.20845,1.20878,1174,0.000159
2026-07-29 10:15:00,1.20878,1.21104,1.20853,1.21046,1294,0.000166
2026-07-29 10:30:00,1.21046,1.21153,1.2101,1.21099,1989,0.00018
2026-07-29 10:45:00,1.21099,1.21159,1.21024,1.21116,1690,0.000176
2026-07-29 11:00:00,1.21116,1.21169,1.21061,1.21157,1557,0.000154
2026-07-29 11:15:00,1.21157,1.21393,1.21116,1.21352,1856,0.000155
2026-07-29 11:30:00,1.21352,1.21452,1.21323,1.21362,1529,0.000164
2026-07-29 11:45:00,1.21362,1.21383,1.2099,1.21044,1040,0.000179
2026-07-29 12:00:00,1.21044,1.21243,1.21035,1.21182,1206,0.000156
2026-07-29 12:15:00,1.21182,1.21244,1.21122,1.21208,1439,0.000168
2026-07-29 12:30:00,1.21208,1.21289,1.21175,1.21265,1451,0.000167
2026-07-29 12:45:00,1.21265,1.21419,1.21219,1.21392,1644,0.000159
2026-07-29 13:00:00,1.21392,1.21577,1.21328,1.21509,1382,0.00016
2026-07-29 13:15:00,1.21509,1.21552,1.215,1.21503,2026,0.000164
2026-07-29 13:30:00,1.21503,1.21543,1.21467,1.21496,2490,0.000157
2026-07-29 13:45:00,1.21496,1.21511,1.21406,1.21458,1865,0.000152
2026-07-29 14:00:00,1.21458,1.21536,1.21327,1.21334,1211,0.000167
2026-07-29 14:15:00,1.21334,1.21389,1.21201,1.21283,1250,0.000152
