time,open,high,low,close,tick_volume,spread
2026-07-09 13:00:00,0.48211,0.48259,0.48008,0.48052,1461,0.000148
2026-07-09 14:00:00,0.48052,0.48411,0.47934,0.48312,1394,0.000154
2026-07-09 15:00:00,0.48312,0.48495,0.48195,0.48368,1491,0.000164
2026-07-09 16:00:00,0.48368,0.48437,0.48222,0.48387,958,0.000156
2026-07-09 17:00:00,0.48387,0.48518,0.48225,0.48306,751,0.000132
2026-07-09 18:00:00,0.48306,0.48394,0.48138,0.48305,1197,0.00014
2026-07-09 19:00:00,0.48305,0.48451,0.48199,0.48345,967,0.000169
2026-07-09 20:00:00,0.48345,0.48564,0.48271,0.48496,1266,0.000153
2026-07-09 21:00:00,0.48496,0.48897,0.48437,0.48747,1076,0.000158
2026-07-09 22:00:00,0.48747,0.489,0.48645,0.48756,1725,0.000146
2026-07-09 23:00:00,0.48756,0.48843,0.48616,0.48648,992,0.000151
2026-07-10 00:00:00,0.48648,0.48791,0.48191,0.48364,1343,0.000157
2026-07-10 01:00:00,0.48364,0.48515,0.48265,0.48509,1821,0.000131
2026-07-10 02:00:00,0.48509,0.48698,0.48233,0.48289,1026,0.000148
2026-07-10 03:00:00,0.48289,0.48587,0.48182,0.48438,1166,0.000156
2026-07-10 04:00:00,0.48438,0.48569,0.48354,0.48407,1128,0.000155
2026-07-10 05:00:00,0.48407,0.48778,0.48271,0.48625,950,0.000153
2026-07-10 06:00:00,0.48625,0.48842,0.4847,0.48825,586,0.00016
2026-07-10 07:00:00,0.48825,0.49288,0.48782,0.4921,925,0.000157
2026-07-10 08:00:00,0.4921,0.49555,0.49037,0.49423,1323,0.000164
2026-07-10 09:00:00,0.49423,0.49596,0.49325,0.49594,1022,0.000147
2026-07-10 10:00:00,0.49594,0.49739,0.49287,0.49435,1352,0.000152
2026-07-10 11:00:00,0.49435,0.49825,0.49274,0.49703,772,0.00014
2026-07-10 12:00:00,0.49703,0.49925,0.49625,0.49839,1400,0.000161
2026-07-10 13:00:00,0.49839,0.50296,0.49662,0.50211,899,0.000153
2026-07-10 14:00:00,0.50211,0.50424,0.50021,0.50339,1409,0.000148
2026-07-10 15:00:00,0.50339,0.50432,0.50256,0.5036,1091,0.000156
2026-07-10 16:00:00,0.5036,0.50838,0.50296,0.50651,1401,0.000132
2026-07-10 17:00:00,0.50651,0.50719,0.5039,0.50534,1127,0.000152
2026-07-10 18:00:00,0.50534,0.50651,0.50487,0.50512,1314,0.000163
2026-07-10 19:00:00,0.50512,0.50869,0.50458,0.50758,1347,0.000133
2026-07-10 20:00:00,0.50758,0.50967,0.506,0.50775,1196,0.000131
2026-07-10 21:00:00,0.50775,0.51003,0.50648,0.50927,955,0.000168
2026-07-10 22:00:00,0.50927,0.5103,0.5076,0.50919,1267,0.000147
2026-07-10 23:00:00,0.50919,0.51053,0.50837,0.50911,1192,0.00014
2026-07-11 00:00:00,0.50911,0.51253,0.50887,0.51119,1498,0.000164
2026-07-11 01:00:00,0.51119,0.51299,0.50965,0.51036,1131,0.000156
2026-07-11 02:00:00,0.51036,0.51117,0.50774,0.50938,977,0.000151
2026-07-11 03:00:00,0.50938,0.51238,0.50831,0.51209,1866,0.000135
2026-07-11 04:00:00,0.51209,0.51266,0.51091,0.5112,1230,0.000158
2026-07-11 05:00:00,0.5112,0.51224,0.51092,0.51132,1449,0.000151
2026-07-11 06:00:00,0.51132,0.51187,0.50951,0.51061,1105,0.000144
2026-07-11 07:00:00,0.51061,0.51259,0.5098,0.51135,1337,0.00016
2026-07-11 08:00:00,0.51135,0.51582,0.51034,0.5147,1863,0.000145
2026-07-11 09:00:00,0.5147,0.51672,0.51415,0.51495,1411,0.000146
2026-07-11 10:00:00,0.51495,0.51582,0.51145,0.51269,1019,0.00013
2026-07-11 11:00:00,0.51269,0.51397,0.51124,0.51303,1173,0.000138
2026-07-11 12:00:00,0.51303,0.51443,0.51214,0.51377,525,0.000138
2026-07-11 13:00:00,0.51377,0.515,0.51127,0.51237,1004,0.000142
2026-07-11 14:00:00,0.51237,0.51368,0.51117,0.51282,1904,0.000132
2026-07-11 15:00:00,0.51282,0.51649,0.51078,0.51592,1198,0.000132
2026-07-11 16:00:00,0.51592,0.5184,0.51436,0.51685,1107,0.000134
2026-07-11 17:00:00,0.51685,0.51892,0.51546,0.51884,1110,0.000139
2026-07-11 18:00:00,0.51884,0.52012,0.51767,0.51905,2191,0.000168
2026-07-11 19:00:00,0.51905,0.51906,0.51721,0.51808,1097,0.000158
2026-07-11 20:00:00,0.51808,0.51944,0.51513,0.51539,1293,0.000146
2026-07-11 21:00:00,0.51539,0.5164,0.51316,0.51475,1134,0.000133
2026-07-11 22:00:00,0.51475,0.51762,0.51333,0.51681,1016,0.000143
2026-07-11 23:00:00,0.51681,0.51779,0.51538,0.51654,1282,0.000136
2026-07-12 00:00:00,0.51654,0.51869,0.51555,0.5169,907,0.00014
2026-07-12 01:00:00,0.5169,0.51881,0.51552,0.51716,972,0.000136
2026-07-12 02:00:00,0.51716,0.52007,0.51605,0.51885,1963,0.00016
2026-07-12 03:00:00,0.51885,0.51959,0.51774,0.51897,1505,0.000154
2026-07-12 04:00:00,0.51897,0.52079,0.51852,0.52026,464,0.000157
2026-07-12 05:00:00,0.52026,0.52163,0.5195,0.5216,1586,0.000167
2026-07-12 06:00:00,0.5216,0.52374,0.5191,0.52068,1390,0.000154
2026-07-12 07:00:00,0.52068,0.52072,0.51768,0.51917,1896,0.000135
2026-07-12 08:00:00,0.51917,0.52212,0.51876,0.52126,561,0.000158
2026-07-12 09:00:00,0.52126,0.52167,0.51779,0.51897,1014,0.000139
2026-07-12 10:00:00,0.51897,0.52048,0.51799,0.51994,1645,0.000143
2026-07-12 11:00:00,0.51994,0.52026,0.51714,0.51842,1384,0.000156
2026-07-12 12:00:00,0.51842,0.51858,0.51626,0.51673,1143,0.000163
2026-07-12 13:00:00,0.51673,0.51787,0.51477,0.51643,917,0.000142
2026-07-12 14:00:00,0.51643,0.51704,0.51579,0.51605,1556,0.000151
2026-07-12 15:00:00,0.51605,0.51723,0.5105,0.51191,1203,0.000143
2026-07-12 16:00:00,0.51191,0.51353,0.50788,0.50976,1303,0.000131
2026-07-12 17:00:00,0.50976,0.51025,0.50641,0.50787,1187,0.000155
2026-07-12 18:00:00,0.50787,0.5089,0.50542,0.506,918,0.00015
2026-07-12 19:00:00,0.506,0.5071,0.5047,0.50623,1286,0.000165
2026-07-12 20:00:00,0.50623,0.50625,0.50428,0.50485,1058,0.00015
2026-07-12 21:00:00,0.50485,0.50605,0.50092,0.50215,1325,0.000144
2026-07-12 22:00:00,0.50215,0.50339,0.50051,0.50144,1382,0.000144
2026-07-12 23:00:00,0.50144,0.50796,0.50063,0.506,878,0.000149
2026-07-13 00:00:00,0.506,0.50774,0.50535,0.50751,1265,0.000134
2026-07-13 01:00:00,0.50751,0.50858,0.50643,0.50709,1324,0.000156
2026-07-13 02:00:00,0.50709,0.50931,0.50706,0.50779,1606,0.00014
2026-07-13 03:00:00,0.50779,0.50834,0.50121,0.50295,1163,0.000149
2026-07-13 04:00:00,0.50295,0.50371,0.50152,0.50235,1357,0.000159
2026-07-13 05:00:00,0.50235,0.50311,0.50116,0.50256,710,0.000157
2026-07-13 06:00:00,0.50256,0.5037,0.50013,0.501,2006,0.000154
2026-07-13 07:00:00,0.501,0.50218,0.50001,0.50066,679,0.000131
2026-07-13 08:00:00,0.50066,0.50074,0.498,0.4994,1153,0.000144
2026-07-13 09:00:00,0.4994,0.49993,0.49824,0.49929,931,0.000134
2026-07-13 10:00:00,0.49929,0.49993,0.4959,0.49638,668,0.000141
2026-07-13 11:00:00,0.49638,0.49751,0.49365,0.49506,1314,0.000156
2026-07-13 12:00:00,0.49506,0.49858,0.49502,0.4982,1165,0.000136
2026-07-13 13:00:00,0.4982,0.50023,0.49615,0.49694,1456,0.000163
2026-07-13 14:00:00,0.49694,0.49752,0.49477,0.49589,901,0.000151
2026-07-13 15:00:00,0.49589,0.49932,0.49511,0.49723,849,0.000167
2026-07-13 16:00:00,0.49723,0.49831,0.49114,0.49303,1401,0.000149
2026-07-13 17:00:00,0.49303,0.49598,0.49249,0.49479,1306,0.000149
2026-07-13 18:00:00,0.49479,0.49609,0.49254,0.49408,1348,0.000164
2026-07-13 19:00:00,0.49408,0.49462,0.49358,0.49423,1353,0.000168
2026-07-13 20:00:00,0.49423,0.49696,0.49397,0.49548,1490,0.000164
2026-07-13 21:00:00,0.49548,0.49731,0.49411,0.49618,1244,0.000133
2026-07-13 22:00:00,0.49618,0.49778,0.49175,0.49278,2103,0.000134
2026-07-13 23:00:00,0.49278,0.49381,0.48974,0.49134,1223,0.000154
2026-07-14 00:00:00,0.49134,0.49206,0.49045,0.49087,822,0.00014
2026-07-14 01:00:00,0.49087,0.49191,0.48864,0.48924,1449,0.000143
2026-07-14 02:00:00,0.48924,0.49022,0.48852,0.48932,1171,0.000131
2026-07-14 03:00:00,0.48932,0.48969,0.48724,0.4892,1239,0.000139
2026-07-14 04:00:00,0.4892,0.49006,0.4882,0.48866,1290,0.000144
2026-07-14 05:00:00,0.48866,0.49021,0.48724,0.48828,1272,0.000158
2026-07-14 06:00:00,0.48828,0.48902,0.48761,0.48766,1885,0.000137
2026-07-14 07:00:00,0.48766,0.48923,0.48535,0.48582,896,0.000163
2026-07-14 08:00:00,0.48582,0.48645,0.4843,0.4851,716,0.00015
2026-07-14 09:00:00,0.4851,0.48917,0.48446,0.48799,1492,0.000164
2026-07-14 10:00:00,0.48799,0.48801,0.48258,0.48345,966,0.000136
2026-07-14 11:00:00,0.48345,0.48429,0.47973,0.48167,900,0.000149
2026-07-14 12:00:00,0.48167,0.48263,0.47953,0.48071,1339,0.000141
2026-07-14 13:00:00,0.48071,0.48214,0.47755,0.47913,1612,0.000143
2026-07-14 14:00:00,0.47913,0.48028,0.47801,0.47889,1513,0.000157
2026-07-14 15:00:00,0.47889,0.48122,0.47799,0.48023,1146,0.000163
2026-07-14 16:00:00,0.48023,0.48131,0.47755,0.47791,792,0.00016
2026-07-14 17:00:00,0.47791,0.47988,0.47687,0.47917,1122,0.000144
2026-07-14 18:00:00,0.47917,0.48048,0.47729,0.47948,1806,0.00016
2026-07-14 19:00:00,0.47948,0.48187,0.47814,0.48144,1149,0.000132
2026-07-14 20:00:00,0.48144,0.48149,0.47824,0.47903,1314,0.000147
2026-07-14 21:00:00,0.47903,0.48094,0.47779,0.47905,1063,0.000144
2026-07-14 22:00:00,0.47905,0.4814,0.47847,0.48019,733,0.000159
2026-07-14 23:00:00,0.48019,0.48517,0.4801,0.48338,1404,0.000156
2026-07-15 00:00:00,0.48338,0.48381,0.48213,0.48376,941,0.00015
2026-07-15 01:00:00,0.48376,0.48478,0.48211,0.48278,1144,0.000137
2026-07-15 02:00:00,0.48278,0.4842,0.47763,0.47941,990,0.000159
2026-07-15 03:00:00,0.47941,0.48172,0.47858,0.48104,1080,0.000135
2026-07-15 04:00:00,0.48104,0.48148,0.4791,0.47969,1925,0.000165
2026-07-15 05:00:00,0.47969,0.48099,0.47638,0.47846,1386,0.000144
2026-07-15 06:00:00,0.47846,0.47849,0.47424,0.47458,1312,0.000142
2026-07-15 07:00:00,0.47458,0.47648,0.46891,0.46973,1155,0.000148
2026-07-15 08:00:00,0.46973,0.47032,0.46819,0.46899,902,0.000168
2026-07-15 09:00:00,0.46899,0.46958,0.4645,0.46552,1083,0.000162
2026-07-15 10:00:00,0.46552,0.46753,0.46473,0.46711,1046,0.000145
2026-07-15 11:00:00,0.46711,0.46746,0.46312,0.46337,1083,0.000141
2026-07-15 12:00:00,0.46337,0.46473,0.4592,0.46086,1323,0.000159
2026-07-15 13:00:00,0.46086,0.46371,0.46085,0.46246,920,0.000163
2026-07-15 14:00:00,0.46246,0.46487,0.46178,0.46464,1040,0.00013
2026-07-15 15:00:00,0.46464,0.46692,0.46412,0.46529,1055,0.000155
2026-07-15 16:00:00,0.46529,0.46785,0.46366,0.46729,1129,0.000168
2026-07-15 17:00:00,0.46729,0.471,0.46709,0.46926,1092,0.000154
2026-07-15 18:00:00,0.46926,0.47154,0.469,0.47136,1154,0.000135
2026-07-15 19:00:00,0.47136,0.47246,0.46922,0.46995,1414,0.000148
2026-07-15 20:00:00,0.46995,0.47094,0.46722,0.46886,1678,0.000138
2026-07-15 21:00:00,0.46886,0.47044,0.46629,0.46684,792,0.000158
2026-07-15 22:00:00,0.46684,0.46774,0.46411,0.46421,1086,0.000155
2026-07-15 23:00:00,0.46421,0.4674,0.46274,0.46703,1240,0.000151
2026-07-16 00:00:00,0.46703,0.4682,0.46648,0.46682,1346,0.00015
2026-07-16 01:00:00,0.46682,0.46823,0.46419,0.46534,1654,0.00014
2026-07-16 02:00:00,0.46534,0.46583,0.46203,0.46375,1027,0.000134
2026-07-16 03:00:00,0.46375,0.46534,0.46253,0.46435,853,0.00016
2026-07-16 04:00:00,0.46435,0.46491,0.46049,0.46165,536,0.000162
2026-07-16 05:00:00,0.46165,0.46246,0.45621,0.45693,1595,0.000136
2026-07-16 06:00:00,0.45693,0.45837,0.45282,0.45422,1084,0.000148
2026-07-16 07:00:00,0.45422,0.45856,0.45353,0.45796,1073,0.000152
2026-07-16 08:00:00,0.45796,0.45877,0.45651,0.45787,1626,0.000153
2026-07-16 09:00:00,0.45787,0.45826,0.45575,0.45656,1031,0.000149
2026-07-16 10:00:00,0.45656,0.45692,0.45482,0.45582,1739,0.000131
2026-07-16 11:00:00,0.45582,0.45676,0.45317,0.45403,1072,0.000156
2026-07-16 12:00:00,0.45403,0.45688,0.4535,0.45552,816,0.000152
2026-07-16 13:00:00,0.45552,0.45685,0.45314,0.45379,1184,0.000144
2026-07-16 14:00:00,0.45379,0.4569,0.45326,0.45603,1203,0.000169
2026-07-16 15:00:00,0.45603,0.45728,0.45394,0.45495,758,0.000146
2026-07-16 16:00:00,0.45495,0.45655,0.45356,0.45372,1132,0.000168
2026-07-16 17:00:00,0.45372,0.45478,0.44993,0.45118,1583,0.000165
2026-07-16 18:00:00,0.45118,0.45131,0.44842,0.45043,979,0.000131
2026-07-16 19:00:00,0.45043,0.45138,0.44904,0.45094,1302,0.000136
2026-07-16 20:00:00,0.45094,0.45169,0.44714,0.44776,1495,0.000139
2026-07-16 21:00:00,0.44776,0.44794,0.4441,0.44484,934,0.000134
2026-07-16 22:00:00,0.44484,0.44654,0.44013,0.44182,1180,0.000132
2026-07-16 23:00:00,0.44182,0.44316,0.44106,0.44159,1845,0.000139
2026-07-17 00:00:00,0.44159,0.44222,0.44085,0.44193,1529,0.000151
2026-07-17 01:00:00,0.44193,0.44256,0.43756,0.43805,782,0.000157
2026-07-17 02:00:00,0.43805,0.44126,0.43764,0.44021,1185,0.000159
2026-07-17 03:00:00,0.44021,0.44081,0.43593,0.43767,1520,0.000141
2026-07-17 04:00:00,0.43767,0.43824,0.43535,0.436,1131,0.000162
2026-07-17 05:00:00,0.436,0.43781,0.43458,0.43474,1140,0.00015
2026-07-17 06:00:00,0.43474,0.43606,0.43224,0.43329,1465,0.000159
2026-07-17 07:00:00,0.43329,0.43519,0.43283,0.43392,1407,0.000137
2026-07-17 08:00:00,0.43392,0.43452,0.42913,0.42985,1681,0.000168
2026-07-17 09:00:00,0.42985,0.43124,0.42522,0.42606,1815,0.000156
2026-07-17 10:00:00,0.42606,0.4266,0.42242,0.42389,1079,0.000163
2026-07-17 11:00:00,0.42389,0.42427,0.42205,0.42285,1282,0.000139
2026-07-17 12:00:00,0.42285,0.42378,0.42232,0.423,1300,0.000156
2026-07-17 13:00:00,0.423,0.42433,0.42068,0.42117,1182,0.000166
2026-07-17 14:00:00,0.42117,0.42201,0.41857,0.4193,944,0.000168
2026-07-17 15:00:00,0.4193,0.41976,0.41491,0.41513,1290,0.000144
2026-07-17 16:00:00,0.41513,0.41635,0.41403,0.41459,100,0.000168
2026-07-17 17:00:00,0.41459,0.41517,0.41313,0.41414,1491,0.000138
2026-07-17 18:00:00,0.41414,0.41623,0.41358,0.41526,1329,0.000134
2026-07-17 19:00:00,0.41526,0.41545,0.41236,0.41343,1421,0.000151
2026-07-17 20:00:00,0.41343,0.41511,0.41003,0.41201,828,0.000169
2026-07-17 21:00:00,0.41201,0.41354,0.41018,0.41065,927,0.000153
2026-07-17 22:00:00,0.41065,0.41212,0.4093,0.41035,1218,0.000163
2026-07-17 23:00:00,0.41035,0.4126,0.41002,0.41201,1239,0.000147
2026-07-18 00:00:00,0.41201,0.41312,0.40838,0.4095,1158,0.000161
2026-07-18 01:00:00,0.4095,0.41046,0.40451,0.40565,1358,0.00016
2026-07-18 02:00:00,0.40565,0.40662,0.40356,0.40389,1495,0.000141
2026-07-18 03:00:00,0.40389,0.40544,0.40303,0.40417,1217,0.000165
2026-07-18 04:00:00,0.40417,0.40425,0.40109,0.40247,1322,0.000154
2026-07-18 05:00:00,0.40247,0.40296,0.40015,0.4007,1107,0.000154
2026-07-18 06:00:00,0.4007,0.40224,0.39588,0.39733,598,0.000156
2026-07-18 07:00:00,0.39733,0.39948,0.39658,0.39801,1038,0.000159
2026-07-18 08:00:00,0.39801,0.39977,0.39669,0.39899,1186,0.000155
2026-07-18 09:00:00,0.39899,0.40061,0.39694,0.398,1354,0.000156
2026-07-18 10:00:00,0.398,0.40029,0.39604,0.39963,1174,0.000158
2026-07-18 11:00:00,0.39963,0.40136,0.39897,0.40058,1127,0.000148
2026-07-18 12:00:00,0.40058,0.4017,0.39647,0.39873,1219,0.000134
2026-07-18 13:00:00,0.39873,0.40002,0.3954,0.39661,1407,0.000139
2026-07-18 14:00:00,0.39661,0.39774,0.39564,0.39647,949,0.000149
2026-07-18 15:00:00,0.39647,0.39884,0.39544,0.39734,1426,0.000154
2026-07-18 16:00:00,0.39734,0.40048,0.39651,0.39864,1171,0.000169
2026-07-18 17:00:00,0.39864,0.39955,0.39483,0.39616,1287,0.000167
2026-07-18 18:00:00,0.39616,0.39645,0.39468,0.39608,1386,0.000138
2026-07-18 19:00:00,0.39608,0.39696,0.39474,0.396,1359,0.000149
2026-07-18 20:00:00,0.396,0.39737,0.39362,0.39381,1581,0.000167
2026-07-18 21:00:00,0.39381,0.39385,0.3916,0.39302,1985,0.000166
2026-07-18 22:00:00,0.39302,0.39406,0.39103,0.39196,581,0.000132
2026-07-18 23:00:00,0.39196,0.39436,0.39183,0.3936,1311,0.000145
2026-07-19 00:00:00,0.3936,0.39446,0.39141,0.39208,977,0.000156
2026-07-19 01:00:00,0.39208,0.39465,0.39059,0.39421,1308,0.000131
2026-07-19 02:00:00,0.39421,0.39644,0.39192,0.39407,1387,0.000161
2026-07-19 03:00:00,0.39407,0.39593,0.39223,0.39459,955,0.000136
2026-07-19 04:00:00,0.39459,0.39539,0.39204,0.39326,1095,0.000133
2026-07-19 05:00:00,0.39326,0.39377,0.3893,0.39015,1246,0.000148
2026-07-19 06:00:00,0.39015,0.39195,0.38762,0.38833,920,0.000134
2026-07-19 07:00:00,0.38833,0.39202,0.38788,0.39106,1608,0.000166
2026-07-19 08:00:00,0.39106,0.39226,0.38795,0.38826,858,0.000155
2026-07-19 09:00:00,0.38826,0.39319,0.3881,0.3926,1265,0.000139
2026-07-19 10:00:00,0.3926,0.39634,0.39154,0.39594,1090,0.000158
2026-07-19 11:00:00,0.39594,0.39738,0.39428,0.39644,1077,0.000161
2026-07-19 12:00:00,0.39644,0.39751,0.39543,0.3975,1561,0.000144
2026-07-19 13:00:00,0.3975,0.39829,0.39611,0.39682,1417,0.000166
2026-07-19 14:00:00,0.39682,0.3977,0.39594,0.39731,936,0.000167
2026-07-19 15:00:00,0.39731,0.39898,0.39568,0.39683,1091,0.000169
2026-07-19 16:00:00,0.39683,0.40068,0.39571,0.39957,1139,0.000145
2026-07-19 17:00:00,0.39957,0.40232,0.39827,0.40172,1163,0.000165
2026-07-19 18:00:00,0.40172,0.40276,0.40009,0.40073,830,0.000161
2026-07-19 19:00:00,0.40073,0.402,0.39979,0.40051,1573,0.000147
2026-07-19 20:00:00,0.40051,0.40193,0.3986,0.40012,967,0.000131
2026-07-19 21:00:00,0.40012,0.40301,0.39997,0.40178,946,0.000152
2026-07-19 22:00:00,0.40178,0.40341,0.39854,0.39973,517,0.000167
2026-07-19 23:00:00,0.39973,0.40214,0.39902,0.40138,671,0.000142
2026-07-20 00:00:00,0.40138,0.40199,0.39828,0.39948,1364,0.000137
2026-07-20 01:00:00,0.39948,0.40255,0.39804,0.40104,958,0.000164
2026-07-20 02:00:00,0.40104,0.4012,0.39922,0.40105,1369,0.000143
2026-07-20 03:00:00,0.40105,0.40365,0.40014,0.40243,1037,0.000134
2026-07-20 04:00:00,0.40243,0.40293,0.40058,0.40117,760,0.000164
2026-07-20 05:00:00,0.40117,0.40144,0.39996,0.40105,1188,0.000161
2026-07-20 06:00:00,0.40105,0.40227,0.3997,0.40171,1415,0.000151
2026-07-20 07:00:00,0.40171,0.40261,0.39959,0.39979,1462,0.000141
2026-07-20 08:00:00,0.39979,0.40129,0.39952,0.40083,1262,0.000135
2026-07-20 09:00:00,0.40083,0.4028,0.39997,0.40197,884,0.000146
2026-07-20 10:00:00,0.40197,0.40651,0.40135,0.40649,953,0.000145
2026-07-20 11:00:00,0.40649,0.40785,0.40586,0.40679,910,0.000165
2026-07-20 12:00:00,0.40679,0.40766,0.40513,0.40647,1105,0.000165
2026-07-20 13:00:00,0.40647,0.40775,0.40543,0.40669,633,0.000156
2026-07-20 14:00:00,0.40669,0.41332,0.40654,0.41217,1117,0.000157
2026-07-20 15:00:00,0.41217,0.41243,0.41019,0.41143,1576,0.000141
2026-07-20 16:00:00,0.41143,0.4128,0.40997,0.41005,911,0.000142
2026-07-20 17:00:00,0.41005,0.41133,0.40783,0.40911,1689,0.000139
2026-07-20 18:00:00,0.40911,0.41198,0.40825,0.41119,1188,0.000136
2026-07-20 19:00:00,0.41119,0.41267,0.40981,0.41095,1264,0.000162
2026-07-20 20:00:00,0.41095,0.41234,0.40969,0.41079,1123,0.000152
2026-07-20 21:00:00,0.41079,0.4113,0.41049,0.411,906,0.000152
2026-07-20 22:00:00,0.411,0.41418,0.41041,0.41321,1110,0.000154
2026-07-20 23:00:00,0.41321,0.41545,0.41165,0.41507,613,0.000169
2026-07-21 00:00:00,0.41507,0.41601,0.41408,0.41586,1096,0.000134
2026-07-21 01:00:00,0.41586,0.41903,0.41541,0.41832,491,0.000132
2026-07-21 02:00:00,0.41832,0.42154,0.41724,0.42015,1308,0.000153
2026-07-21 03:00:00,0.42015,0.42217,0.41975,0.42207,1063,0.000137
2026-07-21 04:00:00,0.42207,0.42275,0.41946,0.42034,968,0.000157
2026-07-21 05:00:00,0.42034,0.42331,0.42032,0.42178,1106,0.000144
2026-07-21 06:00:00,0.42178,0.42299,0.42154,0.42187,1343,0.000165
2026-07-21 07:00:00,0.42187,0.42408,0.42074,0.42297,1233,0.000146
2026-07-21 08:00:00,0.42297,0.42333,0.42072,0.42173,1409,0.000157
2026-07-21 09:00:00,0.42173,0.42753,0.42094,0.42689,916,0.000145
2026-07-21 10:00:00,0.42689,0.42835,0.42448,0.42597,1530,0.000161
2026-07-21 11:00:00,0.42597,0.42731,0.42399,0.4243,1538,0.000141
2026-07-21 12:00:00,0.4243,0.42481,0.4228,0.42387,1754,0.000133
2026-07-21 13:00:00,0.42387,0.42764,0.4231,0.42714,1746,0.000135
2026-07-21 14:00:00,0.42714,0.42874,0.42545,0.42735,780,0.000163
2026-07-21 15:00:00,0.42735,0.42901,0.42685,0.42803,1356,0.000167
2026-07-21 16:00:00,0.42803,0.42861,0.42307,0.42427,1328,0.000158
2026-07-21 17:00:00,0.42427,0.42781,0.4225,0.42611,1346,0.000158
2026-07-21 18:00:00,0.42611,0.42935,0.42553,0.42751,1037,0.000168
2026-07-21 19:00:00,0.42751,0.4281,0.42647,0.42689,1661,0.000157
2026-07-21 20:00:00,0.42689,0.42824,0.42369,0.42445,1498,0.000147
2026-07-21 21:00:00,0.42445,0.42686,0.42347,0.42642,1680,0.00015
2026-07-21 22:00:00,0.42642,0.42702,0.42512,0.42661,1023,0.00013
2026-07-21 23:00:00,0.42661,0.42886,0.42569,0.42799,800,0.000168
2026-07-22 00:00:00,0.42799,0.42857,0.42721,0.42855,919,0.000145
2026-07-22 01:00:00,0.42855,0.42899,0.42733,0.42862,1297,0.000158
2026-07-22 02:00:00,0.42862,0.43045,0.42822,0.42873,1195,0.000156
2026-07-22 03:00:00,0.42873,0.42961,0.42458,0.42589,1099,0.000154
2026-07-22 04:00:00,0.42589,0.42879,0.42512,0.4275,1625,0.00015
2026-07-22 05:00:00,0.4275,0.43175,0.42645,0.43018,1228,0.000148
2026-07-22 06:00:00,0.43018,0.43022,0.42867,0.42966,1168,0.000165
2026-07-22 07:00:00,0.42966,0.4355,0.42899,0.43449,1073,0.000156
2026-07-22 08:00:00,0.43449,0.43643,0.43233,0.4337,1542,0.000136
2026-07-22 09:00:00,0.4337,0.43504,0.43257,0.43452,639,0.000165
2026-07-22 10:00:00,0.43452,0.4353,0.43233,0.43427,1579,0.000146
2026-07-22 11:00:00,0.43427,0.43569,0.43186,0.43287,1057,0.000162
2026-07-22 12:00:00,0.43287,0.434,0.43007,0.43106,1211,0.000136
2026-07-22 13:00:00,0.43106,0.43189,0.4295,0.43061,1610,0.000143
2026-07-22 14:00:00,0.43061,0.43422,0.42943,0.43386,1223,0.000139
2026-07-22 15:00:00,0.43386,0.43432,0.43335,0.43408,1405,0.000163
2026-07-22 16:00:00,0.43408,0.43667,0.43239,0.43512,1217,0.000163
2026-07-22 17:00:00,0.43512,0.43547,0.43324,0.43412,909,0.000143
2026-07-22 18:00:00,0.43412,0.43416,0.43139,0.43293,1142,0.000153
2026-07-22 19:00:00,0.43293,0.43374,0.43095,0.43327,1239,0.000161
2026-07-22 20:00:00,0.43327,0.43408,0.43061,0.43143,1257,0.000153
2026-07-22 21:00:00,0.43143,0.4356,0.43028,0.43456,555,0.00016
2026-07-22 22:00:00,0.43456,0.43604,0.43008,0.43115,1361,0.000165
2026-07-22 23:00:00,0.43115,0.43155,0.42904,0.42988,1185,0.000153
2026-07-23 00:00:00,0.42988,0.43166,0.42805,0.43087,847,0.000137
2026-07-23 01:00:00,0.43087,0.43524,0.43026,0.43516,1134,0.000153
2026-07-23 02:00:00,0.43516,0.43669,0.43398,0.43403,997,0.000161
2026-07-23 03:00:00,0.43403,0.4386,0.43277,0.43851,1040,0.000154
2026-07-23 04:00:00,0.43851,0.44018,0.43553,0.43697,1174,0.000145
2026-07-23 05:00:00,0.43697,0.43802,0.4364,0.43677,1190,0.000143
2026-07-23 06:00:00,0.43677,0.43844,0.43544,0.43682,1401,0.000142
2026-07-23 07:00:00,0.43682,0.43874,0.43546,0.4375,1159,0.000131
2026-07-23 08:00:00,0.4375,0.44191,0.43664,0.43994,661,0.000141
2026-07-23 09:00:00,0.43994,0.44142,0.43785,0.43837,1442,0.000164
2026-07-23 10:00:00,0.43837,0.43964,0.4367,0.43788,1480,0.000155
2026-07-23 11:00:00,0.43788,0.43877,0.43579,0.43639,758,0.000144
2026-07-23 12:00:00,0.43639,0.4366,0.43592,0.43626,1218,0.000168
2026-07-23 13:00:00,0.43626,0.4378,0.43587,0.4375,804,0.000131
2026-07-23 14:00:00,0.4375,0.43973,0.43585,0.43852,1498,0.000146
2026-07-23 15:00:00,0.43852,0.43896,0.43577,0.43707,1235,0.000139
2026-07-23 16:00:00,0.43707,0.44386,0.43577,0.44152,1317,0.000167
2026-07-23 17:00:00,0.44152,0.44266,0.43916,0.44028,1333,0.000161
2026-07-23 18:00:00,0.44028,0.4411,0.43938,0.43989,1049,0.000162
2026-07-23 19:00:00,0.43989,0.44085,0.4355,0.4362,1021,0.000161
