time,open,high,low,close,tick_volume,spread
2026-07-26 00:45:00,2463.34,2464.44,2459.28,2460.77,1857,0.266947
2026-07-26 01:00:00,2460.77,2463.38,2459.17,2461.54,1915,0.291786
2026-07-26 01:15:00,2461.54,2469.27,2460.15,2467.11,1348,0.277943
2026-07-26 01:30:00,2467.11,2473.49,2466.65,2472.5,1485,0.260405
2026-07-26 01:45:00,2472.5,2474.66,2471.57,2473.49,691,0.25494
2026-07-26 02:00:00,2473.49,2474.33,2471.59,2472.66,951,0.280228
2026-07-26 02:15:00,2472.66,2474.07,2469.84,2471.24,1930,0.289361
2026-07-26 02:30:00,2471.24,2472.89,2470.04,2471.73,2022,0.297327
2026-07-26 02:45:00,2471.73,2472.64,2469.29,2470.79,2260,0.25316
2026-07-26 03:00:00,2470.79,2472.09,2469.39,2469.71,1709,0.260533
2026-07-26 03:15:00,2469.71,2470.8,2464.18,2465.91,1160,0.299767
2026-07-26 03:30:00,2465.91,2467.88,2461.34,2463.2,1387,0.27901
2026-07-26 03:45:00,2463.2,2468.28,2460.85,2467.62,2333,0.284558
2026-07-26 04:00:00,2467.62,2472.81,2466.93,2470.25,1141,0.274799
2026-07-26 04:15:00,2470.25,2471.74,2463.61,2465.38,2047,0.285985
2026-07-26 04:30:00,2465.38,2466.44,2457.68,2459.47,1610,0.296586
2026-07-26 04:45:00,2459.47,2461.59,2455.04,2456.48,1512,0.269982
2026-07-26 05:00:00,2456.48,2459.69,2454.78,2458.72,1220,0.294381
2026-07-26 05:15:00,2458.72,2462.08,2457.19,2461.61,1980,0.297199
2026-07-26 05:30:00,2461.61,2466.56,2460.16,2464.55,604,0.274943
2026-07-26 05:45:00,2464.55,2465.19,2460.09,2461.46,1422,0.281307
2026-07-26 06:00:00,2461.46,2462.37,2459.41,2459.64,1184,0.28043
2026-07-26 06:15:00,2459.64,2461.1,2455.13,2456.1,1414,0.299557
2026-07-26 06:30:00,2456.1,2458.31,2454.92,2457.02,965,0.284403
2026-07-26 06:45:00,2457.02,2458.27,2452.24,2454.62,2104,0.273653
2026-07-26 07:00:00,2454.62,2456.32,2451.12,2451.52,1688,0.274345
2026-07-26 07:15:00,2451.52,2453.11,2449.46,2450.15,1222,0.251032
2026-07-26 07:30:00,2450.15,2451.36,2446.99,2448.78,2184,0.294127
2026-07-26 07:45:00,2448.78,2450.0,2444.74,2444.77,1014,0.289301
2026-07-26 08:00:00,2444.77,2448.77,2443.85,2447.44,1432,0.297114
2026-07-26 08:15:00,2447.44,2452.82,2446.04,2451.43,1539,0.274624
2026-07-26 08:30:00,2451.43,2455.05,2450.74,2454.26,1533,0.267453
2026-07-26 08:45:00,2454.26,2456.56,2453.21,2454.7,1902,0.267145
2026-07-26 09:00:00,2454.7,2456.94,2450.68,2452.58,2045,0.272159
2026-07-26 09:15:00,2452.58,2457.99,2451.5,2457.39,2368,0.291603
2026-07-26 09:30:00,2457.39,2465.15,2456.73,2462.55,1367,0.265627
2026-07-26 09:45:00,2462.55,2464.47,2460.69,2461.71,1730,0.269682
2026-07-26 10:00:00,2461.71,2464.09,2460.89,2462.43,1032,0.265253
2026-07-26 10:15:00,2462.43,2463.54,2460.17,2462.22,1033,0.26737
2026-07-26 10:30:00,2462.22,2463.76,2456.8,2458.9,1518,0.280008
2026-07-26 10:45:00,2458.9,2460.1,2454.06,2454.6,1872,0.28395
2026-07-26 11:00:00,2454.6,2456.45,2453.21,2455.36,1970,0.26015
2026-07-26 11:15:00,2455.36,2456.12,2452.28,2454.12,1421,0.270567
2026-07-26 11:30:00,2454.12,2457.05,2452.29,2455.67,1517,0.260388
2026-07-26 11:45:00,2455.67,2457.81,2453.17,2454.88,1875,0.278251
2026-07-26 12:00:00,2454.88,2458.29,2452.89,2457.38,1571,0.254883
2026-07-26 12:15:00,2457.38,2460.52,2456.08,2458.16,1299,0.278414
2026-07-26 12:30:00,2458.16,2458.47,2451.86,2454.63,1476,0.290064
2026-07-26 12:45:00,2454.63,2456.98,2453.61,2455.26,1220,0.26084
2026-07-26 13:00:00,2455.26,2460.07,2455.25,2458.88,1213,0.275989
2026-07-26 13:15:00,2458.88,2460.27,2458.23,2458.77,2144,0.275612
2026-07-26 13:30:00,2458.77,2460.23,2449.68,2452.07,530,0.295433
2026-07-26 13:45:00,2452.07,2454.72,2451.16,2453.27,1859,0.294592
2026-07-26 14:00:00,2453.27,2454.27,2448.78,2449.34,1268,0.268358
2026-07-26 14:15:00,2449.34,2450.25,2449.25,2450.07,1163,0.296599
2026-07-26 14:30:00,2450.07,2451.36,2445.6,2445.74,1629,0.259063
2026-07-26 14:45:00,2445.74,2452.19,2444.84,2449.67,1146,0.286603
2026-07-26 15:00:00,2449.67,2454.94,2448.06,2453.29,1402,0.254346
2026-07-26 15:15:00,2453.29,2454.85,2450.88,2452.47,1224,0.29206
2026-07-26 15:30:00,2452.47,2457.74,2450.95,2455.29,1754,0.268668
2026-07-26 15:45:00,2455.29,2456.6,2451.04,2451.6,1344,0.27589
2026-07-26 16:00:00,2451.6,2455.19,2451.02,2454.49,1577,0.282115
2026-07-26 16:15:00,2454.49,2455.86,2453.33,2455.55,1659,0.285788
2026-07-26 16:30:00,2455.55,2458.86,2453.63,2457.91,1430,0.269289
2026-07-26 16:45:00,2457.91,2458.05,2453.73,2455.5,947,0.285352
2026-07-26 17:00:00,2455.5,2455.57,2452.93,2454.69,1702,0.291762
2026-07-26 17:15:00,2454.69,2461.07,2453.86,2459.34,1721,0.258248
2026-07-26 17:30:00,2459.34,2460.07,2454.53,2456.19,1981,0.253734
2026-07-26 17:45:00,2456.19,2458.15,2455.26,2456.71,1972,0.277727
2026-07-26 18:00:00,2456.71,2457.31,2453.5,2455.19,1994,0.253528
2026-07-26 18:15:00,2455.19,2456.83,2452.33,2452.44,881,0.275106
2026-07-26 18:30:00,2452.44,2455.03,2451.04,2452.94,1308,0.256434
2026-07-26 18:45:00,2452.94,2453.75,2447.29,2449.05,1730,0.257752
2026-07-26 19:00:00,2449.05,2450.57,2447.33,2449.11,2385,0.281488
2026-07-26 19:15:00,2449.11,2453.65,2447.91,2452.32,1504,0.270172
2026-07-26 19:30:00,2452.32,2452.4,2449.21,2450.67,1808,0.278623
2026-07-26 19:45:00,2450.67,2452.18,2448.28,2449.66,1649,0.294071
2026-07-26 20:00:00,2449.66,2460.1,2449.45,2458.61,999,0.270624
2026-07-26 20:15:00,2458.61,2459.79,2454.17,2456.15,1210,0.278512
2026-07-26 20:30:00,2456.15,2457.55,2452.07,2453.0,673,0.276564
2026-07-26 20:45:00,2453.0,2455.65,2451.72,2454.4,1192,0.292176
2026-07-26 21:00:00,2454.4,2455.81,2451.38,2454.5,1449,0.255214
2026-07-26 21:15:00,2454.5,2455.23,2449.79,2450.65,1412,0.296969
2026-07-26 21:30:00,2450.65,2451.76,2441.58,2443.56,1909,0.279799
2026-07-26 21:45:00,2443.56,2444.21,2440.66,2441.2,1304,0.255845
2026-07-26 22:00:00,2441.2,2442.21,2438.21,2439.35,2295,0.27717
2026-07-26 22:15:00,2439.35,2440.47,2433.57,2434.86,1841,0.25013
2026-07-26 22:30:00,2434.86,2438.35,2432.35,2436.95,870,0.254759
2026-07-26 22:45:00,2436.95,2437.21,2430.33,2430.8,2370,0.269553
2026-07-26 23:00:00,2430.8,2431.89,2426.22,2428.69,2342,0.27085
2026-07-26 23:15:00,2428.69,2430.09,2422.02,2424.24,1386,0.290786
2026-07-26 23:30:00,2424.24,2429.8,2422.57,2427.58,1091,0.251257
2026-07-26 23:45:00,2427.58,2430.39,2426.53,2428.06,1512,0.279881
2026-07-27 00:00:00,2428.06,2428.75,2421.98,2422.94,1678,0.272433
2026-07-27 00:15:00,2422.94,2427.38,2420.78,2425.88,1378,0.292934
2026-07-27 00:30:00,2425.88,2427.01,2424.1,2424.58,1398,0.2542
2026-07-27 00:45:00,2424.58,2426.89,2423.84,2426.74,1137,0.283814
2026-07-27 01:00:00,2426.74,2428.76,2423.92,2425.45,2069,0.299792
2026-07-27 01:15:00,2425.45,2426.94,2423.53,2424.13,1665,0.255384
2026-07-27 01:30:00,2424.13,2426.73,2418.98,2419.22,1874,0.258423
2026-07-27 01:45:00,2419.22,2420.21,2413.92,2415.28,2765,0.283161
2026-07-27 02:00:00,2415.28,2416.13,2407.19,2408.72,695,0.257033
2026-07-27 02:15:00,2408.72,2410.14,2408.26,2408.6,1515,0.283238
2026-07-27 02:30:00,2408.6,2410.19,2407.32,2407.42,1618,0.250771
2026-07-27 02:45:00,2407.42,2407.8,2405.23,2406.7,1701,0.293174
2026-07-27 03:00:00,2406.7,2410.58,2404.52,2408.32,1815,0.259528
2026-07-27 03:15:00,2408.32,2408.5,2405.5,2405.81,1385,0.266277
2026-07-27 03:30:00,2405.81,2410.91,2405.24,2409.84,1136,0.253018
2026-07-27 03:45:00,2409.84,2411.8,2408.14,2411.15,1597,0.291149
2026-07-27 04:00:00,2411.15,2412.55,2409.38,2412.16,1541,0.260032
2026-07-27 04:15:00,2412.16,2412.82,2410.55,2411.4,1240,0.298793
2026-07-27 04:30:00,2411.4,2412.45,2409.5,2410.17,2266,0.286999
2026-07-27 04:45:00,2410.17,2411.57,2402.73,2403.93,1557,0.280199
2026-07-27 05:00:00,2403.93,2405.43,2401.15,2402.98,1621,0.274719
2026-07-27 05:15:00,2402.98,2405.64,2402.18,2404.84,2255,0.25742
2026-07-27 05:30:00,2404.84,2407.5,2403.82,2405.98,821,0.258437
2026-07-27 05:45:00,2405.98,2410.21,2404.96,2408.16,1699,0.287283
2026-07-27 06:00:00,2408.16,2409.2,2404.04,2404.71,1527,0.282432
2026-07-27 06:15:00,2404.71,2408.38,2404.42,2406.75,971,0.256467
2026-07-27 06:30:00,2406.75,2407.75,2404.23,2405.77,1397,0.292513
2026-07-27 06:45:00,2405.77,2407.8,2401.2,2402.47,1252,0.25412
2026-07-27 07:00:00,2402.47,2403.62,2397.81,2397.89,1224,0.27858
2026-07-27 07:15:00,2397.89,2400.48,2396.34,2399.58,1447,0.266573
2026-07-27 07:30:00,2399.58,2400.91,2395.52,2397.24,1738,0.26008
2026-07-27 07:45:00,2397.24,2398.37,2394.17,2395.64,1541,0.285584
2026-07-27 08:00:00,2395.64,2397.38,2393.65,2395.42,1337,0.285444
2026-07-27 08:15:00,2395.42,2396.46,2392.07,2394.02,1021,0.285678
2026-07-27 08:30:00,2394.02,2399.24,2393.25,2397.75,1547,0.260677
2026-07-27 08:45:00,2397.75,2398.14,2394.19,2394.79,1682,0.260568
2026-07-27 09:00:00,2394.79,2402.31,2393.72,2399.97,1503,0.255548
2026-07-27 09:15:00,2399.97,2400.19,2398.62,2398.66,2384,0.267616
2026-07-27 09:30:00,2398.66,2400.19,2394.06,2395.93,1095,0.260052
2026-07-27 09:45:00,2395.93,2398.19,2394.37,2396.53,1968,0.258281
2026-07-27 10:00:00,2396.53,2396.95,2390.43,2391.65,1099,0.260091
2026-07-27 10:15:00,2391.65,2393.45,2384.65,2386.71,1516,0.291353
2026-07-27 10:30:00,2386.71,2389.09,2384.39,2387.39,2252,0.288454
2026-07-27 10:45:00,2387.39,2387.73,2380.56,2381.84,951,0.294348
2026-07-27 11:00:00,2381.84,2382.97,2381.12,2381.61,1523,0.262799
2026-07-27 11:15:00,2381.61,2382.91,2380.19,2381.21,1898,0.297839
2026-07-27 11:30:00,2381.21,2382.67,2376.01,2376.65,1361,0.25034
2026-07-27 11:45:00,2376.65,2379.84,2374.63,2378.49,1831,0.295849
2026-07-27 12:00:00,2378.49,2382.02,2376.95,2380.52,2025,0.279155
2026-07-27 12:15:00,2380.52,2382.0,2378.53,2380.56,760,0.270606
2026-07-27 12:30:00,2380.56,2384.53,2379.09,2382.23,1252,0.293321
2026-07-27 12:45:00,2382.23,2386.84,2380.32,2385.82,1401,0.269061
2026-07-27 13:00:00,2385.82,2387.11,2380.84,2382.68,2259,0.266682
2026-07-27 13:15:00,2382.68,2385.1,2382.01,2382.81,1426,0.25234
2026-07-27 13:30:00,2382.81,2383.14,2377.07,2377.08,1383,0.268523
2026-07-27 13:45:00,2377.08,2378.93,2373.63,2374.77,1693,0.256909
2026-07-27 14:00:00,2374.77,2376.51,2367.49,2367.89,987,0.261439
2026-07-27 14:15:00,2367.89,2369.1,2365.8,2366.46,816,0.296229
2026-07-27 14:30:00,2366.46,2371.07,2365.2,2370.62,1314,0.294502
2026-07-27 14:45:00,2370.62,2372.28,2368.82,2369.78,1862,0.257547
2026-07-27 15:00:00,2369.78,2370.76,2367.38,2368.24,1228,0.282224
2026-07-27 15:15:00,2368.24,2376.74,2366.77,2375.58,1676,0.274357
2026-07-27 15:30:00,2375.58,2377.61,2373.79,2374.64,1861,0.280099
2026-07-27 15:45:00,2374.64,2378.25,2374.15,2376.7,1759,0.297136
2026-07-27 16:00:00,2376.7,2385.36,2374.93,2383.27,1065,0.294837
2026-07-27 16:15:00,2383.27,2385.6,2378.46,2380.21,1585,0.285116
2026-07-27 16:30:00,2380.21,2382.81,2378.61,2382.66,1765,0.292607
2026-07-27 16:45:00,2382.66,2383.91,2374.58,2375.72,1918,0.274567
2026-07-27 17:00:00,2375.72,2378.67,2374.46,2376.0,1194,0.291556
2026-07-27 17:15:00,2376.0,2377.58,2366.38,2368.51,1860,0.299889
2026-07-27 17:30:00,2368.51,2373.84,2366.48,2372.79,1269,0.290072
2026-07-27 17:45:00,2372.79,2373.42,2371.04,2371.2,1276,0.263402
2026-07-27 18:00:00,2371.2,2375.33,2369.89,2374.68,1209,0.296833
2026-07-27 18:15:00,2374.68,2377.9,2373.67,2376.29,2000,0.259426
2026-07-27 18:30:00,2376.29,2378.75,2374.95,2376.76,1717,0.281972
2026-07-27 18:45:00,2376.76,2377.43,2368.64,2369.59,1421,0.266601
2026-07-27 19:00:00,2369.59,2372.38,2368.57,2371.23,1413,0.274588
2026-07-27 19:15:00,2371.23,2375.0,2369.95,2373.77,1070,0.293888
2026-07-27 19:30:00,2373.77,2375.3,2370.87,2372.52,1728,0.253521
2026-07-27 19:45:00,2372.52,2373.36,2365.81,2368.05,2528,0.280945
2026-07-27 20:00:00,2368.05,2369.44,2366.81,2367.84,1384,0.274009
2026-07-27 20:15:00,2367.84,2369.06,2364.13,2365.72,2183,0.28645
2026-07-27 20:30:00,2365.72,2372.17,2365.36,2371.46,858,0.260959
2026-07-27 20:45:00,2371.46,2373.09,2370.24,2370.84,2362,0.281229
2026-07-27 21:00:00,2370.84,2374.5,2369.95,2373.21,1279,0.294636
2026-07-27 21:15:00,2373.21,2374.12,2368.96,2370.21,1581,0.285614
2026-07-27 21:30:00,2370.21,2370.94,2368.66,2368.97,1742,0.253001
2026-07-27 21:45:00,2368.97,2369.53,2366.82,2367.57,1928,0.276302
2026-07-27 22:00:00,2367.57,2368.01,2366.26,2366.41,2015,0.264653
2026-07-27 22:15:00,2366.41,2373.87,2364.92,2372.93,1251,0.295731
2026-07-27 22:30:00,2372.93,2376.16,2372.38,2374.7,2192,0.271096
2026-07-27 22:45:00,2374.7,2377.34,2373.83,2375.87,570,0.294652
2026-07-27 23:00:00,2375.87,2376.23,2370.06,2371.38,1867,0.278361
2026-07-27 23:15:00,2371.38,2372.12,2368.42,2369.15,1785,0.283707
2026-07-27 23:30:00,2369.15,2375.27,2367.72,2374.75,1123,0.281817
2026-07-27 23:45:00,2374.75,2375.45,2369.46,2371.13,1497,0.262453
2026-07-28 00:00:00,2371.13,2371.97,2369.09,2370.65,1362,0.287865
2026-07-28 00:15:00,2370.65,2375.98,2369.42,2373.94,1684,0.279323
2026-07-28 00:30:00,2373.94,2374.09,2372.98,2373.35,1654,0.274622
2026-07-28 00:45:00,2373.35,2375.05,2369.78,2371.54,1514,0.270917
2026-07-28 01:00:00,2371.54,2379.42,2370.72,2376.55,1185,0.257798
2026-07-28 01:15:00,2376.55,2380.28,2375.25,2378.44,1762,0.274271
2026-07-28 01:30:00,2378.44,2379.61,2376.91,2377.26,1399,0.262662
2026-07-28 01:45:00,2377.26,2378.51,2373.56,2374.65,1703,0.277779
2026-07-28 02:00:00,2374.65,2376.17,2370.41,2372.71,1572,0.255262
2026-07-28 02:15:00,2372.71,2377.52,2371.58,2375.96,1927,0.265048
2026-07-28 02:30:00,2375.96,2381.91,2374.77,2379.87,1726,0.25692
2026-07-28 02:45:00,2379.87,2383.23,2377.78,2382.06,1832,0.285235
2026-07-28 03:00:00,2382.06,2383.51,2376.92,2377.33,1208,0.269488
2026-07-28 03:15:00,2377.33,2378.92,2370.53,2371.64,1489,0.290533
2026-07-28 03:30:00,2371.64,2374.81,2370.29,2372.62,1721,0.266853
2026-07-28 03:45:00,2372.62,2374.57,2369.37,2370.39,1672,0.27906
2026-07-28 04:00:00,2370.39,2371.84,2370.37,2371.18,1636,0.283698
2026-07-28 04:15:00,2371.18,2376.84,2370.9,2375.92,1346,0.258628
2026-07-28 04:30:00,2375.92,2378.74,2374.63,2377.06,1404,0.252275
2026-07-28 04:45:00,2377.06,2379.08,2375.77,2376.53,1700,0.287579
2026-07-28 05:00:00,2376.53,2378.95,2373.09,2373.46,999,0.295277
2026-07-28 05:15:00,2373.46,2377.66,2371.84,2375.98,1707,0.297394
2026-07-28 05:30:00,2375.98,2377.05,2372.66,2373.96,1659,0.269069
2026-07-28 05:45:00,2373.96,2377.45,2372.47,2375.37,1200,0.252776
2026-07-28 06:00:00,2375.37,2377.13,2373.52,2375.53,1805,0.282205
2026-07-28 06:15:00,2375.53,2376.06,2371.6,2372.01,620,0.260647
2026-07-28 06:30:00,2372.01,2374.72,2371.44,2374.68,1073,0.260649
2026-07-28 06:45:00,2374.68,2376.28,2366.74,2368.83,1561,0.253684
2026-07-28 07:00:00,2368.83,2370.59,2365.43,2366.92,1951,0.294135
2026-07-28 07:15:00,2366.92,2373.46,2366.23,2371.25,1260,0.293077
2026-07-28 07:30:00,2371.25,2377.3,2369.4,2375.43,1635,0.288835
2026-07-28 07:45:00,2375.43,2377.0,2374.14,2376.07,1974,0.255381
2026-07-28 08:00:00,2376.07,2376.31,2372.85,2374.61,796,0.280228
2026-07-28 08:15:00,2374.61,2376.68,2366.0,2367.35,1581,0.272664
2026-07-28 08:30:00,2367.35,2368.55,2366.17,2367.13,1379,0.252406
2026-07-28 08:45:00,2367.13,2368.62,2362.32,2363.12,1924,0.261454
2026-07-28 09:00:00,2363.12,2365.62,2361.03,2364.08,1069,0.288479
2026-07-28 09:15:00,2364.08,2364.69,2360.05,2361.73,1674,0.296415
2026-07-28 09:30:00,2361.73,2362.98,2357.12,2358.57,1623,0.268354
2026-07-28 09:45:00,2358.57,2360.63,2354.04,2355.14,1763,0.25476
2026-07-28 10:00:00,2355.14,2356.57,2353.33,2354.8,1609,0.261599
2026-07-28 10:15:00,2354.8,2357.29,2352.71,2354.23,1366,0.294045
2026-07-28 10:30:00,2354.23,2356.23,2352.96,2354.7,1441,0.283046
2026-07-28 10:45:00,2354.7,2358.46,2353.18,2356.56,1580,0.279422
2026-07-28 11:00:00,2356.56,2357.01,2355.55,2356.43,1828,0.25842
2026-07-28 11:15:00,2356.43,2357.76,2354.02,2356.18,1327,0.25962
2026-07-28 11:30:00,2356.18,2362.64,2354.21,2361.38,1577,0.294372
2026-07-28 11:45:00,2361.38,2362.33,2360.28,2361.71,1559,0.275256
2026-07-28 12:00:00,2361.71,2369.78,2360.1,2368.45,1290,0.256645
2026-07-28 12:15:00,2368.45,2369.5,2364.8,2365.67,2433,0.253712
2026-07-28 12:30:00,2365.67,2368.72,2363.73,2367.56,2149,0.27291
2026-07-28 12:45:00,2367.56,2369.3,2363.2,2365.14,1398,0.284083
2026-07-28 13:00:00,2365.14,2369.6,2362.94,2367.71,2160,0.298772
2026-07-28 13:15:00,2367.71,2369.6,2364.78,2365.91,1002,0.280368
2026-07-28 13:30:00,2365.91,2370.12,2365.89,2368.52,639,0.272064
2026-07-28 13:45:00,2368.52,2371.63,2367.57,2370.3,1530,0.291156
2026-07-28 14:00:00,2370.3,2372.16,2367.65,2369.65,895,0.25792
2026-07-28 14:15:00,2369.65,2370.4,2365.0,2366.89,1613,0.290164
2026-07-28 14:30:00,2366.89,2368.85,2361.34,2362.71,1420,0.282276
2026-07-28 14:45:00,2362.71,2367.65,2362.22,2366.64,1320,0.26898
2026-07-28 15:00:00,2366.64,2371.54,2364.46,2370.23,2146,0.252684
2026-07-28 15:15:00,2370.23,2373.26,2368.91,2372.3,1419,0.27183
2026-07-28 15:30:00,2372.3,2372.79,2370.16,2371.5,875,0.297168
2026-07-28 15:45:00,2371.5,2372.54,2365.99,2367.47,416,0.267092
2026-07-28 16:00:00,2367.47,2370.71,2365.92,2369.5,1452,0.270087
2026-07-28 16:15:00,2369.5,2378.27,2368.47,2376.19,961,0.293487
2026-07-28 16:30:00,2376.19,2379.09,2375.95,2377.26,1555,0.294209
2026-07-28 16:45:00,2377.26,2379.34,2371.28,2373.94,1221,0.253449
2026-07-28 17:00:00,2373.94,2374.61,2365.55,2365.95,2173,0.257383
2026-07-28 17:15:00,2365.95,2367.01,2362.04,2363.07,1486,0.29018
2026-07-28 17:30:00,2363.07,2369.08,2363.06,2368.64,1727,0.272242
2026-07-28 17:45:00,2368.64,2370.48,2368.35,2368.76,1408,0.277735
2026-07-28 18:00:00,2368.76,2374.94,2367.21,2372.47,2068,0.268789
2026-07-28 18:15:00,2372.47,2379.31,2371.08,2378.15,1215,0.268091
2026-07-28 18:30:00,2378.15,2384.53,2376.71,2382.5,1247,0.251922
2026-07-28 18:45:00,2382.5,2386.61,2381.79,2384.89,1093,0.281661
2026-07-28 19:00:00,2384.89,2387.59,2384.28,2387.16,2222,0.276112
2026-07-28 19:15:00,2387.16,2390.97,2385.88,2389.02,1452,0.251617
2026-07-28 19:30:00,2389.02,2389.17,2383.34,2384.81,824,0.285409
2026-07-28 19:45:00,2384.81,2387.09,2382.68,2386.66,1879,0.273804
2026-07-28 20:00:00,2386.66,2387.71,2385.78,2386.74,938,0.257531
2026-07-28 20:15:00,2386.74,2388.07,2381.63,2382.18,954,0.252469
2026-07-28 20:30:00,2382.18,2382.65,2377.69,2379.85,1865,0.276393
2026-07-28 20:45:00,2379.85,2382.15,2378.95,2380.04,1215,0.270537
2026-07-28 21:00:00,2380.04,2385.64,2379.49,2384.55,797,0.273435
2026-07-28 21:15:00,2384.55,2386.35,2382.31,2382.77,2032,0.252976
2026-07-28 21:30:00,2382.77,2388.81,2382.47,2387.92,1405,0.289772
2026-07-28 21:45:00,2387.92,2388.62,2385.44,2387.1,1489,0.26656
2026-07-28 22:00:00,2387.1,2388.21,2385.55,2386.85,1659,0.2916
2026-07-28 22:15:00,2386.85,2388.76,2380.81,2383.03,962,0.294189
2026-07-28 22:30:00,2383.03,2384.8,2381.19,2384.02,1464,0.282336
2026-07-28 22:45:00,2384.02,2384.33,2378.61,2380.13,1283,0.253475
2026-07-28 23:00:00,2380.13,2383.15,2379.05,2382.34,1407,0.281069
2026-07-28 23:15:00,2382.34,2389.85,2381.77,2387.58,797,0.254645
2026-07-28 23:30:00,2387.58,2388.87,2383.71,2384.06,1178,0.294429
2026-07-28 23:45:00,2384.06,2385.29,2376.89,2378.43,1647,0.284865
2026-07-29 00:00:00,2378.43,2379.1,2375.23,2377.64,1720,0.292769
2026-07-29 00:15:00,2377.64,2377.7,2373.77,2375.57,1190,0.284911
2026-07-29 00:30:00,2375.57,2376.72,2369.73,2370.62,1283,0.264655
2026-07-29 00:45:00,2370.62,2375.26,2369.99,2374.65,2222,0.275397
2026-07-29 01:00:00,2374.65,2382.56,2372.88,2380.11,1352,0.270011
2026-07-29 01:15:00,2380.11,2382.71,2378.68,2380.37,2015,0.279199
2026-07-29 01:30:00,2380.37,2382.69,2376.75,2377.57,2331,0.277755
2026-07-29 01:45:00,2377.57,2386.04,2376.31,2384.21,955,0.281765
2026-07-29 02:00:00,2384.21,2384.86,2382.56,2383.68,1797,0.28009
2026-07-29 02:15:00,2383.68,2384.52,2382.97,2383.02,1687,0.287223
2026-07-29 02:30:00,2383.02,2389.11,2382.16,2387.45,2229,0.294304
2026-07-29 02:45:00,2387.45,2391.46,2384.94,2390.94,2193,0.266386
2026-07-29 03:00:00,2390.94,2392.79,2383.52,2385.11,2341,0.259361
2026-07-29 03:15:00,2385.11,2388.89,2384.97,2386.78,1311,0.287619
2026-07-29 03:30:00,2386.78,2388.38,2383.62,2385.15,2032,0.274622
2026-07-29 03:45:00,2385.15,2389.98,2384.18,2388.01,1453,0.256407
2026-07-29 04:00:00,2388.01,2392.31,2386.39,2390.93,925,0.291417
2026-07-29 04:15:00,2390.93,2391.31,2389.49,2390.13,1461,0.253236
2026-07-29 04:30:00,2390.13,2391.32,2387.8,2389.77,1546,0.275553
2026-07-29 04:45:00,2389.77,2393.42,2387.94,2392.41,685,0.280813
2026-07-29 05:00:00,2392.41,2393.56,2388.86,2390.5,1574,0.269925
2026-07-29 05:15:00,2390.5,2392.5,2387.4,2388.38,1241,0.266614
2026-07-29 05:30:00,2388.38,2393.31,2387.96,2392.34,1856,0.280596
2026-07-29 05:45:00,2392.34,2396.04,2391.43,2394.76,1397,0.267544
2026-07-29 06:00:00,2394.76,2396.29,2388.66,2389.81,1398,0.281602
2026-07-29 06:15:00,2389.81,2390.82,2387.74,2390.05,1787,0.27234
2026-07-29 06:30:00,2390.05,2391.51,2389.42,2390.18,1467,0.293825
2026-07-29 06:45:00,2390.18,2392.59,2388.65,2391.6,1261,0.279375
2026-07-29 07:00:00,2391.6,2397.57,2389.85,2395.0,1294,0.286587
2026-07-29 07:15:00,2395.0,2396.8,2393.0,2395.36,1233,0.25484
2026-07-29 07:30:00,2395.36,2398.13,2393.29,2396.27,911,0.292518
2026-07-29 07:45:00,2396.27,2396.38,2392.73,2393.49,1795,0.262303
2026-07-29 08:00:00,2393.49,2399.36,2391.2,2397.52,1553,0.265846
2026-07-29 08:15:00,2397.52,2398.38,2394.31,2395.46,956,0.292671
2026-07-29 08:30:00,2395.46,2405.62,2393.7,2403.8,1966,0.293941
2026-07-29 08:45:00,2403.8,2408.14,2401.49,2406.61,2007,0.261345
2026-07-29 09:00:00,2406.61,2414.14,2405.18,2412.95,1317,0.258972
2026-07-29 09:15:00,2412.95,2414.69,2410.71,2411.1,1667,0.286112
2026-07-29 09:30:00,2411.1,2415.64,2410.1,2414.53,1299,0.250874
2026-07-29 09:45:00,2414.53,2415.69,2406.97,2407.79,1018,0.252531
2026-07-29 10:00:00,2407.79,2409.26,2406.94,2408.62,1050,0.292878
2026-07-29 10:15:00,2408.62,2411.7,2407.27,2410.28,1569,0.286727
2026-07-29 10:30:00,2410.28,2411.2,2404.66,2405.68,1766,0.265307
2026-07-29 10:45:00,2405.68,2411.42,2404.81,2410.95,1206,0.262311
2026-07-29 11:00:00,2410.95,2411.82,2406.45,2407.26,1406,0.283943
2026-07-29 11:15:00,2407.26,2407.9,2405.24,2406.48,1620,0.25602
2026-07-29 11:30:00,2406.48,2408.72,2404.53,2407.64,1742,0.259853
2026-07-29 11:45:00,2407.64,2412.74,2406.81,2411.17,1583,0.297516
2026-07-29 12:00:00,2411.17,2412.75,2410.31,2412.34,1594,0.261216
2026-07-29 12:15:00,2412.34,2418.97,2411.55,2417.21,1713,0.272155
2026-07-29 12:30:00,2417.21,2424.1,2417.02,2422.87,2156,0.258098
2026-07-29 12:45:00,2422.87,2423.77,2419.95,2422.12,1861,0.271221
2026-07-29 13:00:00,2422.12,2427.7,2420.6,2426.57,1642,0.297461
2026-07-29 13:15:00,2426.57,2430.07,2424.55,2429.9,1169,0.294969
2026-07-29 13:30:00,2429.9,2430.2,2428.21,2429.76,1503,0.275777
2026-07-29 13:45:00,2429.76,2432.63,2428.1,2431.17,1448,0.277765
