time,open,high,low,close,tick_volume,spread
2026-05-06 10:00:00,1.66892,1.67425,1.66761,1.67235,1047,0.000152
2026-05-06 14:00:00,1.67235,1.67454,1.67117,1.67326,1692,0.000164
2026-05-06 18:00:00,1.67326,1.6744,1.66229,1.66316,592,0.000172
2026-05-06 22:00:00,1.66316,1.67158,1.66296,1.66926,1418,0.000155
2026-05-07 02:00:00,1.66926,1.67618,1.66591,1.6744,1441,0.000156
2026-05-07 06:00:00,1.6744,1.67653,1.67172,1.67535,1209,0.000165
2026-05-07 10:00:00,1.67535,1.67787,1.66991,1.67339,1252,0.000152
2026-05-07 14:00:00,1.67339,1.67642,1.67142,1.67533,1590,0.000165
2026-05-07 18:00:00,1.67533,1.67651,1.67068,1.67251,1754,0.000163
2026-05-07 22:00:00,1.67251,1.67429,1.66944,1.67031,1127,0.00017
2026-05-08 02:00:00,1.67031,1.67668,1.66802,1.6751,1448,0.000156
2026-05-08 06:00:00,1.6751,1.6774,1.67459,1.67471,1413,0.000166
2026-05-08 10:00:00,1.67471,1.68015,1.67316,1.67964,1126,0.000164
2026-05-08 14:00:00,1.67964,1.68534,1.67658,1.68326,2255,0.000174
2026-05-08 18:00:00,1.68326,1.6892,1.68134,1.68512,2184,0.00016
2026-05-08 22:00:00,1.68512,1.69003,1.68395,1.68882,2079,0.000153
2026-05-09 02:00:00,1.68882,1.69413,1.68659,1.69173,1687,0.00018
2026-05-09 06:00:00,1.69173,1.69286,1.69003,1.69071,1326,0.000154
2026-05-09 10:00:00,1.69071,1.69376,1.68529,1.68831,871,0.000165
2026-05-09 14:00:00,1.68831,1.69395,1.68712,1.69103,1533,0.000163
2026-05-09 18:00:00,1.69103,1.69135,1.68808,1.69043,882,0.000169
2026-05-09 22:00:00,1.69043,1.69492,1.68957,1.6921,1744,0.000178
2026-05-10 02:00:00,1.6921,1.69584,1.68333,1.68689,1630,0.000164
2026-05-10 06:00:00,1.68689,1.69269,1.68584,1.69072,1323,0.000154
2026-05-10 10:00:00,1.69072,1.69254,1.69014,1.69079,1269,0.000168
2026-05-10 14:00:00,1.69079,1.69385,1.68831,1.69156,1711,0.000169
2026-05-10 18:00:00,1.69156,1.69457,1.68894,1.69136,1611,0.000171
2026-05-10 22:00:00,1.69136,1.69199,1.68934,1.69088,1860,0.000159
2026-05-11 02:00:00,1.69088,1.69386,1.68803,1.69034,1291,0.000167
2026-05-11 06:00:00,1.69034,1.69229,1.68807,1.68975,1388,0.000169
2026-05-11 10:00:00,1.68975,1.69165,1.68835,1.68926,2105,0.000151
2026-05-11 14:00:00,1.68926,1.69763,1.68609,1.69609,1388,0.000172
2026-05-11 18:00:00,1.69609,1.70142,1.69304,1.70049,997,0.00017
2026-05-11 22:00:00,1.70049,1.70292,1.68608,1.68798,1456,0.000171
2026-05-12 02:00:00,1.68798,1.69033,1.68625,1.68819,1450,0.00016
2026-05-12 06:00:00,1.68819,1.68939,1.68324,1.68684,1804,0.000176
2026-05-12 10:00:00,1.68684,1.69861,1.68333,1.69546,1698,0.000155
2026-05-12 14:00:00,1.69546,1.70716,1.6954,1.70604,929,0.000171
2026-05-12 18:00:00,1.70604,1.71118,1.7045,1.71104,1605,0.000153
2026-05-12 22:00:00,1.71104,1.71185,1.70516,1.70814,1082,0.000178
2026-05-13 02:00:00,1.70814,1.71178,1.70477,1.70851,1140,0.000173
2026-05-13 06:00:00,1.70851,1.71943,1.70686,1.71645,2064,0.000178
2026-05-13 10:00:00,1.71645,1.71921,1.71372,1.71498,955,0.000157
2026-05-13 14:00:00,1.71498,1.71762,1.71049,1.71189,1668,0.000155
2026-05-13 18:00:00,1.71189,1.71389,1.70845,1.71296,952,0.000162
2026-05-13 22:00:00,1.71296,1.71716,1.71053,1.71566,1098,0.000162
2026-05-14 02:00:00,1.71566,1.71672,1.71182,1.71317,1371,0.000176
2026-05-14 06:00:00,1.71317,1.71611,1.70834,1.71165,2052,0.000175
2026-05-14 10:00:00,1.71165,1.71286,1.70349,1.70547,563,0.000178
2026-05-14 14:00:00,1.70547,1.71291,1.70251,1.71248,1071,0.000177
2026-05-14 18:00:00,1.71248,1.71446,1.70587,1.70767,1716,0.000166
2026-05-14 22:00:00,1.70767,1.71438,1.70744,1.71077,2214,0.000171
2026-05-15 02:00:00,1.71077,1.71141,1.70677,1.70851,1595,0.00017
2026-05-15 06:00:00,1.70851,1.71068,1.70451,1.70712,1216,0.000178
2026-05-15 10:00:00,1.70712,1.70878,1.70021,1.70254,1003,0.000179
2026-05-15 14:00:00,1.70254,1.70407,1.688,1.69058,1701,0.000175
2026-05-15 18:00:00,1.69058,1.69671,1.68849,1.6967,1668,0.000161
2026-05-15 22:00:00,1.6967,1.70423,1.69392,1.70169,1915,0.000155
2026-05-16 02:00:00,1.70169,1.70454,1.69905,1.7016,2116,0.00016
2026-05-16 06:00:00,1.7016,1.70642,1.70123,1.70455,1898,0.000169
2026-05-16 10:00:00,1.70455,1.70841,1.69927,1.70061,2265,0.000174
2026-05-16 14:00:00,1.70061,1.70189,1.69525,1.69718,1665,0.000161
2026-05-16 18:00:00,1.69718,1.69903,1.69433,1.69697,1469,0.000164
2026-05-16 22:00:00,1.69697,1.70167,1.69541,1.7001,562,0.000178
2026-05-17 02:00:00,1.7001,1.701,1.69612,1.69801,1189,0.000157
2026-05-17 06:00:00,1.69801,1.70446,1.69586,1.70346,1676,0.000164
2026-05-17 10:00:00,1.70346,1.70666,1.70168,1.70466,1349,0.000152
2026-05-17 14:00:00,1.70466,1.70696,1.70149,1.70397,1483,0.000154
2026-05-17 18:00:00,1.70397,1.71212,1.70314,1.70853,1259,0.000177
2026-05-17 22:00:00,1.70853,1.71436,1.70665,1.71235,1485,0.000163
2026-05-18 02:00:00,1.71235,1.71439,1.70463,1.70634,1776,0.000166
2026-05-18 06:00:00,1.70634,1.71084,1.70425,1.70898,1042,0.000152
2026-05-18 10:00:00,1.70898,1.71182,1.70699,1.70796,1854,0.00018
2026-05-18 14:00:00,1.70796,1.70958,1.70221,1.70594,1234,0.000174
2026-05-18 18:00:00,1.70594,1.71169,1.70339,1.70982,1589,0.000176
2026-05-18 22:00:00,1.70982,1.71243,1.70258,1.70356,2268,0.000174
2026-05-19 02:00:00,1.70356,1.70667,1.70101,1.70452,1803,0.000153
2026-05-19 06:00:00,1.70452,1.70863,1.7027,1.70667,973,0.000154
2026-05-19 10:00:00,1.70667,1.71285,1.70479,1.71001,1585,0.00017
2026-05-19 14:00:00,1.71001,1.71397,1.70744,1.71242,1405,0.00016
2026-05-19 18:00:00,1.71242,1.72304,1.7096,1.72086,2278,0.000173
2026-05-19 22:00:00,1.72086,1.72263,1.71871,1.72114,1212,0.000177
2026-05-20 02:00:00,1.72114,1.72584,1.71875,1.7244,1419,0.000179
2026-05-20 06:00:00,1.7244,1.72692,1.71819,1.72095,2303,0.000153
2026-05-20 10:00:00,1.72095,1.72246,1.71951,1.72118,1530,0.000177
2026-05-20 14:00:00,1.72118,1.72246,1.71568,1.71802,1138,0.000152
2026-05-20 18:00:00,1.71802,1.71994,1.71423,1.71775,1474,0.000164
2026-05-20 22:00:00,1.71775,1.71934,1.71221,1.71317,1540,0.000164
2026-05-21 02:00:00,1.71317,1.71322,1.71083,1.71255,1387,0.000166
2026-05-21 06:00:00,1.71255,1.71281,1.71113,1.71171,2164,0.000166
2026-05-21 10:00:00,1.71171,1.72014,1.71155,1.71884,1243,0.000151
2026-05-21 14:00:00,1.71884,1.72309,1.71694,1.72188,1489,0.00018
2026-05-21 18:00:00,1.72188,1.72649,1.71925,1.72383,1452,0.000159
2026-05-21 22:00:00,1.72383,1.72626,1.72029,1.72365,710,0.000165
2026-05-22 02:00:00,1.72365,1.73109,1.72248,1.72973,1818,0.000157
2026-05-22 06:00:00,1.72973,1.73145,1.72584,1.72845,1187,0.000156
2026-05-22 10:00:00,1.72845,1.73093,1.72133,1.72415,1596,0.000179
2026-05-22 14:00:00,1.72415,1.7268,1.7223,1.72417,1742,0.000162
2026-05-22 18:00:00,1.72417,1.7283,1.72264,1.72559,1496,0.000155
2026-05-22 22:00:00,1.72559,1.728,1.724,1.72655,1647,0.00016
2026-05-23 02:00:00,1.72655,1.72954,1.72407,1.72544,1145,0.000159
2026-05-23 06:00:00,1.72544,1.73866,1.72474,1.73624,1903,0.000163
2026-05-23 10:00:00,1.73624,1.74145,1.73557,1.74092,1085,0.000153
2026-05-23 14:00:00,1.74092,1.74857,1.73867,1.74674,1460,0.000162
2026-05-23 18:00:00,1.74674,1.75056,1.7435,1.74989,2298,0.000155
2026-05-23 22:00:00,1.74989,1.7513,1.74766,1.74988,1522,0.000173
2026-05-24 02:00:00,1.74988,1.75947,1.74852,1.75826,1344,0.000158
2026-05-24 06:00:00,1.75826,1.76169,1.75692,1.75902,1064,0.00017
2026-05-24 10:00:00,1.75902,1.77038,1.75785,1.76918,1812,0.000159
2026-05-24 14:00:00,1.76918,1.77988,1.7671,1.77709,935,0.000168
2026-05-24 18:00:00,1.77709,1.77972,1.77511,1.77662,1901,0.000179
2026-05-24 22:00:00,1.77662,1.78288,1.77566,1.78131,2011,0.000153
2026-05-25 02:00:00,1.78131,1.78869,1.77893,1.78768,1638,0.000169
2026-05-25 06:00:00,1.78768,1.79151,1.78594,1.78844,1569,0.000163
2026-05-25 10:00:00,1.78844,1.79161,1.7873,1.78811,2273,0.000151
2026-05-25 14:00:00,1.78811,1.79612,1.78711,1.79342,1578,0.000169
2026-05-25 18:00:00,1.79342,1.7957,1.79319,1.79457,1177,0.000171
2026-05-25 22:00:00,1.79457,1.79672,1.79148,1.79523,1184,0.000165
2026-05-26 02:00:00,1.79523,1.79591,1.79099,1.79206,1216,0.000165
2026-05-26 06:00:00,1.79206,1.79464,1.78754,1.79215,1198,0.000164
2026-05-26 10:00:00,1.79215,1.79274,1.78689,1.78945,1569,0.00017
2026-05-26 14:00:00,1.78945,1.799,1.78767,1.79582,846,0.000179
2026-05-26 18:00:00,1.79582,1.79868,1.79387,1.7964,697,0.00017
2026-05-26 22:00:00,1.7964,1.80102,1.79505,1.79758,1187,0.000167
2026-05-27 02:00:00,1.79758,1.79987,1.79559,1.79856,1290,0.000151
2026-05-27 06:00:00,1.79856,1.80109,1.79122,1.79232,1545,0.000161
2026-05-27 10:00:00,1.79232,1.79794,1.79063,1.7958,1141,0.000155
2026-05-27 14:00:00,1.7958,1.79811,1.79444,1.79612,1586,0.000175
2026-05-27 18:00:00,1.79612,1.79842,1.7917,1.79454,1381,0.000157
2026-05-27 22:00:00,1.79454,1.79575,1.78784,1.79092,1197,0.00017
2026-05-28 02:00:00,1.79092,1.7945,1.78884,1.79436,1047,0.000171
2026-05-28 06:00:00,1.79436,1.8007,1.792,1.79914,1486,0.000161
2026-05-28 10:00:00,1.79914,1.80056,1.79751,1.79784,1222,0.000152
2026-05-28 14:00:00,1.79784,1.80099,1.79725,1.7998,1959,0.000178
2026-05-28 18:00:00,1.7998,1.80186,1.79435,1.79726,873,0.000167
2026-05-28 22:00:00,1.79726,1.80364,1.79685,1.80207,1156,0.000174
2026-05-29 02:00:00,1.80207,1.81242,1.79884,1.80948,1658,0.000176
2026-05-29 06:00:00,1.80948,1.81258,1.8039,1.80524,1479,0.000173
2026-05-29 10:00:00,1.80524,1.8077,1.80296,1.80346,1052,0.000178
2026-05-29 14:00:00,1.80346,1.8142,1.80109,1.81198,1754,0.000179
2026-05-29 18:00:00,1.81198,1.81501,1.80942,1.81265,1212,0.000162
2026-05-29 22:00:00,1.81265,1.81965,1.81047,1.81808,980,0.000177
2026-05-30 02:00:00,1.81808,1.83156,1.81517,1.8292,1783,0.000174
2026-05-30 06:00:00,1.8292,1.83943,1.82683,1.83734,1153,0.00016
2026-05-30 10:00:00,1.83734,1.83867,1.8327,1.83561,1664,0.000156
2026-05-30 14:00:00,1.83561,1.83668,1.82901,1.83203,1005,0.000155
2026-05-30 18:00:00,1.83203,1.83797,1.82907,1.83463,1877,0.000172
2026-05-30 22:00:00,1.83463,1.84111,1.8325,1.83906,1253,0.000166
2026-05-31 02:00:00,1.83906,1.84647,1.83553,1.84317,1480,0.000157
2026-05-31 06:00:00,1.84317,1.84827,1.83981,1.84711,887,0.000169
2026-05-31 10:00:00,1.84711,1.85688,1.84529,1.8527,1652,0.000178
2026-05-31 14:00:00,1.8527,1.86145,1.84882,1.85847,1576,0.000172
2026-05-31 18:00:00,1.85847,1.86415,1.85678,1.86089,742,0.000163
2026-05-31 22:00:00,1.86089,1.86797,1.85983,1.86649,2195,0.000161
2026-06-01 02:00:00,1.86649,1.87102,1.8635,1.87066,1145,0.000158
2026-06-01 06:00:00,1.87066,1.87145,1.86005,1.862,897,0.000168
2026-06-01 10:00:00,1.862,1.87661,1.85995,1.87393,1732,0.000155
2026-06-01 14:00:00,1.87393,1.87791,1.86849,1.8718,1346,0.000156
2026-06-01 18:00:00,1.8718,1.88408,1.87079,1.88269,1069,0.000156
2026-06-01 22:00:00,1.88269,1.88596,1.88002,1.88286,1564,0.000174
2026-06-02 02:00:00,1.88286,1.88555,1.88227,1.88497,1450,0.00015
2026-06-02 06:00:00,1.88497,1.89412,1.88398,1.89201,1492,0.000157
2026-06-02 10:00:00,1.89201,1.89869,1.88816,1.89619,1773,0.000168
2026-06-02 14:00:00,1.89619,1.90863,1.89276,1.90761,1616,0.000159
2026-06-02 18:00:00,1.90761,1.90927,1.90246,1.90395,1857,0.000158
2026-06-02 22:00:00,1.90395,1.90715,1.90304,1.90623,2274,0.000155
2026-06-03 02:00:00,1.90623,1.91529,1.90359,1.91297,1393,0.000175
2026-06-03 06:00:00,1.91297,1.92696,1.91028,1.92556,1809,0.000161
2026-06-03 10:00:00,1.92556,1.93187,1.92322,1.92923,872,0.000175
2026-06-03 14:00:00,1.92923,1.93439,1.92714,1.93382,2022,0.00017
2026-06-03 18:00:00,1.93382,1.93662,1.92984,1.93358,492,0.000153
2026-06-03 22:00:00,1.93358,1.94336,1.93225,1.94282,1403,0.000163
2026-06-04 02:00:00,1.94282,1.95476,1.94174,1.95353,1795,0.000163
2026-06-04 06:00:00,1.95353,1.95537,1.94527,1.94649,1964,0.000164
2026-06-04 10:00:00,1.94649,1.94737,1.94505,1.94536,908,0.000158
2026-06-04 14:00:00,1.94536,1.94661,1.94338,1.94417,1404,0.000151
2026-06-04 18:00:00,1.94417,1.94692,1.93931,1.9422,1836,0.000159
2026-06-04 22:00:00,1.9422,1.94477,1.93836,1.9417,1309,0.000176
2026-06-05 02:00:00,1.9417,1.9441,1.93607,1.93869,1735,0.000162
2026-06-05 06:00:00,1.93869,1.94151,1.93035,1.93251,2299,0.000161
2026-06-05 10:00:00,1.93251,1.93803,1.93157,1.93571,1409,0.000169
2026-06-05 14:00:00,1.93571,1.93762,1.93037,1.93302,1663,0.00017
2026-06-05 18:00:00,1.93302,1.94205,1.93197,1.94043,1606,0.000161
2026-06-05 22:00:00,1.94043,1.94157,1.93764,1.93819,2162,0.000158
2026-06-06 02:00:00,1.93819,1.94377,1.93597,1.94264,1660,0.000174
2026-06-06 06:00:00,1.94264,1.94561,1.93424,1.9369,1163,0.000177
2026-06-06 10:00:00,1.9369,1.94432,1.93513,1.94299,1242,0.000166
2026-06-06 14:00:00,1.94299,1.95487,1.93949,1.95229,1838,0.000171
2026-06-06 18:00:00,1.95229,1.95672,1.94966,1.95429,1025,0.000172
2026-06-06 22:00:00,1.95429,1.95821,1.94592,1.94822,1623,0.000169
2026-06-07 02:00:00,1.94822,1.95926,1.94686,1.95693,1869,0.000168
2026-06-07 06:00:00,1.95693,1.96468,1.95439,1.96117,1360,0.000164
2026-06-07 10:00:00,1.96117,1.96663,1.96102,1.96578,1273,0.000179
2026-06-07 14:00:00,1.96578,1.9695,1.96481,1.96825,1823,0.000167
2026-06-07 18:00:00,1.96825,1.97361,1.96699,1.97246,856,0.000163
2026-06-07 22:00:00,1.97246,1.98421,1.97044,1.98271,1100,0.000163
2026-06-08 02:00:00,1.98271,1.98803,1.98103,1.98512,987,0.000178
2026-06-08 06:00:00,1.98512,1.98581,1.98219,1.9828,1367,0.00018
2026-06-08 10:00:00,1.9828,1.98497,1.9752,1.97861,1149,0.000162
2026-06-08 14:00:00,1.97861,1.9892,1.97697,1.98764,775,0.000161
2026-06-08 18:00:00,1.98764,2.00115,1.98528,1.99837,902,0.000168
2026-06-08 22:00:00,1.99837,2.00158,1.99702,2.00067,1657,0.000174
2026-06-09 02:00:00,2.00067,2.00696,1.99685,2.00403,1149,0.000165
2026-06-09 06:00:00,2.00403,2.0086,2.0034,2.00756,963,0.000161
2026-06-09 10:00:00,2.00756,2.01036,2.00445,2.00642,1380,0.000164
2026-06-09 14:00:00,2.00642,2.01057,2.00369,2.00861,2461,0.000157
2026-06-09 18:00:00,2.00861,2.01238,2.00172,2.00324,1164,0.000164
2026-06-09 22:00:00,2.00324,2.01003,2.00231,2.00772,1933,0.000173
2026-06-10 02:00:00,2.00772,2.01394,2.00588,2.01147,1801,0.000176
2026-06-10 06:00:00,2.01147,2.02162,2.00784,2.02031,995,0.000165
2026-06-10 10:00:00,2.02031,2.02363,2.01856,2.02048,1967,0.000152
2026-06-10 14:00:00,2.02048,2.02562,2.01862,2.02401,1560,0.000163
2026-06-10 18:00:00,2.02401,2.02778,2.02055,2.02332,1550,0.000153
2026-06-10 22:00:00,2.02332,2.03992,2.02092,2.03789,1228,0.000176
2026-06-11 02:00:00,2.03789,2.04078,2.03651,2.03921,1512,0.000159
2026-06-11 06:00:00,2.03921,2.04423,2.03836,2.04218,1912,0.00016
2026-06-11 10:00:00,2.04218,2.04522,2.03865,2.04124,838,0.000163
2026-06-11 14:00:00,2.04124,2.04675,2.0405,2.0447,550,0.000156
2026-06-11 18:00:00,2.0447,2.05297,2.04312,2.05054,1100,0.000167
2026-06-11 22:00:00,2.05054,2.05681,2.04979,2.05579,1714,0.000174
2026-06-12 02:00:00,2.05579,2.0598,2.05313,2.05769,2008,0.000162
2026-06-12 06:00:00,2.05769,2.06515,2.05551,2.06379,1526,0.000157
2026-06-12 10:00:00,2.06379,2.07268,2.06259,2.06779,1664,0.000156
2026-06-12 14:00:00,2.06779,2.07746,2.06597,2.07656,1380,0.000159
2026-06-12 18:00:00,2.07656,2.07808,2.07374,2.07547,847,0.000155
2026-06-12 22:00:00,2.07547,2.08044,2.07227,2.07741,1778,0.000177
2026-06-13 02:00:00,2.07741,2.08579,2.07688,2.0839,2385,0.000155
2026-06-13 06:00:00,2.0839,2.08995,2.08221,2.08796,1525,0.000172
2026-06-13 10:00:00,2.08796,2.09006,2.08484,2.08751,1466,0.00016
2026-06-13 14:00:00,2.08751,2.09345,2.08503,2.09166,2126,0.000162
2026-06-13 18:00:00,2.09166,2.09691,2.09062,2.09409,1835,0.000162
2026-06-13 22:00:00,2.09409,2.09749,2.09221,2.09456,1535,0.000167
2026-06-14 02:00:00,2.09456,2.09475,2.08953,2.09166,1711,0.000178
2026-06-14 06:00:00,2.09166,2.09447,2.09046,2.09348,2196,0.000169
2026-06-14 10:00:00,2.09348,2.09509,2.08789,2.08994,2180,0.000163
2026-06-14 14:00:00,2.08994,2.09482,2.0872,2.09176,1530,0.000163
2026-06-14 18:00:00,2.09176,2.09812,2.09058,2.09533,827,0.000163
2026-06-14 22:00:00,2.09533,2.09882,2.09302,2.09625,2034,0.000176
2026-06-15 02:00:00,2.09625,2.10431,2.09324,2.10264,1925,0.000176
2026-06-15 06:00:00,2.10264,2.10969,2.10051,2.10514,1712,0.00016
2026-06-15 10:00:00,2.10514,2.1057,2.1008,2.10371,1659,0.000158
2026-06-15 14:00:00,2.10371,2.10894,2.10357,2.10704,1743,0.000158
2026-06-15 18:00:00,2.10704,2.11403,2.10492,2.11099,1167,0.000171
2026-06-15 22:00:00,2.11099,2.11516,2.10808,2.11424,1828,0.000179
2026-06-16 02:00:00,2.11424,2.12091,2.1126,2.11763,1713,0.00015
2026-06-16 06:00:00,2.11763,2.1208,2.11175,2.11323,1830,0.000173
2026-06-16 10:00:00,2.11323,2.11489,2.11025,2.11196,2128,0.00018
2026-06-16 14:00:00,2.11196,2.11211,2.10455,2.10586,1286,0.000155
2026-06-16 18:00:00,2.10586,2.10631,2.09379,2.09537,1212,0.000174
2026-06-16 22:00:00,2.09537,2.09789,2.09105,2.09312,2133,0.000157
2026-06-17 02:00:00,2.09312,2.09912,2.09206,2.09728,1069,0.000175
2026-06-17 06:00:00,2.09728,2.10062,2.09633,2.0986,1982,0.000162
2026-06-17 10:00:00,2.0986,2.10366,2.0971,2.10105,1147,0.000169
2026-06-17 14:00:00,2.10105,2.10317,2.09806,2.10054,1405,0.000151
2026-06-17 18:00:00,2.10054,2.1079,2.09961,2.10643,804,0.000168
2026-06-17 22:00:00,2.10643,2.10858,2.09789,2.10123,1003,0.000152
2026-06-18 02:00:00,2.10123,2.10374,2.09167,2.09174,1119,0.000175
2026-06-18 06:00:00,2.09174,2.09661,2.08952,2.09479,1298,0.000153
2026-06-18 10:00:00,2.09479,2.09812,2.09268,2.09585,1228,0.000155
2026-06-18 14:00:00,2.09585,2.1,2.09362,2.09693,1263,0.000168
2026-06-18 18:00:00,2.09693,2.09705,2.09269,2.09478,488,0.000159
2026-06-18 22:00:00,2.09478,2.09794,2.09475,2.09623,1517,0.000163
2026-06-19 02:00:00,2.09623,2.09939,2.09497,2.09732,1827,0.000175
2026-06-19 06:00:00,2.09732,2.09905,2.08657,2.08932,769,0.000164
2026-06-19 10:00:00,2.08932,2.09169,2.08757,2.0902,1643,0.000161
2026-06-19 14:00:00,2.0902,2.10112,2.08834,2.09737,2137,0.000176
2026-06-19 18:00:00,2.09737,2.0999,2.09469,2.09883,1447,0.000173
2026-06-19 22:00:00,2.09883,2.10528,2.09759,2.10466,1803,0.000163
2026-06-20 02:00:00,2.10466,2.11057,2.10396,2.10879,1789,0.000161
2026-06-20 06:00:00,2.10879,2.11069,2.10723,2.10991,1557,0.000178
2026-06-20 10:00:00,2.10991,2.11138,2.10702,2.11106,617,0.000164
2026-06-20 14:00:00,2.11106,2.1243,2.10737,2.12268,1720,0.000151
2026-06-20 18:00:00,2.12268,2.12626,2.11679,2.11796,1017,0.000155
2026-06-20 22:00:00,2.11796,2.1241,2.11432,2.12048,1468,0.000174
2026-06-21 02:00:00,2.12048,2.12201,2.11608,2.11649,1440,0.00016
2026-06-21 06:00:00,2.11649,2.11824,2.11497,2.11797,959,0.000156
2026-06-21 10:00:00,2.11797,2.1205,2.11346,2.11405,889,0.000161
2026-06-21 14:00:00,2.11405,2.11761,2.11248,2.11673,1935,0.000166
2026-06-21 18:00:00,2.11673,2.11983,2.1091,2.11201,1298,0.000178
2026-06-21 22:00:00,2.11201,2.11608,2.1073,2.10983,1730,0.000154
2026-06-22 02:00:00,2.10983,2.11268,2.10547,2.10813,996,0.000162
2026-06-22 06:00:00,2.10813,2.11003,2.09756,2.09763,979,0.00017
2026-06-22 10:00:00,2.09763,2.09812,2.09358,2.09564,957,0.000176
2026-06-22 14:00:00,2.09564,2.0966,2.09394,2.09584,754,0.000155
2026-06-22 18:00:00,2.09584,2.09787,2.08921,2.09074,2279,0.000166
2026-06-22 22:00:00,2.09074,2.09226,2.08756,2.09064,1311,0.000173
2026-06-23 02:00:00,2.09064,2.09363,2.08501,2.08524,1644,0.00015
2026-06-23 06:00:00,2.08524,2.08687,2.07812,2.08176,1028,0.000151
2026-06-23 10:00:00,2.08176,2.08382,2.07545,2.07969,869,0.000161
2026-06-23 14:00:00,2.07969,2.08194,2.06936,2.07133,1159,0.000163
2026-06-23 18:00:00,2.07133,2.07609,2.06979,2.07354,1597,0.000162
2026-06-23 22:00:00,2.07354,2.07677,2.07279,2.07467,1541,0.000164
2026-06-24 02:00:00,2.07467,2.07961,2.07021,2.07737,1291,0.000155
2026-06-24 06:00:00,2.07737,2.07915,2.07482,2.07793,2252,0.000161
2026-06-24 10:00:00,2.07793,2.08001,2.07177,2.0725,1696,0.000177
2026-06-24 14:00:00,2.0725,2.07557,2.06745,2.06864,1286,0.000165
2026-06-24 18:00:00,2.06864,2.06992,2.06571,2.06639,1793,0.00015
2026-06-24 22:00:00,2.06639,2.06917,2.06364,2.06756,1748,0.000164
2026-06-25 02:00:00,2.06756,2.06835,2.05991,2.06252,1360,0.000164
2026-06-25 06:00:00,2.06252,2.06524,2.0532,2.05507,1141,0.00016
2026-06-25 10:00:00,2.05507,2.06284,2.05397,2.0602,1606,0.000163
2026-06-25 14:00:00,2.0602,2.06488,2.05968,2.0633,1353,0.000176
2026-06-25 18:00:00,2.0633,2.06603,2.04801,2.05015,1663,0.000158
2026-06-25 22:00:00,2.05015,2.05312,2.04705,2.05111,1255,0.000174
2026-06-26 02:00:00,2.05111,2.05141,2.04639,2.04912,1527,0.000164
2026-06-26 06:00:00,2.04912,2.05098,2.04805,2.04924,1710,0.000179
2026-06-26 10:00:00,2.04924,2.05433,2.04858,2.05176,1260,0.000152
2026-06-26 14:00:00,2.05176,2.05911,2.04977,2.05746,1935,0.000164
2026-06-26 18:00:00,2.05746,2.05883,2.04969,2.05067,2121,0.000166
2026-06-26 22:00:00,2.05067,2.05304,2.04953,2.05106,1314,0.000172
2026-06-27 02:00:00,2.05106,2.05267,2.05031,2.05061,1385,0.000179
2026-06-27 06:00:00,2.05061,2.0513,2.04842,2.05035,623,0.000167
2026-06-27 10:00:00,2.05035,2.05263,2.04328,2.04499,726,0.000175
2026-06-27 14:00:00,2.04499,2.0472,2.03934,2.03979,1544,0.000162
2026-06-27 18:00:00,2.03979,2.04481,2.03847,2.04215,1070,0.000177
2026-06-27 22:00:00,2.04215,2.04405,2.03716,2.03858,1957,0.000173
2026-06-28 02:00:00,2.03858,2.0411,2.03172,2.03462,1676,0.000151
2026-06-28 06:00:00,2.03462,2.03614,2.0249,2.0278,2177,0.000165
2026-06-28 10:00:00,2.0278,2.03258,2.02635,2.02953,1527,0.000174
2026-06-28 14:00:00,2.02953,2.03248,2.02522,2.02555,1620,0.000167
2026-06-28 18:00:00,2.02555,2.03622,2.02434,2.03485,1584,0.000162
2026-06-28 22:00:00,2.03485,2.04092,2.03311,2.03832,1868,0.000171
2026-06-29 02:00:00,2.03832,2.04249,2.03675,2.04048,2138,0.000171
2026-06-29 06:00:00,2.04048,2.04196,2.03627,2.03646,1164,0.00016
2026-06-29 10:00:00,2.03646,2.04331,2.03419,2.04111,1705,0.000158
2026-06-29 14:00:00,2.04111,2.04305,2.03735,2.0407,1298,0.000162
2026-06-29 18:00:00,2.0407,2.04123,2.03591,2.03802,706,0.000158
2026-06-29 22:00:00,2.03802,2.0406,2.03472,2.03868,982,0.000171
2026-06-30 02:00:00,2.03868,2.04286,2.03519,2.04111,1883,0.000151
2026-06-30 06:00:00,2.04111,2.04508,2.0397,2.04213,1566,0.000171
2026-06-30 10:00:00,2.04213,2.04632,2.03906,2.04479,920,0.000163
2026-06-30 14:00:00,2.04479,2.04711,2.04036,2.04386,1201,0.000155
2026-06-30 18:00:00,2.04386,2.0442,2.04173,2.04216,1213,0.000169
2026-06-30 22:00:00,2.04216,2.0441,2.0369,2.03816,1876,0.000158
2026-07-01 02:00:00,2.03816,2.04119,2.02991,2.03114,1832,0.00016
2026-07-01 06:00:00,2.03114,2.03498,2.03044,2.03342,1368,0.000168
2026-07-01 10:00:00,2.03342,2.04197,2.03085,2.03991,1881,0.000162
2026-07-01 14:00:00,2.03991,2.04191,2.03305,2.03427,1236,0.000163
2026-07-01 18:00:00,2.03427,2.03527,2.0258,2.02857,1646,0.000177
2026-07-01 22:00:00,2.02857,2.03529,2.02494,2.03234,1511,0.000172
2026-07-02 02:00:00,2.03234,2.0334,2.02673,2.02785,380,0.000159
2026-07-02 06:00:00,2.02785,2.03144,2.02594,2.02918,587,0.000158
