time,open,high,low,close,tick_volume,spread
2026-07-26 19:30:00,151.08,151.12,150.88,150.96,1016,0.01529
2026-07-26 19:45:00,150.96,151.24,150.9,151.19,1330,0.014257
2026-07-26 20:00:00,151.19,151.23,151.14,151.16,1795,0.015711
2026-07-26 20:15:00,151.16,151.19,150.98,151.02,1827,0.014294
2026-07-26 20:30:00,151.02,151.07,151.01,151.01,1358,0.016491
2026-07-26 20:45:00,151.01,151.12,150.96,151.09,1378,0.015986
2026-07-26 21:00:00,151.09,151.13,150.94,150.98,1201,0.01434
2026-07-26 21:15:00,150.98,151.08,150.73,150.79,1131,0.016798
2026-07-26 21:30:00,150.79,150.96,150.75,150.88,1602,0.01589
2026-07-26 21:45:00,150.88,151.13,150.88,151.05,1378,0.015874
2026-07-26 22:00:00,151.05,151.08,150.86,150.88,1797,0.01492
2026-07-26 22:15:00,150.88,150.91,150.86,150.88,1271,0.016553
2026-07-26 22:30:00,150.88,150.94,150.68,150.71,2142,0.015572
2026-07-26 22:45:00,150.71,150.87,150.7,150.83,1692,0.014491
2026-07-26 23:00:00,150.83,151.06,150.8,151.06,1105,0.0168
2026-07-26 23:15:00,151.06,151.1,150.94,150.97,1565,0.015772
2026-07-26 23:30:00,150.97,151.0,150.77,150.79,1165,0.015605
2026-07-26 23:45:00,150.79,150.85,150.67,150.72,658,0.015005
2026-07-27 00:00:00,150.72,150.83,150.66,150.81,1878,0.015178
2026-07-27 00:15:00,150.81,150.87,150.75,150.77,1289,0.015866
2026-07-27 00:30:00,150.77,151.02,150.66,150.96,1202,0.016532
2026-07-27 00:45:00,150.96,150.96,150.59,150.65,1520,0.016479
2026-07-27 01:00:00,150.65,150.82,150.59,150.8,2208,0.015041
2026-07-27 01:15:00,150.8,150.92,150.77,150.85,1671,0.014476
2026-07-27 01:30:00,150.85,150.85,150.69,150.75,199,0.015025
2026-07-27 01:45:00,150.75,150.79,150.35,150.39,1185,0.014501
2026-07-27 02:00:00,150.39,150.6,150.31,150.57,1313,0.015671
2026-07-27 02:15:00,150.57,150.63,150.27,150.29,1865,0.014306
2026-07-27 02:30:00,150.29,150.48,150.25,150.42,1089,0.015674
2026-07-27 02:45:00,150.42,150.71,150.38,150.61,1761,0.01527
2026-07-27 03:00:00,150.61,150.8,150.59,150.72,1790,0.016058
2026-07-27 03:15:00,150.72,150.79,150.59,150.64,1549,0.016187
2026-07-27 03:30:00,150.64,150.73,150.61,150.68,1128,0.016383
2026-07-27 03:45:00,150.68,150.85,150.61,150.82,2217,0.015362
2026-07-27 04:00:00,150.82,150.85,150.67,150.75,1905,0.016081
2026-07-27 04:15:00,150.75,150.81,150.65,150.7,1387,0.016639
2026-07-27 04:30:00,150.7,150.76,150.62,150.74,1350,0.014507
2026-07-27 04:45:00,150.74,150.76,150.55,150.63,1754,0.015358
2026-07-27 05:00:00,150.63,150.65,150.53,150.56,1305,0.01475
2026-07-27 05:15:00,150.56,150.62,150.47,150.53,2155,0.015734
2026-07-27 05:30:00,150.53,150.63,150.43,150.5,2289,0.014354
2026-07-27 05:45:00,150.5,150.57,150.41,150.47,1443,0.014305
2026-07-27 06:00:00,150.47,150.52,150.27,150.3,1524,0.014848
2026-07-27 06:15:00,150.3,150.34,150.13,150.16,2230,0.014593
2026-07-27 06:30:00,150.16,150.49,150.09,150.43,1477,0.014568
2026-07-27 06:45:00,150.43,150.69,150.4,150.63,1766,0.014498
2026-07-27 07:00:00,150.63,150.64,150.41,150.47,1730,0.014211
2026-07-27 07:15:00,150.47,150.53,150.32,150.4,1592,0.014474
2026-07-27 07:30:00,150.4,150.55,150.34,150.49,1398,0.015674
2026-07-27 07:45:00,150.49,150.66,150.47,150.65,730,0.014605
2026-07-27 08:00:00,150.65,150.7,150.57,150.65,1719,0.014323
2026-07-27 08:15:00,150.65,150.7,150.33,150.39,742,0.014837
2026-07-27 08:30:00,150.39,150.44,150.16,150.25,1640,0.016584
2026-07-27 08:45:00,150.25,150.38,150.22,150.35,927,0.014365
2026-07-27 09:00:00,150.35,150.4,150.11,150.15,1712,0.016485
2026-07-27 09:15:00,150.15,150.19,150.09,150.14,1244,0.014902
2026-07-27 09:30:00,150.14,150.19,150.0,150.03,1863,0.014927
2026-07-27 09:45:00,150.03,150.13,150.01,150.12,1187,0.014448
2026-07-27 10:00:00,150.12,150.16,150.08,150.11,1808,0.014429
2026-07-27 10:15:00,150.11,150.17,149.86,149.94,1958,0.016193
2026-07-27 10:30:00,149.94,150.01,149.88,149.88,1750,0.016039
2026-07-27 10:45:00,149.88,149.88,149.69,149.74,1679,0.014936
2026-07-27 11:00:00,149.74,149.81,149.73,149.78,1185,0.01561
2026-07-27 11:15:00,149.78,149.84,149.57,149.64,1103,0.015909
2026-07-27 11:30:00,149.64,149.82,149.56,149.79,1331,0.01448
2026-07-27 11:45:00,149.79,149.86,149.75,149.82,889,0.014562
2026-07-27 12:00:00,149.82,149.83,149.75,149.79,914,0.01501
2026-07-27 12:15:00,149.79,149.83,149.73,149.79,1964,0.014643
2026-07-27 12:30:00,149.79,149.86,149.76,149.82,1147,0.014026
2026-07-27 12:45:00,149.82,149.93,149.69,149.72,1721,0.014799
2026-07-27 13:00:00,149.72,149.84,149.67,149.76,1429,0.014447
2026-07-27 13:15:00,149.76,149.83,149.7,149.76,1451,0.016545
2026-07-27 13:30:00,149.76,149.79,149.48,149.54,1876,0.016468
2026-07-27 13:45:00,149.54,149.63,149.3,149.37,1630,0.014529
2026-07-27 14:00:00,149.37,149.39,149.3,149.35,1386,0.01647
2026-07-27 14:15:00,149.35,149.43,149.31,149.39,1644,0.014158
2026-07-27 14:30:00,149.39,149.43,149.3,149.34,1209,0.014736
2026-07-27 14:45:00,149.34,149.55,149.29,149.47,1964,0.014822
2026-07-27 15:00:00,149.47,149.54,149.39,149.45,1036,0.014261
2026-07-27 15:15:00,149.45,149.47,149.21,149.23,1206,0.015579
2026-07-27 15:30:00,149.23,149.39,149.2,149.33,1371,0.015717
2026-07-27 15:45:00,149.33,149.55,149.27,149.46,1643,0.01534
2026-07-27 16:00:00,149.46,149.55,149.3,149.37,1718,0.015558
2026-07-27 16:15:00,149.37,149.37,149.16,149.19,1879,0.016623
2026-07-27 16:30:00,149.19,149.22,149.08,149.18,912,0.015723
2026-07-27 16:45:00,149.18,149.43,149.12,149.36,1218,0.016122
2026-07-27 17:00:00,149.36,149.43,149.24,149.25,1589,0.01434
2026-07-27 17:15:00,149.25,149.3,149.06,149.14,1553,0.015447
2026-07-27 17:30:00,149.14,149.32,149.07,149.26,2060,0.014318
2026-07-27 17:45:00,149.26,149.3,149.01,149.06,1301,0.014313
2026-07-27 18:00:00,149.06,149.1,148.98,149.02,1755,0.016317
2026-07-27 18:15:00,149.02,149.07,148.85,148.87,1579,0.016014
2026-07-27 18:30:00,148.87,148.95,148.85,148.88,946,0.016185
2026-07-27 18:45:00,148.88,148.92,148.81,148.88,1471,0.014228
2026-07-27 19:00:00,148.88,148.93,148.87,148.88,1567,0.016065
2026-07-27 19:15:00,148.88,148.92,148.84,148.85,2620,0.014869
2026-07-27 19:30:00,148.85,148.94,148.62,148.68,1522,0.016293
2026-07-27 19:45:00,148.68,148.69,148.55,148.62,1592,0.016008
2026-07-27 20:00:00,148.62,148.68,148.29,148.34,1481,0.016114
2026-07-27 20:15:00,148.34,148.63,148.33,148.54,889,0.014491
2026-07-27 20:30:00,148.54,148.66,148.52,148.64,1330,0.014813
2026-07-27 20:45:00,148.64,148.68,148.51,148.53,1172,0.016005
2026-07-27 21:00:00,148.53,148.92,148.46,148.82,1067,0.015739
2026-07-27 21:15:00,148.82,149.03,148.8,148.91,1455,0.016321
2026-07-27 21:30:00,148.91,149.09,148.85,149.06,2332,0.014978
2026-07-27 21:45:00,149.06,149.11,148.81,148.88,1535,0.014195
2026-07-27 22:00:00,148.88,148.94,148.84,148.85,1475,0.015944
2026-07-27 22:15:00,148.85,148.96,148.79,148.92,1398,0.015292
2026-07-27 22:30:00,148.92,149.02,148.63,148.75,1958,0.016302
2026-07-27 22:45:00,148.75,148.92,148.71,148.85,1574,0.014507
2026-07-27 23:00:00,148.85,148.94,148.8,148.91,1462,0.015608
2026-07-27 23:15:00,148.91,148.96,148.87,148.93,1172,0.014428
2026-07-27 23:30:00,148.93,149.01,148.89,149.01,1760,0.016402
2026-07-27 23:45:00,149.01,149.02,148.94,149.0,967,0.014813
2026-07-28 00:00:00,149.0,149.05,148.9,148.95,1551,0.014668
2026-07-28 00:15:00,148.95,149.0,148.67,148.7,1323,0.01509
2026-07-28 00:30:00,148.7,148.8,148.64,148.76,1241,0.01528
2026-07-28 00:45:00,148.76,148.8,148.7,148.74,2055,0.014489
2026-07-28 01:00:00,148.74,148.82,148.64,148.65,1572,0.016349
2026-07-28 01:15:00,148.65,148.66,148.5,148.59,1556,0.014214
2026-07-28 01:30:00,148.59,148.62,148.32,148.4,1325,0.016347
2026-07-28 01:45:00,148.4,148.5,148.36,148.41,1635,0.015666
2026-07-28 02:00:00,148.41,148.48,148.39,148.43,1194,0.015198
2026-07-28 02:15:00,148.43,148.45,148.24,148.31,1298,0.015581
2026-07-28 02:30:00,148.31,148.31,148.25,148.3,1355,0.016163
2026-07-28 02:45:00,148.3,148.35,147.99,148.0,1573,0.016456
2026-07-28 03:00:00,148.0,148.07,147.94,148.0,1443,0.015104
2026-07-28 03:15:00,148.0,148.05,147.66,147.72,1760,0.016162
2026-07-28 03:30:00,147.72,147.75,147.51,147.56,2377,0.015642
2026-07-28 03:45:00,147.56,147.61,147.44,147.46,508,0.014034
2026-07-28 04:00:00,147.46,147.59,147.44,147.56,1822,0.014881
2026-07-28 04:15:00,147.56,147.59,147.54,147.55,1104,0.014199
2026-07-28 04:30:00,147.55,147.86,147.5,147.83,2144,0.015222
2026-07-28 04:45:00,147.83,147.85,147.75,147.84,1363,0.016733
2026-07-28 05:00:00,147.84,147.87,147.68,147.69,1911,0.014403
2026-07-28 05:15:00,147.69,147.74,147.52,147.56,1654,0.016493
2026-07-28 05:30:00,147.56,147.75,147.49,147.69,1577,0.015992
2026-07-28 05:45:00,147.69,147.95,147.65,147.89,1825,0.015177
2026-07-28 06:00:00,147.89,147.96,147.83,147.93,1063,0.014041
2026-07-28 06:15:00,147.93,148.0,147.82,147.85,1298,0.016142
2026-07-28 06:30:00,147.85,147.97,147.82,147.95,1895,0.015709
2026-07-28 06:45:00,147.95,148.0,147.83,147.89,1636,0.015268
2026-07-28 07:00:00,147.89,148.02,147.86,147.96,952,0.014336
2026-07-28 07:15:00,147.96,148.06,147.75,147.77,1880,0.016674
2026-07-28 07:30:00,147.77,147.87,147.58,147.64,1720,0.015484
2026-07-28 07:45:00,147.64,147.71,147.57,147.68,994,0.01456
2026-07-28 08:00:00,147.68,147.71,147.57,147.58,1626,0.014428
2026-07-28 08:15:00,147.58,147.81,147.55,147.75,1062,0.01409
2026-07-28 08:30:00,147.75,147.94,147.71,147.9,1423,0.016141
2026-07-28 08:45:00,147.9,148.0,147.85,147.96,2110,0.014966
2026-07-28 09:00:00,147.96,148.0,147.95,147.98,599,0.016259
2026-07-28 09:15:00,147.98,148.04,147.74,147.78,1155,0.015752
2026-07-28 09:30:00,147.78,147.91,147.71,147.84,1855,0.015528
2026-07-28 09:45:00,147.84,147.89,147.67,147.75,1648,0.014205
2026-07-28 10:00:00,147.75,147.83,147.67,147.76,1205,0.01421
2026-07-28 10:15:00,147.76,147.79,147.65,147.73,1891,0.015122
2026-07-28 10:30:00,147.73,147.76,147.46,147.52,2649,0.015068
2026-07-28 10:45:00,147.52,147.6,147.36,147.38,1617,0.016468
2026-07-28 11:00:00,147.38,147.42,147.17,147.23,1183,0.014791
2026-07-28 11:15:00,147.23,147.25,147.16,147.22,1474,0.014446
2026-07-28 11:30:00,147.22,147.29,146.94,147.0,1630,0.016477
2026-07-28 11:45:00,147.0,147.18,146.92,147.09,784,0.015847
2026-07-28 12:00:00,147.09,147.13,146.96,146.99,645,0.016585
2026-07-28 12:15:00,146.99,147.15,146.94,147.07,1033,0.015292
2026-07-28 12:30:00,147.07,147.13,146.79,146.83,1356,0.015928
2026-07-28 12:45:00,146.83,147.17,146.78,147.12,1385,0.014859
2026-07-28 13:00:00,147.12,147.14,147.0,147.02,1875,0.014775
2026-07-28 13:15:00,147.02,147.08,146.97,147.03,683,0.015794
2026-07-28 13:30:00,147.03,147.07,146.91,146.99,1786,0.015372
2026-07-28 13:45:00,146.99,147.09,146.81,146.87,1658,0.016106
2026-07-28 14:00:00,146.87,146.95,146.7,146.73,2099,0.014867
2026-07-28 14:15:00,146.73,146.94,146.66,146.86,1623,0.014496
2026-07-28 14:30:00,146.86,146.94,146.69,146.72,1591,0.016737
2026-07-28 14:45:00,146.72,146.79,146.68,146.75,1096,0.015217
2026-07-28 15:00:00,146.75,146.86,146.69,146.79,1739,0.016205
2026-07-28 15:15:00,146.79,146.81,146.69,146.73,1587,0.014737
2026-07-28 15:30:00,146.73,146.8,146.58,146.64,1210,0.014687
2026-07-28 15:45:00,146.64,146.8,146.62,146.75,1335,0.016239
2026-07-28 16:00:00,146.75,146.79,146.58,146.62,1540,0.016053
2026-07-28 16:15:00,146.62,146.72,146.57,146.63,1349,0.014555
2026-07-28 16:30:00,146.63,146.67,146.46,146.51,1576,0.016269
2026-07-28 16:45:00,146.51,146.58,146.33,146.43,1234,0.015641
2026-07-28 17:00:00,146.43,146.48,146.26,146.32,1555,0.016224
2026-07-28 17:15:00,146.32,146.47,146.24,146.42,1206,0.014854
2026-07-28 17:30:00,146.42,146.52,146.26,146.33,2091,0.016293
2026-07-28 17:45:00,146.33,146.56,146.33,146.53,1871,0.015792
2026-07-28 18:00:00,146.53,146.57,146.37,146.39,1687,0.0144
2026-07-28 18:15:00,146.39,146.44,146.29,146.38,1601,0.016264
2026-07-28 18:30:00,146.38,146.41,146.22,146.28,1679,0.014654
2026-07-28 18:45:00,146.28,146.33,146.21,146.27,2037,0.014396
2026-07-28 19:00:00,146.27,146.31,146.21,146.26,1022,0.016694
2026-07-28 19:15:00,146.26,146.28,146.17,146.25,1567,0.016508
2026-07-28 19:30:00,146.25,146.35,146.18,146.29,1510,0.014298
2026-07-28 19:45:00,146.29,146.32,146.24,146.28,1663,0.016205
2026-07-28 20:00:00,146.28,146.34,145.81,145.87,1606,0.014456
2026-07-28 20:15:00,145.87,146.15,145.8,146.09,1672,0.016278
2026-07-28 20:30:00,146.09,146.17,146.05,146.07,1827,0.016781
2026-07-28 20:45:00,146.07,146.1,145.87,145.93,1180,0.014488
2026-07-28 21:00:00,145.93,145.98,145.74,145.8,1057,0.01527
2026-07-28 21:15:00,145.8,145.87,145.66,145.73,1593,0.015529
2026-07-28 21:30:00,145.73,145.96,145.72,145.89,1480,0.015263
2026-07-28 21:45:00,145.89,145.98,145.81,145.83,1612,0.014969
2026-07-28 22:00:00,145.83,145.96,145.79,145.91,2156,0.014461
2026-07-28 22:15:00,145.91,145.94,145.81,145.84,982,0.016788
2026-07-28 22:30:00,145.84,145.92,145.72,145.78,1493,0.015688
2026-07-28 22:45:00,145.78,145.81,145.63,145.67,1650,0.015947
2026-07-28 23:00:00,145.67,145.71,145.56,145.58,1643,0.016623
2026-07-28 23:15:00,145.58,145.63,145.31,145.38,1716,0.016014
2026-07-28 23:30:00,145.38,145.38,145.22,145.25,1563,0.016647
2026-07-28 23:45:00,145.25,145.31,145.2,145.27,1493,0.014215
2026-07-29 00:00:00,145.27,145.45,145.2,145.4,1168,0.014521
2026-07-29 00:15:00,145.4,145.57,145.39,145.54,1865,0.016799
2026-07-29 00:30:00,145.54,145.69,145.51,145.69,1461,0.01675
2026-07-29 00:45:00,145.69,145.75,145.4,145.46,1636,0.014306
2026-07-29 01:00:00,145.46,145.53,145.39,145.41,1299,0.01597
2026-07-29 01:15:00,145.41,145.45,145.33,145.38,1525,0.015673
2026-07-29 01:30:00,145.38,145.44,145.24,145.27,863,0.016748
2026-07-29 01:45:00,145.27,145.31,145.22,145.27,1547,0.014191
2026-07-29 02:00:00,145.27,145.32,145.07,145.14,1014,0.014772
2026-07-29 02:15:00,145.14,145.34,145.07,145.28,632,0.014552
2026-07-29 02:30:00,145.28,145.35,145.22,145.33,1213,0.015585
2026-07-29 02:45:00,145.33,145.49,145.31,145.43,1254,0.015108
2026-07-29 03:00:00,145.43,145.54,145.2,145.25,1192,0.015279
2026-07-29 03:15:00,145.25,145.55,145.21,145.49,1718,0.016597
2026-07-29 03:30:00,145.49,145.54,145.23,145.29,2209,0.015764
2026-07-29 03:45:00,145.29,145.36,145.08,145.14,1262,0.01652
2026-07-29 04:00:00,145.14,145.24,145.09,145.11,1360,0.014046
2026-07-29 04:15:00,145.11,145.16,145.09,145.14,1710,0.015674
2026-07-29 04:30:00,145.14,145.35,145.08,145.3,1628,0.014436
2026-07-29 04:45:00,145.3,145.39,145.26,145.37,1636,0.014997
2026-07-29 05:00:00,145.37,145.4,145.28,145.31,1309,0.015913
2026-07-29 05:15:00,145.31,145.36,145.17,145.21,2453,0.014033
2026-07-29 05:30:00,145.21,145.3,145.16,145.26,2106,0.015554
2026-07-29 05:45:00,145.26,145.38,145.19,145.31,1294,0.014524
2026-07-29 06:00:00,145.31,145.36,145.23,145.26,1769,0.01627
2026-07-29 06:15:00,145.26,145.31,145.08,145.11,1342,0.015819
2026-07-29 06:30:00,145.11,145.22,145.09,145.18,1580,0.015638
2026-07-29 06:45:00,145.18,145.24,145.14,145.22,917,0.014792
2026-07-29 07:00:00,145.22,145.28,145.1,145.2,887,0.01425
2026-07-29 07:15:00,145.2,145.21,145.06,145.15,1930,0.016292
2026-07-29 07:30:00,145.15,145.22,144.97,145.0,1965,0.014466
2026-07-29 07:45:00,145.0,145.12,144.97,145.08,1272,0.015961
2026-07-29 08:00:00,145.08,145.14,145.01,145.04,1164,0.014506
2026-07-29 08:15:00,145.04,145.21,144.98,145.14,1990,0.014732
2026-07-29 08:30:00,145.14,145.17,144.97,145.02,1726,0.015295
2026-07-29 08:45:00,145.02,145.1,144.89,144.97,1931,0.0166
2026-07-29 09:00:00,144.97,145.07,144.94,145.04,1888,0.015853
2026-07-29 09:15:00,145.04,145.2,145.0,145.14,637,0.016038
2026-07-29 09:30:00,145.14,145.42,145.07,145.37,1208,0.0156
2026-07-29 09:45:00,145.37,145.44,145.29,145.32,875,0.014549
2026-07-29 10:00:00,145.32,145.47,145.25,145.45,2265,0.016361
2026-07-29 10:15:00,145.45,145.51,145.35,145.46,1912,0.014388
2026-07-29 10:30:00,145.46,145.63,145.42,145.57,421,0.016384
2026-07-29 10:45:00,145.57,145.6,145.42,145.46,1059,0.015344
2026-07-29 11:00:00,145.46,145.48,145.22,145.28,1448,0.016183
2026-07-29 11:15:00,145.28,145.32,145.08,145.1,1206,0.015682
2026-07-29 11:30:00,145.1,145.14,144.96,145.06,1783,0.016675
2026-07-29 11:45:00,145.06,145.26,145.01,145.22,2296,0.014055
2026-07-29 12:00:00,145.22,145.42,145.13,145.35,1433,0.015863
2026-07-29 12:15:00,145.35,145.44,145.29,145.38,1281,0.0158
2026-07-29 12:30:00,145.38,145.47,145.23,145.27,1676,0.016216
2026-07-29 12:45:00,145.27,145.32,145.14,145.16,2057,0.015897
2026-07-29 13:00:00,145.16,145.25,144.92,144.98,1406,0.014725
2026-07-29 13:15:00,144.98,145.13,144.93,145.06,1911,0.014914
2026-07-29 13:30:00,145.06,145.07,144.94,144.96,1585,0.016237
2026-07-29 13:45:00,144.96,144.98,144.86,144.92,1190,0.016515
2026-07-29 14:00:00,144.92,144.94,144.71,144.76,1873,0.014721
2026-07-29 14:15:00,144.76,144.94,144.69,144.89,540,0.015711
2026-07-29 14:30:00,144.89,144.9,144.66,144.74,1688,0.015281
2026-07-29 14:45:00,144.74,144.75,144.73,144.74,588,0.016453
2026-07-29 15:00:00,144.74,144.76,144.67,144.67,1923,0.014042
2026-07-29 15:15:00,144.67,144.69,144.56,144.61,2475,0.014644
2026-07-29 15:30:00,144.61,144.64,144.51,144.57,1678,0.015369
2026-07-29 15:45:00,144.57,144.69,144.52,144.61,1147,0.014649
2026-07-29 16:00:00,144.61,144.66,144.35,144.37,2020,0.014879
2026-07-29 16:15:00,144.37,144.4,144.31,144.33,1654,0.015037
2026-07-29 16:30:00,144.33,144.4,144.31,144.36,1423,0.015615
2026-07-29 16:45:00,144.36,144.39,144.15,144.25,1012,0.015804
2026-07-29 17:00:00,144.25,144.37,144.13,144.19,1844,0.015218
2026-07-29 17:15:00,144.19,144.25,144.12,144.17,1239,0.01441
2026-07-29 17:30:00,144.17,144.24,144.07,144.12,1583,0.014974
2026-07-29 17:45:00,144.12,144.21,143.8,143.81,1165,0.015587
2026-07-29 18:00:00,143.81,143.87,143.65,143.67,1401,0.015776
2026-07-29 18:15:00,143.67,143.74,143.55,143.57,1871,0.015573
2026-07-29 18:30:00,143.57,143.62,143.37,143.42,2192,0.016752
2026-07-29 18:45:00,143.42,143.61,143.38,143.55,1411,0.014446
2026-07-29 19:00:00,143.55,143.59,143.5,143.53,996,0.014365
2026-07-29 19:15:00,143.53,143.64,143.46,143.5,1417,0.015139
2026-07-29 19:30:00,143.5,143.53,143.44,143.47,1163,0.01544
2026-07-29 19:45:00,143.47,143.58,143.43,143.5,2083,0.015718
2026-07-29 20:00:00,143.5,143.54,143.43,143.47,1751,0.015413
2026-07-29 20:15:00,143.47,143.72,143.42,143.63,1648,0.0146
2026-07-29 20:30:00,143.63,143.72,143.52,143.58,846,0.016088
2026-07-29 20:45:00,143.58,144.02,143.54,143.95,713,0.014851
2026-07-29 21:00:00,143.95,144.24,143.89,144.2,1832,0.014944
2026-07-29 21:15:00,144.2,144.26,144.16,144.2,1158,0.016289
2026-07-29 21:30:00,144.2,144.21,144.05,144.08,1369,0.014909
2026-07-29 21:45:00,144.08,144.13,144.01,144.04,1528,0.014724
2026-07-29 22:00:00,144.04,144.07,143.99,144.05,1703,0.014466
2026-07-29 22:15:00,144.05,144.26,143.99,144.25,1951,0.015694
2026-07-29 22:30:00,144.25,144.49,144.2,144.49,2063,0.014143
2026-07-29 22:45:00,144.49,144.54,144.41,144.44,1722,0.014395
2026-07-29 23:00:00,144.44,144.47,144.41,144.41,714,0.014495
2026-07-29 23:15:00,144.41,144.47,144.36,144.37,867,0.016433
2026-07-29 23:30:00,144.37,144.52,144.34,144.47,1793,0.016544
2026-07-29 23:45:00,144.47,144.65,144.43,144.59,1213,0.016213
2026-07-30 00:00:00,144.59,144.72,144.52,144.66,1436,0.014469
2026-07-30 00:15:00,144.66,144.7,144.54,144.57,1443,0.016167
2026-07-30 00:30:00,144.57,144.61,144.48,144.55,1258,0.016688
2026-07-30 00:45:00,144.55,144.77,144.47,144.71,2173,0.015197
2026-07-30 01:00:00,144.71,144.71,144.62,144.68,1232,0.014013
2026-07-30 01:15:00,144.68,144.72,144.45,144.53,1968,0.016488
2026-07-30 01:30:00,144.53,144.67,144.53,144.62,1086,0.014948
2026-07-30 01:45:00,144.62,144.65,144.59,144.62,1534,0.015568
2026-07-30 02:00:00,144.62,144.82,144.6,144.75,1928,0.014777
2026-07-30 02:15:00,144.75,144.82,144.63,144.65,1537,0.014027
2026-07-30 02:30:00,144.65,144.7,144.6,144.69,1482,0.0163
2026-07-30 02:45:00,144.69,144.71,144.52,144.58,1028,0.016784
2026-07-30 03:00:00,144.58,144.64,144.36,144.38,1947,0.014354
2026-07-30 03:15:00,144.38,144.49,144.3,144.43,1637,0.015146
2026-07-30 03:30:00,144.43,144.44,144.29,144.36,1810,0.015171
2026-07-30 03:45:00,144.36,144.61,144.28,144.56,1866,0.016134
2026-07-30 04:00:00,144.56,144.6,144.41,144.46,1232,0.015844
2026-07-30 04:15:00,144.46,144.71,144.43,144.66,1698,0.015084
2026-07-30 04:30:00,144.66,144.74,144.4,144.46,1266,0.014352
2026-07-30 04:45:00,144.46,144.49,144.39,144.44,2550,0.016199
2026-07-30 05:00:00,144.44,144.65,144.42,144.63,1557,0.015307
2026-07-30 05:15:00,144.63,144.69,144.53,144.58,2097,0.014298
2026-07-30 05:30:00,144.58,144.65,144.53,144.61,1399,0.016388
2026-07-30 05:45:00,144.61,144.74,144.44,144.48,1782,0.015443
2026-07-30 06:00:00,144.48,144.61,144.43,144.53,834,0.015097
2026-07-30 06:15:00,144.53,144.74,144.49,144.71,1332,0.0159
2026-07-30 06:30:00,144.71,144.91,144.66,144.89,1429,0.015046
2026-07-30 06:45:00,144.89,145.03,144.85,144.97,887,0.014694
2026-07-30 07:00:00,144.97,145.08,144.9,145.07,1686,0.016177
2026-07-30 07:15:00,145.07,145.21,145.06,145.14,1357,0.015653
2026-07-30 07:30:00,145.14,145.37,145.09,145.32,1654,0.014994
2026-07-30 07:45:00,145.32,145.61,145.3,145.56,1346,0.016401
2026-07-30 08:00:00,145.56,145.67,145.54,145.62,816,0.015904
2026-07-30 08:15:00,145.62,145.67,145.59,145.59,1496,0.014764
2026-07-30 08:30:00,145.59,145.68,145.3,145.32,1758,0.016552
2026-07-30 08:45:00,145.32,145.36,145.27,145.32,1612,0.014303
2026-07-30 09:00:00,145.32,145.35,145.17,145.18,1003,0.016581
2026-07-30 09:15:00,145.18,145.25,145.17,145.2,1165,0.014976
2026-07-30 09:30:00,145.2,145.48,145.18,145.42,1085,0.016451
2026-07-30 09:45:00,145.42,145.63,145.35,145.53,1429,0.014309
2026-07-30 10:00:00,145.53,145.65,145.48,145.62,1795,0.015145
2026-07-30 10:15:00,145.62,145.67,145.36,145.44,1731,0.015701
2026-07-30 10:30:00,145.44,145.49,145.38,145.42,1977,0.016141
2026-07-30 10:45:00,145.42,145.49,145.23,145.32,1022,0.01566
2026-07-30 11:00:00,145.32,145.4,145.22,145.26,1326,0.015456
2026-07-30 11:15:00,145.26,145.27,145.22,145.22,1607,0.01417
2026-07-30 11:30:00,145.22,145.26,145.18,145.22,1075,0.015232
2026-07-30 11:45:00,145.22,145.49,145.16,145.43,1310,0.015314
2026-07-30 12:00:00,145.43,145.48,145.38,145.45,1504,0.015731
2026-07-30 12:15:00,145.45,145.73,145.42,145.65,920,0.016637
2026-07-30 12:30:00,145.65,145.71,145.59,145.68,2037,0.01491
2026-07-30 12:45:00,145.68,145.75,145.53,145.6,1685,0.016393
2026-07-30 13:00:00,145.6,145.66,145.48,145.51,1670,0.01463
2026-07-30 13:15:00,145.51,145.55,145.38,145.43,1773,0.014384
2026-07-30 13:30:00,145.43,145.5,145.29,145.37,1024,0.016513
2026-07-30 13:45:00,145.37,145.44,145.29,145.38,725,0.015902
2026-07-30 14:00:00,145.38,145.45,145.34,145.4,993,0.014957
2026-07-30 14:15:00,145.4,145.53,145.35,145.48,687,0.014027
2026-07-30 14:30:00,145.48,145.54,145.41,145.5,2165,0.016441
2026-07-30 14:45:00,145.5,145.66,145.42,145.56,1856,0.015171
2026-07-30 15:00:00,145.56,145.62,145.55,145.56,1665,0.014946
2026-07-30 15:15:00,145.56,145.75,145.52,145.71,1539,0.016353
2026-07-30 15:30:00,145.71,145.89,145.68,145.86,2249,0.016617
2026-07-30 15:45:00,145.86,145.92,145.76,145.82,1860,0.015838
2026-07-30 16:00:00,145.82,145.88,145.6,145.68,1184,0.014231
2026-07-30 16:15:00,145.68,145.8,145.66,145.72,1190,0.016408
2026-07-30 16:30:00,145.72,145.9,145.71,145.83,1992,0.016179
2026-07-30 16:45:00,145.83,145.95,145.75,145.89,1811,0.01602
2026-07-30 17:00:00,145.89,146.06,145.82,145.99,1607,0.015975
2026-07-30 17:15:00,145.99,146.05,145.8,145.88,1075,0.015336
2026-07-30 17:30:00,145.88,145.96,145.8,145.88,1274,0.016062
2026-07-30 17:45:00,145.88,146.15,145.83,146.1,1169,0.016019
