time,open,high,low,close,tick_volume,spread
2026-07-29 09:25:00,159.9,159.94,159.86,159.91,1267,0.014429
2026-07-29 09:30:00,159.91,159.94,159.9,159.94,940,0.015978
2026-07-29 09:35:00,159.94,160.07,159.89,160.04,1855,0.017817
2026-07-29 09:40:00,160.04,160.08,159.98,160.06,635,0.014891
2026-07-29 09:45:00,160.06,160.12,160.02,160.1,912,0.015501
2026-07-29 09:50:00,160.1,160.12,160.06,160.1,1570,0.016246
2026-07-29 09:55:00,160.1,160.15,160.04,160.07,1100,0.016821
2026-07-29 10:00:00,160.07,160.2,160.05,160.16,1546,0.017156
2026-07-29 10:05:00,160.16,160.25,160.09,160.24,1493,0.017094
2026-07-29 10:10:00,160.24,160.32,160.21,160.31,909,0.014547
2026-07-29 10:15:00,160.31,160.37,160.17,160.24,1565,0.017736
2026-07-29 10:20:00,160.24,160.29,160.13,160.16,1212,0.017552
2026-07-29 10:25:00,160.16,160.22,160.12,160.18,1321,0.015958
2026-07-29 10:30:00,160.18,160.28,160.17,160.27,1631,0.014028
2026-07-29 10:35:00,160.27,160.32,160.25,160.28,874,0.014941
2026-07-29 10:40:00,160.28,160.33,160.15,160.18,942,0.015506
2026-07-29 10:45:00,160.18,160.22,160.07,160.11,1931,0.016551
2026-07-29 10:50:00,160.11,160.19,160.05,160.17,1492,0.015883
2026-07-29 10:55:00,160.17,160.23,160.15,160.22,1117,0.017914
2026-07-29 11:00:00,160.22,160.31,160.19,160.24,1353,0.015544
2026-07-29 11:05:00,160.24,160.26,160.21,160.24,1153,0.014905
2026-07-29 11:10:00,160.24,160.33,160.23,160.28,1120,0.017732
2026-07-29 11:15:00,160.28,160.35,160.26,160.28,971,0.014963
2026-07-29 11:20:00,160.28,160.38,160.26,160.36,1428,0.015418
2026-07-29 11:25:00,160.36,160.38,160.27,160.27,1455,0.01492
2026-07-29 11:30:00,160.27,160.29,160.15,160.19,1725,0.016403
2026-07-29 11:35:00,160.19,160.24,160.07,160.1,772,0.014029
2026-07-29 11:40:00,160.1,160.13,159.95,159.99,863,0.01449
2026-07-29 11:45:00,159.99,160.0,159.95,159.97,1292,0.01703
2026-07-29 11:50:00,159.97,160.07,159.91,160.04,1638,0.017964
2026-07-29 11:55:00,160.04,160.06,160.04,160.04,932,0.014715
2026-07-29 12:00:00,160.04,160.11,159.87,159.88,1204,0.017213
2026-07-29 12:05:00,159.88,159.93,159.83,159.89,1426,0.017613
2026-07-29 12:10:00,159.89,159.94,159.83,159.93,1157,0.01535
2026-07-29 12:15:00,159.93,159.97,159.89,159.95,1226,0.016988
2026-07-29 12:20:00,159.95,160.05,159.94,159.99,1142,0.016583
2026-07-29 12:25:00,159.99,160.02,159.91,159.94,756,0.017145
2026-07-29 12:30:00,159.94,160.1,159.91,160.03,1225,0.016028
2026-07-29 12:35:00,160.03,160.23,160.0,160.18,1529,0.016951
2026-07-29 12:40:00,160.18,160.22,160.05,160.08,1014,0.014883
2026-07-29 12:45:00,160.08,160.14,160.06,160.11,1144,0.017131
2026-07-29 12:50:00,160.11,160.12,160.04,160.05,1096,0.015175
2026-07-29 12:55:00,160.05,160.06,160.03,160.06,1296,0.015594
2026-07-29 13:00:00,160.06,160.2,160.05,160.2,1030,0.01551
2026-07-29 13:05:00,160.2,160.21,160.15,160.19,730,0.017126
2026-07-29 13:10:00,160.19,160.23,160.18,160.22,1266,0.015563
2026-07-29 13:15:00,160.22,160.25,160.05,160.09,1025,0.014239
2026-07-29 13:20:00,160.09,160.18,160.07,160.16,1557,0.015814
2026-07-29 13:25:00,160.16,160.34,160.16,160.34,912,0.016404
2026-07-29 13:30:00,160.34,160.34,160.24,160.3,698,0.016185
2026-07-29 13:35:00,160.3,160.32,160.25,160.29,1287,0.015622
2026-07-29 13:40:00,160.29,160.37,160.24,160.34,724,0.015587
2026-07-29 13:45:00,160.34,160.47,160.28,160.41,980,0.014298
2026-07-29 13:50:00,160.41,160.47,160.35,160.42,848,0.017263
2026-07-29 13:55:00,160.42,160.46,160.4,160.42,731,0.017083
2026-07-29 14:00:00,160.42,160.43,160.35,160.38,1272,0.01512
2026-07-29 14:05:00,160.38,160.45,160.27,160.3,1367,0.016834
2026-07-29 14:10:00,160.3,160.36,160.26,160.28,1289,0.017933
2026-07-29 14:15:00,160.28,160.38,160.25,160.31,1088,0.015815
2026-07-29 14:20:00,160.31,160.33,160.23,160.27,1213,0.014517
2026-07-29 14:25:00,160.27,160.38,160.26,160.33,1743,0.017048
2026-07-29 14:30:00,160.33,160.49,160.28,160.46,1432,0.017201
2026-07-29 14:35:00,160.46,160.49,160.39,160.44,1449,0.015736
2026-07-29 14:40:00,160.44,160.47,160.35,160.41,1115,0.016601
2026-07-29 14:45:00,160.41,160.57,160.38,160.5,1282,0.015774
2026-07-29 14:50:00,160.5,160.53,160.35,160.4,1071,0.017151
2026-07-29 14:55:00,160.4,160.46,160.35,160.41,916,0.016154
2026-07-29 15:00:00,160.41,160.54,160.38,160.51,1170,0.016599
2026-07-29 15:05:00,160.51,160.56,160.46,160.56,753,0.014431
2026-07-29 15:10:00,160.56,160.67,160.54,160.66,1393,0.016602
2026-07-29 15:15:00,160.66,160.71,160.61,160.66,1082,0.014255
2026-07-29 15:20:00,160.66,160.68,160.64,160.64,1320,0.015606
2026-07-29 15:25:00,160.64,160.65,160.59,160.63,1435,0.014137
2026-07-29 15:30:00,160.63,160.63,160.54,160.6,1044,0.017787
2026-07-29 15:35:00,160.6,160.6,160.4,160.48,1399,0.014703
2026-07-29 15:40:00,160.48,160.57,160.45,160.54,1309,0.01545
2026-07-29 15:45:00,160.54,160.56,160.36,160.42,1019,0.015693
2026-07-29 15:50:00,160.42,160.49,160.35,160.45,1118,0.014759
2026-07-29 15:55:00,160.45,160.47,160.37,160.38,1178,0.016671
2026-07-29 16:00:00,160.38,160.41,160.32,160.34,878,0.016991
2026-07-29 16:05:00,160.34,160.46,160.33,160.42,1621,0.016736
2026-07-29 16:10:00,160.42,160.55,160.37,160.54,844,0.014823
2026-07-29 16:15:00,160.54,160.56,160.5,160.56,1521,0.01557
2026-07-29 16:20:00,160.56,160.65,160.46,160.54,1354,0.014994
2026-07-29 16:25:00,160.54,160.6,160.47,160.55,1046,0.01534
2026-07-29 16:30:00,160.55,160.62,160.51,160.58,1357,0.017084
2026-07-29 16:35:00,160.58,160.59,160.46,160.54,2185,0.014665
2026-07-29 16:40:00,160.54,160.73,160.51,160.67,1663,0.017863
2026-07-29 16:45:00,160.67,160.78,160.63,160.71,1630,0.015031
2026-07-29 16:50:00,160.71,160.79,160.68,160.74,1261,0.017792
2026-07-29 16:55:00,160.74,160.76,160.68,160.69,942,0.014763
2026-07-29 17:00:00,160.69,160.71,160.64,160.68,1481,0.017947
2026-07-29 17:05:00,160.68,160.7,160.6,160.63,1216,0.016361
2026-07-29 17:10:00,160.63,160.69,160.61,160.66,627,0.015447
2026-07-29 17:15:00,160.66,160.71,160.59,160.61,1296,0.017676
2026-07-29 17:20:00,160.61,160.77,160.56,160.73,1288,0.015519
2026-07-29 17:25:00,160.73,160.75,160.53,160.6,1117,0.017839
2026-07-29 17:30:00,160.6,160.64,160.56,160.56,1276,0.017844
2026-07-29 17:35:00,160.56,160.63,160.49,160.55,1881,0.015889
2026-07-29 17:40:00,160.55,160.6,160.54,160.55,1277,0.017257
2026-07-29 17:45:00,160.55,160.63,160.48,160.52,473,0.017066
2026-07-29 17:50:00,160.52,160.63,160.48,160.58,950,0.015281
2026-07-29 17:55:00,160.58,160.82,160.55,160.77,1693,0.017734
2026-07-29 18:00:00,160.77,160.93,160.71,160.88,1708,0.014283
2026-07-29 18:05:00,160.88,160.91,160.83,160.9,1335,0.014648
2026-07-29 18:10:00,160.9,161.01,160.81,160.99,998,0.014813
2026-07-29 18:15:00,160.99,161.05,160.95,161.01,1313,0.017143
2026-07-29 18:20:00,161.01,161.06,160.99,161.0,1282,0.016688
2026-07-29 18:25:00,161.0,161.09,160.98,161.05,1282,0.014661
2026-07-29 18:30:00,161.05,161.13,161.01,161.09,1463,0.015135
2026-07-29 18:35:00,161.09,161.15,161.03,161.06,1241,0.016207
2026-07-29 18:40:00,161.06,161.18,161.0,161.15,766,0.015516
2026-07-29 18:45:00,161.15,161.24,161.14,161.22,971,0.015507
2026-07-29 18:50:00,161.22,161.26,161.11,161.14,1056,0.014025
2026-07-29 18:55:00,161.14,161.18,161.12,161.15,1671,0.018013
2026-07-29 19:00:00,161.15,161.28,161.14,161.26,1223,0.015771
2026-07-29 19:05:00,161.26,161.41,161.22,161.35,748,0.016168
2026-07-29 19:10:00,161.35,161.49,161.32,161.42,444,0.015803
2026-07-29 19:15:00,161.42,161.52,161.39,161.45,779,0.015913
2026-07-29 19:20:00,161.45,161.52,161.42,161.49,962,0.015278
2026-07-29 19:25:00,161.49,161.52,161.46,161.51,1333,0.015793
2026-07-29 19:30:00,161.51,161.54,161.43,161.44,1269,0.014618
2026-07-29 19:35:00,161.44,161.5,161.39,161.42,1128,0.014558
2026-07-29 19:40:00,161.42,161.45,161.35,161.4,1821,0.015504
2026-07-29 19:45:00,161.4,161.52,161.37,161.49,847,0.017707
2026-07-29 19:50:00,161.49,161.66,161.43,161.62,1621,0.016214
2026-07-29 19:55:00,161.62,161.69,161.56,161.65,779,0.016262
2026-07-29 20:00:00,161.65,161.78,161.6,161.72,527,0.016602
2026-07-29 20:05:00,161.72,161.9,161.71,161.86,1280,0.015744
2026-07-29 20:10:00,161.86,161.91,161.79,161.84,1395,0.016758
2026-07-29 20:15:00,161.84,161.86,161.71,161.76,1567,0.015259
2026-07-29 20:20:00,161.76,161.79,161.69,161.74,1920,0.018054
2026-07-29 20:25:00,161.74,161.86,161.69,161.79,1137,0.017457
2026-07-29 20:30:00,161.79,161.86,161.78,161.81,1123,0.017031
2026-07-29 20:35:00,161.81,161.88,161.78,161.84,994,0.015851
2026-07-29 20:40:00,161.84,161.92,161.72,161.76,1088,0.017695
2026-07-29 20:45:00,161.76,161.81,161.56,161.61,1589,0.016821
2026-07-29 20:50:00,161.61,161.68,161.58,161.62,922,0.017501
2026-07-29 20:55:00,161.62,161.65,161.48,161.55,1074,0.016487
2026-07-29 21:00:00,161.55,161.57,161.44,161.49,1133,0.016017
2026-07-29 21:05:00,161.49,161.56,161.4,161.44,1134,0.014007
2026-07-29 21:10:00,161.44,161.47,161.3,161.32,1782,0.015605
2026-07-29 21:15:00,161.32,161.33,161.3,161.31,1456,0.01734
2026-07-29 21:20:00,161.31,161.34,161.17,161.18,1124,0.015317
2026-07-29 21:25:00,161.18,161.21,161.05,161.1,1217,0.017429
2026-07-29 21:30:00,161.1,161.18,161.08,161.14,857,0.017608
2026-07-29 21:35:00,161.14,161.14,161.08,161.13,1570,0.017446
2026-07-29 21:40:00,161.13,161.21,161.08,161.18,1291,0.01519
2026-07-29 21:45:00,161.18,161.19,161.11,161.13,1614,0.01567
2026-07-29 21:50:00,161.13,161.14,161.1,161.14,1032,0.014416
2026-07-29 21:55:00,161.14,161.18,161.05,161.11,1514,0.017388
2026-07-29 22:00:00,161.11,161.15,161.04,161.06,1082,0.014379
2026-07-29 22:05:00,161.06,161.09,160.95,160.99,1354,0.017705
2026-07-29 22:10:00,160.99,161.12,160.92,161.07,1061,0.017792
2026-07-29 22:15:00,161.07,161.13,160.95,160.99,1548,0.01466
2026-07-29 22:20:00,160.99,161.06,160.95,161.04,784,0.016566
2026-07-29 22:25:00,161.04,161.06,161.03,161.04,1442,0.01698
2026-07-29 22:30:00,161.04,161.08,160.97,161.03,806,0.01626
2026-07-29 22:35:00,161.03,161.09,160.85,160.88,595,0.016186
2026-07-29 22:40:00,160.88,160.94,160.83,160.85,847,0.016077
2026-07-29 22:45:00,160.85,160.87,160.84,160.84,1514,0.01801
2026-07-29 22:50:00,160.84,160.91,160.78,160.88,1341,0.0162
2026-07-29 22:55:00,160.88,160.92,160.78,160.82,1328,0.016433
2026-07-29 23:00:00,160.82,160.87,160.79,160.84,959,0.016453
2026-07-29 23:05:00,160.84,161.01,160.84,160.96,1153,0.015368
2026-07-29 23:10:00,160.96,161.12,160.92,161.08,1129,0.016225
2026-07-29 23:15:00,161.08,161.1,160.98,161.03,1785,0.016482
2026-07-29 23:20:00,161.03,161.07,160.99,161.01,643,0.016934
2026-07-29 23:25:00,161.01,161.05,160.86,160.93,1651,0.015095
2026-07-29 23:30:00,160.93,160.97,160.9,160.92,1277,0.018104
2026-07-29 23:35:00,160.92,161.1,160.89,161.04,1150,0.016838
2026-07-29 23:40:00,161.04,161.13,161.0,161.1,1326,0.015423
2026-07-29 23:45:00,161.1,161.14,161.08,161.1,1259,0.017052
2026-07-29 23:50:00,161.1,161.17,161.07,161.14,375,0.016083
2026-07-29 23:55:00,161.14,161.17,161.11,161.12,1244,0.017977
2026-07-30 00:00:00,161.12,161.17,161.0,161.06,1023,0.014173
2026-07-30 00:05:00,161.06,161.08,160.82,160.85,1328,0.015472
2026-07-30 00:10:00,160.85,160.89,160.8,160.84,1228,0.016437
2026-07-30 00:15:00,160.84,160.87,160.8,160.85,713,0.016541
2026-07-30 00:20:00,160.85,160.88,160.75,160.81,1032,0.016462
2026-07-30 00:25:00,160.81,160.84,160.72,160.74,869,0.017278
2026-07-30 00:30:00,160.74,160.76,160.69,160.71,920,0.014132
2026-07-30 00:35:00,160.71,160.77,160.66,160.74,1140,0.017529
2026-07-30 00:40:00,160.74,160.78,160.62,160.67,1454,0.016662
2026-07-30 00:45:00,160.67,160.7,160.55,160.6,940,0.017632
2026-07-30 00:50:00,160.6,160.65,160.53,160.57,1759,0.015546
2026-07-30 00:55:00,160.57,160.62,160.51,160.58,1437,0.015204
2026-07-30 01:00:00,160.58,160.6,160.48,160.52,1488,0.016415
2026-07-30 01:05:00,160.52,160.59,160.49,160.52,1483,0.016551
2026-07-30 01:10:00,160.52,160.69,160.49,160.62,966,0.016765
2026-07-30 01:15:00,160.62,160.67,160.51,160.54,1231,0.017185
2026-07-30 01:20:00,160.54,160.62,160.47,160.49,1233,0.015617
2026-07-30 01:25:00,160.49,160.66,160.47,160.61,704,0.017143
2026-07-30 01:30:00,160.61,160.64,160.57,160.6,953,0.016441
2026-07-30 01:35:00,160.6,160.62,160.51,160.54,1529,0.018052
2026-07-30 01:40:00,160.54,160.6,160.49,160.55,1379,0.014405
2026-07-30 01:45:00,160.55,160.61,160.43,160.43,1383,0.01495
2026-07-30 01:50:00,160.43,160.46,160.42,160.44,728,0.015671
2026-07-30 01:55:00,160.44,160.48,160.41,160.47,1373,0.017772
2026-07-30 02:00:00,160.47,160.52,160.44,160.45,1750,0.017787
2026-07-30 02:05:00,160.45,160.49,160.44,160.46,930,0.014287
2026-07-30 02:10:00,160.46,160.5,160.44,160.45,1178,0.014581
2026-07-30 02:15:00,160.45,160.6,160.4,160.56,1098,0.018118
2026-07-30 02:20:00,160.56,160.61,160.47,160.49,1826,0.016064
2026-07-30 02:25:00,160.49,160.53,160.42,160.43,1543,0.015516
2026-07-30 02:30:00,160.43,160.49,160.39,160.46,1735,0.015202
2026-07-30 02:35:00,160.46,160.48,160.42,160.45,1248,0.014246
2026-07-30 02:40:00,160.45,160.49,160.37,160.43,1282,0.016458
2026-07-30 02:45:00,160.43,160.57,160.41,160.51,1036,0.015606
2026-07-30 02:50:00,160.51,160.53,160.44,160.48,1395,0.014862
2026-07-30 02:55:00,160.48,160.6,160.44,160.57,1620,0.016952
2026-07-30 03:00:00,160.57,160.65,160.57,160.59,1370,0.017272
2026-07-30 03:05:00,160.59,160.62,160.52,160.57,1184,0.014298
2026-07-30 03:10:00,160.57,160.58,160.46,160.53,1006,0.017114
2026-07-30 03:15:00,160.53,160.6,160.5,160.53,1166,0.0167
2026-07-30 03:20:00,160.53,160.61,160.47,160.56,1163,0.016023
2026-07-30 03:25:00,160.56,160.62,160.51,160.55,1104,0.014828
2026-07-30 03:30:00,160.55,160.62,160.47,160.51,947,0.01771
2026-07-30 03:35:00,160.51,160.58,160.49,160.53,1104,0.014667
2026-07-30 03:40:00,160.53,160.61,160.44,160.5,1168,0.015987
2026-07-30 03:45:00,160.5,160.51,160.47,160.49,1100,0.016607
2026-07-30 03:50:00,160.49,160.51,160.35,160.4,1238,0.015004
2026-07-30 03:55:00,160.4,160.41,160.31,160.34,1904,0.016947
2026-07-30 04:00:00,160.34,160.48,160.33,160.43,992,0.015089
2026-07-30 04:05:00,160.43,160.45,160.25,160.29,1087,0.014794
2026-07-30 04:10:00,160.29,160.4,160.26,160.38,1269,0.01665
2026-07-30 04:15:00,160.38,160.42,160.32,160.36,1000,0.018061
2026-07-30 04:20:00,160.36,160.48,160.31,160.45,1246,0.017139
2026-07-30 04:25:00,160.45,160.55,160.42,160.5,1185,0.015908
2026-07-30 04:30:00,160.5,160.55,160.37,160.43,616,0.014874
2026-07-30 04:35:00,160.43,160.44,160.38,160.4,1194,0.01687
2026-07-30 04:40:00,160.4,160.51,160.32,160.46,1233,0.017881
2026-07-30 04:45:00,160.46,160.47,160.39,160.41,1016,0.017756
2026-07-30 04:50:00,160.41,160.54,160.38,160.5,1475,0.017125
2026-07-30 04:55:00,160.5,160.61,160.48,160.57,1022,0.015042
2026-07-30 05:00:00,160.57,160.61,160.54,160.57,1200,0.014756
2026-07-30 05:05:00,160.57,160.57,160.53,160.56,1779,0.018093
2026-07-30 05:10:00,160.56,160.57,160.46,160.47,1678,0.016749
2026-07-30 05:15:00,160.47,160.51,160.36,160.39,1364,0.016424
2026-07-30 05:20:00,160.39,160.43,160.33,160.41,1499,0.017447
2026-07-30 05:25:00,160.41,160.45,160.41,160.41,956,0.01638
2026-07-30 05:30:00,160.41,160.45,160.36,160.41,1212,0.015896
2026-07-30 05:35:00,160.41,160.41,160.34,160.37,1634,0.016784
2026-07-30 05:40:00,160.37,160.39,160.26,160.31,815,0.017818
2026-07-30 05:45:00,160.31,160.38,160.17,160.21,809,0.014193
2026-07-30 05:50:00,160.21,160.27,160.04,160.09,1049,0.017157
2026-07-30 05:55:00,160.09,160.13,159.94,159.98,1228,0.015632
2026-07-30 06:00:00,159.98,160.16,159.92,160.16,862,0.01819
2026-07-30 06:05:00,160.16,160.18,160.06,160.1,1427,0.015619
2026-07-30 06:10:00,160.1,160.12,160.04,160.06,1092,0.016652
2026-07-30 06:15:00,160.06,160.07,159.95,159.96,942,0.016802
2026-07-30 06:20:00,159.96,160.04,159.89,160.0,935,0.014219
2026-07-30 06:25:00,160.0,160.04,159.93,159.98,1686,0.014436
2026-07-30 06:30:00,159.98,159.99,159.89,159.93,1185,0.01522
2026-07-30 06:35:00,159.93,159.95,159.81,159.86,1376,0.017551
2026-07-30 06:40:00,159.86,159.89,159.81,159.85,1057,0.014694
2026-07-30 06:45:00,159.85,159.87,159.79,159.8,1716,0.014274
2026-07-30 06:50:00,159.8,159.92,159.78,159.89,1118,0.015528
2026-07-30 06:55:00,159.89,159.91,159.84,159.84,1433,0.014555
2026-07-30 07:00:00,159.84,159.9,159.83,159.88,1333,0.014244
2026-07-30 07:05:00,159.88,159.93,159.81,159.91,1051,0.015031
2026-07-30 07:10:00,159.91,160.0,159.91,159.95,1438,0.017645
2026-07-30 07:15:00,159.95,160.0,159.85,159.89,894,0.017819
2026-07-30 07:20:00,159.89,159.94,159.89,159.91,849,0.016941
2026-07-30 07:25:00,159.91,159.91,159.84,159.85,1028,0.018082
2026-07-30 07:30:00,159.85,159.89,159.78,159.82,866,0.01809
2026-07-30 07:35:00,159.82,159.84,159.77,159.82,1144,0.01784
2026-07-30 07:40:00,159.82,159.9,159.75,159.76,1536,0.016474
2026-07-30 07:45:00,159.76,159.8,159.7,159.71,889,0.015863
2026-07-30 07:50:00,159.71,159.78,159.66,159.72,1537,0.015822
2026-07-30 07:55:00,159.72,159.74,159.59,159.65,1592,0.01487
2026-07-30 08:00:00,159.65,159.68,159.6,159.62,1719,0.018151
2026-07-30 08:05:00,159.62,159.63,159.41,159.44,1012,0.017038
2026-07-30 08:10:00,159.44,159.51,159.42,159.44,913,0.017827
2026-07-30 08:15:00,159.44,159.5,159.38,159.4,1207,0.015136
2026-07-30 08:20:00,159.4,159.42,159.25,159.29,1684,0.018017
2026-07-30 08:25:00,159.29,159.3,159.1,159.17,734,0.018114
2026-07-30 08:30:00,159.17,159.18,159.11,159.16,1425,0.015826
2026-07-30 08:35:00,159.16,159.26,159.09,159.21,1075,0.015198
2026-07-30 08:40:00,159.21,159.28,159.16,159.24,1010,0.017776
2026-07-30 08:45:00,159.24,159.26,159.14,159.16,1563,0.017489
2026-07-30 08:50:00,159.16,159.2,159.06,159.1,803,0.017971
2026-07-30 08:55:00,159.1,159.12,159.0,159.02,1492,0.017746
2026-07-30 09:00:00,159.02,159.07,158.98,159.03,1681,0.017895
2026-07-30 09:05:00,159.03,159.09,159.03,159.03,1826,0.014494
2026-07-30 09:10:00,159.03,159.15,159.01,159.09,821,0.016708
2026-07-30 09:15:00,159.09,159.11,159.05,159.09,1680,0.016309
2026-07-30 09:20:00,159.09,159.15,159.06,159.09,1063,0.016176
2026-07-30 09:25:00,159.09,159.16,159.05,159.12,1874,0.015697
2026-07-30 09:30:00,159.12,159.19,159.05,159.09,1221,0.01673
2026-07-30 09:35:00,159.09,159.17,159.03,159.09,1382,0.014998
2026-07-30 09:40:00,159.09,159.11,159.05,159.1,756,0.015998
2026-07-30 09:45:00,159.1,159.13,158.92,158.94,668,0.017161
2026-07-30 09:50:00,158.94,159.0,158.9,158.91,958,0.018085
2026-07-30 09:55:00,158.91,158.95,158.9,158.93,1177,0.017624
2026-07-30 10:00:00,158.93,159.06,158.92,159.02,688,0.016072
2026-07-30 10:05:00,159.02,159.1,158.97,159.04,747,0.014825
2026-07-30 10:10:00,159.04,159.13,158.98,159.13,1082,0.016819
2026-07-30 10:15:00,159.13,159.28,159.08,159.27,1327,0.015394
2026-07-30 10:20:00,159.27,159.41,159.26,159.36,1308,0.014983
2026-07-30 10:25:00,159.36,159.42,159.3,159.37,1211,0.017961
2026-07-30 10:30:00,159.37,159.48,159.35,159.48,1066,0.017058
2026-07-30 10:35:00,159.48,159.59,159.44,159.55,818,0.0158
2026-07-30 10:40:00,159.55,159.74,159.5,159.69,1370,0.015797
2026-07-30 10:45:00,159.69,159.77,159.62,159.66,1466,0.014198
2026-07-30 10:50:00,159.66,159.79,159.62,159.73,1291,0.018067
2026-07-30 10:55:00,159.73,159.86,159.67,159.83,1362,0.014728
2026-07-30 11:00:00,159.83,159.83,159.77,159.8,1268,0.016944
2026-07-30 11:05:00,159.8,159.92,159.8,159.88,1357,0.017557
2026-07-30 11:10:00,159.88,159.9,159.79,159.85,1092,0.016693
2026-07-30 11:15:00,159.85,159.88,159.77,159.81,1299,0.018017
2026-07-30 11:20:00,159.81,159.93,159.77,159.89,739,0.016333
2026-07-30 11:25:00,159.89,159.99,159.89,159.93,1299,0.01711
2026-07-30 11:30:00,159.93,160.02,159.86,160.0,1280,0.014035
2026-07-30 11:35:00,160.0,160.06,159.91,160.01,809,0.015194
2026-07-30 11:40:00,160.01,160.09,160.0,160.06,1178,0.01547
2026-07-30 11:45:00,160.06,160.12,160.0,160.1,1100,0.016215
2026-07-30 11:50:00,160.1,160.21,160.1,160.18,1139,0.017447
2026-07-30 11:55:00,160.18,160.24,160.11,160.23,1249,0.017027
2026-07-30 12:00:00,160.23,160.24,160.22,160.23,1333,0.014738
2026-07-30 12:05:00,160.23,160.27,160.11,160.17,1457,0.017285
2026-07-30 12:10:00,160.17,160.25,160.01,160.04,1517,0.017201
2026-07-30 12:15:00,160.04,160.1,160.03,160.08,1078,0.015599
2026-07-30 12:20:00,160.08,160.09,159.97,160.01,1131,0.016269
2026-07-30 12:25:00,160.01,160.08,160.0,160.06,1183,0.017291
2026-07-30 12:30:00,160.06,160.21,160.0,160.16,725,0.016769
2026-07-30 12:35:00,160.16,160.29,160.12,160.25,1066,0.014019
2026-07-30 12:40:00,160.25,160.26,160.2,160.2,1350,0.017888
2026-07-30 12:45:00,160.2,160.23,160.18,160.2,1411,0.016531
2026-07-30 12:50:00,160.2,160.26,160.18,160.23,1029,0.017948
2026-07-30 12:55:00,160.23,160.27,160.14,160.21,921,0.015718
2026-07-30 13:00:00,160.21,160.26,160.18,160.22,1091,0.016378
2026-07-30 13:05:00,160.22,160.33,160.21,160.3,1114,0.015774
2026-07-30 13:10:00,160.3,160.35,160.22,160.33,1333,0.014262
2026-07-30 13:15:00,160.33,160.5,160.29,160.41,1132,0.01556
2026-07-30 13:20:00,160.41,160.44,160.38,160.41,745,0.018182
2026-07-30 13:25:00,160.41,160.43,160.35,160.39,1059,0.016921
2026-07-30 13:30:00,160.39,160.45,160.34,160.4,897,0.016815
2026-07-30 13:35:00,160.4,160.5,160.35,160.48,1003,0.017367
2026-07-30 13:40:00,160.48,160.55,160.43,160.52,1039,0.016738
2026-07-30 13:45:00,160.52,160.62,160.5,160.59,878,0.015995
2026-07-30 13:50:00,160.59,160.68,160.57,160.65,1460,0.017077
2026-07-30 13:55:00,160.65,160.71,160.63,160.67,1124,0.017278
2026-07-30 14:00:00,160.67,160.84,160.6,160.79,986,0.014864
2026-07-30 14:05:00,160.79,160.9,160.76,160.84,932,0.016684
2026-07-30 14:10:00,160.84,160.9,160.83,160.87,1605,0.016976
2026-07-30 14:15:00,160.87,160.91,160.81,160.83,1229,0.014784
2026-07-30 14:20:00,160.83,160.97,160.82,160.93,899,0.015213
2026-07-30 14:25:00,160.93,161.1,160.87,161.06,1339,0.016156
2026-07-30 14:30:00,161.06,161.19,161.04,161.13,890,0.016076
2026-07-30 14:35:00,161.13,161.16,161.07,161.15,2021,0.014137
2026-07-30 14:40:00,161.15,161.19,161.06,161.08,887,0.014353
2026-07-30 14:45:00,161.08,161.18,161.03,161.14,838,0.014111
2026-07-30 14:50:00,161.14,161.21,161.1,161.19,1095,0.017707
2026-07-30 14:55:00,161.19,161.27,161.17,161.24,1151,0.015105
2026-07-30 15:00:00,161.24,161.37,161.23,161.31,1127,0.015702
2026-07-30 15:05:00,161.31,161.32,161.28,161.31,900,0.015464
2026-07-30 15:10:00,161.31,161.43,161.29,161.38,968,0.015684
2026-07-30 15:15:00,161.38,161.45,161.31,161.34,1462,0.014953
2026-07-30 15:20:00,161.34,161.36,161.23,161.32,1373,0.016583
2026-07-30 15:25:00,161.32,161.39,161.29,161.32,1321,0.015205
2026-07-30 15:30:00,161.32,161.35,161.24,161.28,1506,0.016512
2026-07-30 15:35:00,161.28,161.31,161.23,161.24,992,0.017132
2026-07-30 15:40:00,161.24,161.38,161.23,161.34,1544,0.015539
2026-07-30 15:45:00,161.34,161.37,161.3,161.36,1658,0.014049
2026-07-30 15:50:00,161.36,161.4,161.35,161.4,1828,0.015973
2026-07-30 15:55:00,161.4,161.45,161.39,161.42,1482,0.018014
2026-07-30 16:00:00,161.42,161.64,161.38,161.6,1460,0.016859
2026-07-30 16:05:00,161.6,161.63,161.53,161.62,1276,0.01458
2026-07-30 16:10:00,161.62,161.74,161.58,161.7,1099,0.016424
2026-07-30 16:15:00,161.7,161.8,161.65,161.77,1697,0.01659
2026-07-30 16:20:00,161.77,161.9,161.73,161.87,1164,0.016747
2026-07-30 16:25:00,161.87,161.98,161.87,161.95,1088,0.014132
2026-07-30 16:30:00,161.95,162.03,161.91,162.01,1169,0.014269
2026-07-30 16:35:00,162.01,162.05,161.97,161.99,876,0.016771
2026-07-30 16:40:00,161.99,162.04,161.89,161.95,1439,0.014573
2026-07-30 16:45:00,161.95,161.99,161.87,161.9,1512,0.017158
2026-07-30 16:50:00,161.9,161.98,161.85,161.97,1131,0.016618
2026-07-30 16:55:00,161.97,162.05,161.93,162.0,1334,0.016619
2026-07-30 17:00:00,162.0,162.11,161.98,162.08,1050,0.014727
