time,open,high,low,close,tick_volume,spread
2026-07-09 12:00:00,1.15178,1.15543,1.15079,1.15423,997,0.000136
2026-07-09 13:00:00,1.15423,1.15466,1.15143,1.15272,1342,0.000153
2026-07-09 14:00:00,1.15272,1.15381,1.15204,1.1525,1345,0.000136
2026-07-09 15:00:00,1.1525,1.15476,1.15238,1.15428,937,0.000122
2026-07-09 16:00:00,1.15428,1.15436,1.15271,1.15416,1663,0.000138
2026-07-09 17:00:00,1.15416,1.15464,1.15097,1.1525,1172,0.000146
2026-07-09 18:00:00,1.1525,1.1538,1.15219,1.1535,1516,0.000127
2026-07-09 19:00:00,1.1535,1.15515,1.15261,1.15463,1495,0.000143
2026-07-09 20:00:00,1.15463,1.15525,1.15298,1.15359,1458,0.00012
2026-07-09 21:00:00,1.15359,1.155,1.15188,1.15456,1325,0.000143
2026-07-09 22:00:00,1.15456,1.1562,1.15337,1.15377,929,0.000153
2026-07-09 23:00:00,1.15377,1.15592,1.15351,1.15539,1126,0.00012
2026-07-10 00:00:00,1.15539,1.15669,1.15487,1.15645,1311,0.000133
2026-07-10 01:00:00,1.15645,1.15853,1.15543,1.1573,1081,0.00015
2026-07-10 02:00:00,1.1573,1.15834,1.15688,1.15774,824,0.000145
2026-07-10 03:00:00,1.15774,1.16072,1.15658,1.15954,1271,0.000152
2026-07-10 04:00:00,1.15954,1.16143,1.15862,1.15968,703,0.00012
2026-07-10 05:00:00,1.15968,1.16067,1.15879,1.1605,1439,0.000145
2026-07-10 06:00:00,1.1605,1.1608,1.15973,1.16078,1195,0.000137
2026-07-10 07:00:00,1.16078,1.16172,1.16011,1.16039,1458,0.000131
2026-07-10 08:00:00,1.16039,1.16107,1.15969,1.16022,1256,0.000133
2026-07-10 09:00:00,1.16022,1.16121,1.15753,1.15859,1473,0.000149
2026-07-10 10:00:00,1.15859,1.16004,1.15821,1.15945,1295,0.00014
2026-07-10 11:00:00,1.15945,1.16039,1.157,1.15792,1447,0.000125
2026-07-10 12:00:00,1.15792,1.15883,1.15379,1.15508,1320,0.000134
2026-07-10 13:00:00,1.15508,1.15797,1.1541,1.1579,1154,0.00015
2026-07-10 14:00:00,1.1579,1.15847,1.15676,1.15726,1621,0.000122
2026-07-10 15:00:00,1.15726,1.15818,1.15708,1.15783,570,0.000151
2026-07-10 16:00:00,1.15783,1.15805,1.15586,1.15623,1205,0.000145
2026-07-10 17:00:00,1.15623,1.15891,1.1554,1.15799,1551,0.000156
2026-07-10 18:00:00,1.15799,1.16103,1.15706,1.15986,716,0.000134
2026-07-10 19:00:00,1.15986,1.16115,1.15894,1.16041,1143,0.000143
2026-07-10 20:00:00,1.16041,1.16209,1.16003,1.16174,758,0.000145
2026-07-10 21:00:00,1.16174,1.16284,1.16036,1.16197,1157,0.00015
2026-07-10 22:00:00,1.16197,1.16436,1.16099,1.16375,1467,0.000137
2026-07-10 23:00:00,1.16375,1.16565,1.16236,1.16475,637,0.000142
2026-07-11 00:00:00,1.16475,1.16653,1.16399,1.16588,915,0.000132
2026-07-11 01:00:00,1.16588,1.16743,1.16302,1.16356,1248,0.000148
2026-07-11 02:00:00,1.16356,1.16618,1.16263,1.16587,778,0.000153
2026-07-11 03:00:00,1.16587,1.16761,1.16465,1.16553,1602,0.00014
2026-07-11 04:00:00,1.16553,1.16882,1.16513,1.16774,1255,0.000127
2026-07-11 05:00:00,1.16774,1.17298,1.16726,1.17195,1542,0.000149
2026-07-11 06:00:00,1.17195,1.17331,1.17069,1.1726,1854,0.000131
2026-07-11 07:00:00,1.1726,1.17577,1.17249,1.17485,1105,0.000133
2026-07-11 08:00:00,1.17485,1.17695,1.17295,1.17361,1280,0.000123
2026-07-11 09:00:00,1.17361,1.17891,1.17286,1.17744,1332,0.000129
2026-07-11 10:00:00,1.17744,1.17834,1.17541,1.17569,1310,0.000128
2026-07-11 11:00:00,1.17569,1.17684,1.17446,1.17564,717,0.000139
2026-07-11 12:00:00,1.17564,1.17729,1.1747,1.17662,888,0.000125
2026-07-11 13:00:00,1.17662,1.17742,1.17634,1.1771,1777,0.000123
2026-07-11 14:00:00,1.1771,1.17798,1.17339,1.17435,964,0.000149
2026-07-11 15:00:00,1.17435,1.17455,1.17131,1.17215,1360,0.000136
2026-07-11 16:00:00,1.17215,1.17353,1.17212,1.17269,1008,0.000124
2026-07-11 17:00:00,1.17269,1.17362,1.17242,1.17304,1549,0.000148
2026-07-11 18:00:00,1.17304,1.17657,1.17189,1.17631,1633,0.000136
2026-07-11 19:00:00,1.17631,1.17885,1.17578,1.17784,730,0.000152
2026-07-11 20:00:00,1.17784,1.17994,1.17742,1.17913,1182,0.000131
2026-07-11 21:00:00,1.17913,1.18434,1.17886,1.18372,922,0.000147
2026-07-11 22:00:00,1.18372,1.18473,1.18071,1.18206,625,0.000154
2026-07-11 23:00:00,1.18206,1.18239,1.18109,1.18178,1256,0.000156
2026-07-12 00:00:00,1.18178,1.18321,1.18025,1.18234,884,0.000123
2026-07-12 01:00:00,1.18234,1.18352,1.18181,1.18322,1357,0.00015
2026-07-12 02:00:00,1.18322,1.18674,1.18265,1.18581,1382,0.000137
2026-07-12 03:00:00,1.18581,1.1892,1.18478,1.1882,1007,0.000137
2026-07-12 04:00:00,1.1882,1.18879,1.18747,1.18763,635,0.00014
2026-07-12 05:00:00,1.18763,1.18933,1.1873,1.18855,1121,0.000138
2026-07-12 06:00:00,1.18855,1.18899,1.18679,1.18752,1229,0.000128
2026-07-12 07:00:00,1.18752,1.1903,1.1875,1.18911,782,0.000128
2026-07-12 08:00:00,1.18911,1.19248,1.18785,1.19123,758,0.000125
2026-07-12 09:00:00,1.19123,1.1927,1.18942,1.19,1399,0.000128
2026-07-12 10:00:00,1.19,1.19166,1.18856,1.19133,1588,0.000126
2026-07-12 11:00:00,1.19133,1.19212,1.18923,1.18959,879,0.000133
2026-07-12 12:00:00,1.18959,1.19048,1.188,1.18823,1361,0.000124
2026-07-12 13:00:00,1.18823,1.18857,1.18608,1.18728,1431,0.000132
2026-07-12 14:00:00,1.18728,1.18823,1.18583,1.18637,1313,0.000155
2026-07-12 15:00:00,1.18637,1.18745,1.18533,1.18708,1241,0.000124
2026-07-12 16:00:00,1.18708,1.18942,1.18587,1.18924,1020,0.000143
2026-07-12 17:00:00,1.18924,1.19235,1.18915,1.19188,1120,0.000145
2026-07-12 18:00:00,1.19188,1.19198,1.19139,1.19149,1594,0.000137
2026-07-12 19:00:00,1.19149,1.19183,1.19067,1.19091,1958,0.000131
2026-07-12 20:00:00,1.19091,1.19456,1.18989,1.19346,1115,0.000136
2026-07-12 21:00:00,1.19346,1.19529,1.19345,1.19458,889,0.000155
2026-07-12 22:00:00,1.19458,1.19804,1.1933,1.19803,1290,0.00014
2026-07-12 23:00:00,1.19803,1.1999,1.19601,1.19902,722,0.000151
2026-07-13 00:00:00,1.19902,1.2002,1.1986,1.19872,1387,0.00014
2026-07-13 01:00:00,1.19872,1.20114,1.19817,1.2007,1353,0.00015
2026-07-13 02:00:00,1.2007,1.20114,1.20038,1.2007,1072,0.000141
2026-07-13 03:00:00,1.2007,1.2025,1.19953,1.20077,821,0.000147
2026-07-13 04:00:00,1.20077,1.20453,1.19959,1.20428,929,0.000145
2026-07-13 05:00:00,1.20428,1.20788,1.20351,1.20666,902,0.000144
2026-07-13 06:00:00,1.20666,1.21005,1.20653,1.20903,1574,0.00013
2026-07-13 07:00:00,1.20903,1.2095,1.20743,1.20809,1502,0.000121
2026-07-13 08:00:00,1.20809,1.20928,1.20732,1.20921,1451,0.000122
2026-07-13 09:00:00,1.20921,1.20943,1.20588,1.20712,1058,0.000125
2026-07-13 10:00:00,1.20712,1.20713,1.20424,1.20581,1044,0.000124
2026-07-13 11:00:00,1.20581,1.20814,1.20486,1.20686,1563,0.000131
2026-07-13 12:00:00,1.20686,1.20824,1.20599,1.20746,1148,0.000132
2026-07-13 13:00:00,1.20746,1.20791,1.20715,1.20737,997,0.000153
2026-07-13 14:00:00,1.20737,1.20781,1.20617,1.20654,1221,0.000149
2026-07-13 15:00:00,1.20654,1.20833,1.2062,1.20819,1354,0.000139
2026-07-13 16:00:00,1.20819,1.21183,1.20673,1.21122,1103,0.00013
2026-07-13 17:00:00,1.21122,1.21311,1.21044,1.21209,1347,0.000135
2026-07-13 18:00:00,1.21209,1.21389,1.21163,1.21309,1215,0.000134
2026-07-13 19:00:00,1.21309,1.21488,1.2119,1.21271,816,0.000153
2026-07-13 20:00:00,1.21271,1.21377,1.21166,1.21356,1176,0.000141
2026-07-13 21:00:00,1.21356,1.21648,1.21346,1.21589,1652,0.000131
2026-07-13 22:00:00,1.21589,1.21922,1.21488,1.21837,1209,0.000144
2026-07-13 23:00:00,1.21837,1.22124,1.21713,1.22055,1527,0.000144
2026-07-14 00:00:00,1.22055,1.22212,1.21973,1.22174,1396,0.00013
2026-07-14 01:00:00,1.22174,1.22258,1.22143,1.22161,1253,0.000131
2026-07-14 02:00:00,1.22161,1.22296,1.22066,1.22205,1534,0.00013
2026-07-14 03:00:00,1.22205,1.22252,1.21903,1.22077,992,0.000126
2026-07-14 04:00:00,1.22077,1.22195,1.21959,1.22133,1591,0.000121
2026-07-14 05:00:00,1.22133,1.22339,1.22069,1.22265,1054,0.000142
2026-07-14 06:00:00,1.22265,1.22398,1.22164,1.2238,923,0.000144
2026-07-14 07:00:00,1.2238,1.22543,1.22331,1.22455,1023,0.000146
2026-07-14 08:00:00,1.22455,1.22703,1.22349,1.22589,949,0.000132
2026-07-14 09:00:00,1.22589,1.22797,1.22395,1.22534,1225,0.000145
2026-07-14 10:00:00,1.22534,1.22829,1.22385,1.22649,925,0.000136
2026-07-14 11:00:00,1.22649,1.22776,1.22606,1.22718,1029,0.000143
2026-07-14 12:00:00,1.22718,1.22754,1.2265,1.22722,980,0.000135
2026-07-14 13:00:00,1.22722,1.22824,1.22499,1.2261,1168,0.000151
2026-07-14 14:00:00,1.2261,1.22829,1.22541,1.22777,1202,0.000146
2026-07-14 15:00:00,1.22777,1.22845,1.22668,1.22696,997,0.000121
2026-07-14 16:00:00,1.22696,1.22801,1.22563,1.22713,1259,0.00013
2026-07-14 17:00:00,1.22713,1.22811,1.22519,1.22625,583,0.000144
2026-07-14 18:00:00,1.22625,1.22797,1.22531,1.22786,1497,0.000143
2026-07-14 19:00:00,1.22786,1.23014,1.22761,1.22969,1011,0.000136
2026-07-14 20:00:00,1.22969,1.23058,1.22906,1.22978,1091,0.000129
2026-07-14 21:00:00,1.22978,1.23292,1.22891,1.23275,1656,0.000151
2026-07-14 22:00:00,1.23275,1.23397,1.23188,1.23295,1456,0.000154
2026-07-14 23:00:00,1.23295,1.24041,1.2322,1.2387,1302,0.000122
2026-07-15 00:00:00,1.2387,1.24057,1.23727,1.23992,1195,0.000143
2026-07-15 01:00:00,1.23992,1.24068,1.23879,1.24037,1435,0.000143
2026-07-15 02:00:00,1.24037,1.24312,1.23828,1.24219,1211,0.000138
2026-07-15 03:00:00,1.24219,1.24296,1.23938,1.24051,822,0.000149
2026-07-15 04:00:00,1.24051,1.24257,1.23947,1.24101,1304,0.000132
2026-07-15 05:00:00,1.24101,1.24412,1.24047,1.24251,885,0.000156
2026-07-15 06:00:00,1.24251,1.24306,1.24036,1.24158,1050,0.000146
2026-07-15 07:00:00,1.24158,1.24256,1.24014,1.24146,1064,0.000135
2026-07-15 08:00:00,1.24146,1.24222,1.2407,1.2417,1230,0.000141
2026-07-15 09:00:00,1.2417,1.24538,1.24106,1.24385,1286,0.000139
2026-07-15 10:00:00,1.24385,1.24633,1.24285,1.24534,1389,0.000128
2026-07-15 11:00:00,1.24534,1.2462,1.24416,1.24434,1337,0.000124
2026-07-15 12:00:00,1.24434,1.24867,1.24407,1.24718,1712,0.00012
2026-07-15 13:00:00,1.24718,1.24798,1.2451,1.24534,784,0.000134
2026-07-15 14:00:00,1.24534,1.24717,1.24489,1.24654,1365,0.000123
2026-07-15 15:00:00,1.24654,1.24749,1.2461,1.24631,1516,0.000128
2026-07-15 16:00:00,1.24631,1.24762,1.24434,1.2453,990,0.000136
2026-07-15 17:00:00,1.2453,1.24554,1.2452,1.24535,1800,0.000132
2026-07-15 18:00:00,1.24535,1.24827,1.24346,1.24728,1101,0.00014
2026-07-15 19:00:00,1.24728,1.24971,1.24626,1.24874,1362,0.000151
2026-07-15 20:00:00,1.24874,1.25282,1.2476,1.25185,726,0.000146
2026-07-15 21:00:00,1.25185,1.25403,1.25084,1.25378,1100,0.000152
2026-07-15 22:00:00,1.25378,1.25577,1.25304,1.25442,1484,0.000152
2026-07-15 23:00:00,1.25442,1.25639,1.25305,1.25613,844,0.000125
2026-07-16 00:00:00,1.25613,1.25826,1.25508,1.25718,1094,0.000144
2026-07-16 01:00:00,1.25718,1.25858,1.25546,1.25774,1492,0.000136
2026-07-16 02:00:00,1.25774,1.25851,1.25595,1.25734,1262,0.000133
2026-07-16 03:00:00,1.25734,1.25993,1.2566,1.25896,1342,0.00012
2026-07-16 04:00:00,1.25896,1.25937,1.25627,1.25786,1257,0.000124
2026-07-16 05:00:00,1.25786,1.26055,1.25663,1.25996,964,0.000135
2026-07-16 06:00:00,1.25996,1.26201,1.2595,1.2611,977,0.000147
2026-07-16 07:00:00,1.2611,1.26234,1.26035,1.26154,1152,0.000133
2026-07-16 08:00:00,1.26154,1.2621,1.25939,1.25974,1144,0.000136
2026-07-16 09:00:00,1.25974,1.26209,1.25857,1.26147,1251,0.000152
2026-07-16 10:00:00,1.26147,1.26275,1.26013,1.26078,491,0.000145
2026-07-16 11:00:00,1.26078,1.26385,1.25969,1.2631,877,0.000128
2026-07-16 12:00:00,1.2631,1.2638,1.26109,1.26262,651,0.00014
2026-07-16 13:00:00,1.26262,1.26386,1.26111,1.26319,1324,0.000151
2026-07-16 14:00:00,1.26319,1.26411,1.26218,1.26405,1372,0.000141
2026-07-16 15:00:00,1.26405,1.26485,1.2633,1.26472,1266,0.000149
2026-07-16 16:00:00,1.26472,1.26707,1.26424,1.26517,1072,0.000148
2026-07-16 17:00:00,1.26517,1.26745,1.26394,1.26616,1791,0.000121
2026-07-16 18:00:00,1.26616,1.26706,1.2643,1.26476,1318,0.000153
2026-07-16 19:00:00,1.26476,1.26656,1.264,1.26651,1414,0.000124
2026-07-16 20:00:00,1.26651,1.26746,1.26475,1.26527,1096,0.000148
2026-07-16 21:00:00,1.26527,1.26606,1.26384,1.26555,1551,0.000121
2026-07-16 22:00:00,1.26555,1.26869,1.26513,1.26841,1463,0.000121
2026-07-16 23:00:00,1.26841,1.26925,1.26726,1.26821,1227,0.000155
2026-07-17 00:00:00,1.26821,1.26948,1.26619,1.26753,990,0.000132
2026-07-17 01:00:00,1.26753,1.26885,1.26628,1.26787,1755,0.000128
2026-07-17 02:00:00,1.26787,1.2715,1.26714,1.27014,935,0.000124
2026-07-17 03:00:00,1.27014,1.27119,1.26781,1.26844,1164,0.000145
2026-07-17 04:00:00,1.26844,1.27236,1.26837,1.27208,1200,0.000151
2026-07-17 05:00:00,1.27208,1.27295,1.26978,1.27105,1487,0.000135
2026-07-17 06:00:00,1.27105,1.27187,1.27056,1.27067,1271,0.000152
2026-07-17 07:00:00,1.27067,1.27172,1.27035,1.27099,852,0.000145
2026-07-17 08:00:00,1.27099,1.27292,1.27097,1.27171,1446,0.000139
2026-07-17 09:00:00,1.27171,1.2753,1.27049,1.27509,656,0.000123
2026-07-17 10:00:00,1.27509,1.27692,1.27362,1.27565,1266,0.000124
2026-07-17 11:00:00,1.27565,1.28149,1.27486,1.28046,1406,0.000139
2026-07-17 12:00:00,1.28046,1.28106,1.27975,1.28093,1466,0.000125
2026-07-17 13:00:00,1.28093,1.28388,1.28072,1.2835,1025,0.000138
2026-07-17 14:00:00,1.2835,1.28538,1.28215,1.2846,1246,0.000142
2026-07-17 15:00:00,1.2846,1.28583,1.28329,1.28458,1544,0.00015
2026-07-17 16:00:00,1.28458,1.28534,1.28274,1.28423,1412,0.00013
2026-07-17 17:00:00,1.28423,1.28493,1.2839,1.2848,1718,0.000155
2026-07-17 18:00:00,1.2848,1.28644,1.28397,1.28526,524,0.000152
2026-07-17 19:00:00,1.28526,1.28694,1.28428,1.28692,732,0.000144
2026-07-17 20:00:00,1.28692,1.29211,1.28689,1.29112,751,0.000139
2026-07-17 21:00:00,1.29112,1.29256,1.29037,1.29233,1235,0.000137
2026-07-17 22:00:00,1.29233,1.29437,1.29101,1.29293,1099,0.000122
2026-07-17 23:00:00,1.29293,1.29526,1.29213,1.29441,908,0.000123
2026-07-18 00:00:00,1.29441,1.29747,1.2933,1.29607,1444,0.000141
2026-07-18 01:00:00,1.29607,1.29835,1.2956,1.2965,752,0.000132
2026-07-18 02:00:00,1.2965,1.29809,1.29535,1.29773,1038,0.00014
2026-07-18 03:00:00,1.29773,1.30021,1.29615,1.29895,934,0.000126
2026-07-18 04:00:00,1.29895,1.30018,1.29749,1.29846,1584,0.000146
2026-07-18 05:00:00,1.29846,1.29867,1.29579,1.29641,1095,0.000156
2026-07-18 06:00:00,1.29641,1.30018,1.29523,1.29892,1177,0.000124
2026-07-18 07:00:00,1.29892,1.29949,1.29552,1.29701,1166,0.000134
2026-07-18 08:00:00,1.29701,1.29953,1.29607,1.29811,1367,0.000122
2026-07-18 09:00:00,1.29811,1.29839,1.29773,1.29833,831,0.000137
2026-07-18 10:00:00,1.29833,1.30049,1.29688,1.29989,1029,0.000123
2026-07-18 11:00:00,1.29989,1.30356,1.29862,1.30213,1324,0.000134
2026-07-18 12:00:00,1.30213,1.30281,1.29994,1.30101,715,0.000147
2026-07-18 13:00:00,1.30101,1.30296,1.30019,1.30213,1351,0.000154
2026-07-18 14:00:00,1.30213,1.30524,1.3013,1.30464,1219,0.000143
2026-07-18 15:00:00,1.30464,1.30815,1.30421,1.30732,1274,0.000125
2026-07-18 16:00:00,1.30732,1.30765,1.30444,1.30579,1729,0.000154
2026-07-18 17:00:00,1.30579,1.30583,1.3034,1.30357,924,0.000131
2026-07-18 18:00:00,1.30357,1.30364,1.30105,1.30237,1498,0.000125
2026-07-18 19:00:00,1.30237,1.30379,1.30101,1.30214,1335,0.000129
2026-07-18 20:00:00,1.30214,1.30416,1.3014,1.30272,1403,0.000129
2026-07-18 21:00:00,1.30272,1.3036,1.30071,1.3019,933,0.00012
2026-07-18 22:00:00,1.3019,1.3039,1.30116,1.30298,770,0.000142
2026-07-18 23:00:00,1.30298,1.30565,1.30279,1.30468,1306,0.000147
2026-07-19 00:00:00,1.30468,1.30696,1.30391,1.30641,1345,0.000123
2026-07-19 01:00:00,1.30641,1.30731,1.30452,1.30609,1057,0.000138
2026-07-19 02:00:00,1.30609,1.30715,1.30375,1.30384,1313,0.000151
2026-07-19 03:00:00,1.30384,1.30504,1.30364,1.30392,1320,0.000152
2026-07-19 04:00:00,1.30392,1.30788,1.30356,1.30662,1149,0.000139
2026-07-19 05:00:00,1.30662,1.30705,1.30509,1.30591,1379,0.000133
2026-07-19 06:00:00,1.30591,1.30752,1.30523,1.3073,1137,0.000144
2026-07-19 07:00:00,1.3073,1.30862,1.30632,1.30811,1992,0.000146
2026-07-19 08:00:00,1.30811,1.31271,1.30658,1.31141,1359,0.000142
2026-07-19 09:00:00,1.31141,1.3147,1.31071,1.314,1003,0.000126
2026-07-19 10:00:00,1.314,1.31512,1.31287,1.31372,902,0.000126
2026-07-19 11:00:00,1.31372,1.31611,1.31272,1.31556,1220,0.000129
2026-07-19 12:00:00,1.31556,1.31726,1.3145,1.31615,1398,0.000151
2026-07-19 13:00:00,1.31615,1.31688,1.31449,1.31596,716,0.000145
2026-07-19 14:00:00,1.31596,1.31834,1.31499,1.31736,1273,0.000134
2026-07-19 15:00:00,1.31736,1.31795,1.31664,1.31698,1636,0.000144
2026-07-19 16:00:00,1.31698,1.31795,1.3144,1.31591,1494,0.000132
2026-07-19 17:00:00,1.31591,1.31789,1.31433,1.31771,1766,0.000143
2026-07-19 18:00:00,1.31771,1.31778,1.31621,1.31676,1239,0.000123
2026-07-19 19:00:00,1.31676,1.32035,1.31635,1.31912,1188,0.000133
2026-07-19 20:00:00,1.31912,1.32133,1.31835,1.32037,1114,0.000144
2026-07-19 21:00:00,1.32037,1.32255,1.31938,1.32164,1204,0.000152
2026-07-19 22:00:00,1.32164,1.32499,1.32126,1.32424,1452,0.000129
2026-07-19 23:00:00,1.32424,1.32481,1.32247,1.32309,1395,0.000147
2026-07-20 00:00:00,1.32309,1.32388,1.3213,1.32335,1465,0.000147
2026-07-20 01:00:00,1.32335,1.32739,1.32224,1.32706,1260,0.000136
2026-07-20 02:00:00,1.32706,1.32815,1.32571,1.32684,1142,0.000138
2026-07-20 03:00:00,1.32684,1.32858,1.32546,1.32816,1553,0.000122
2026-07-20 04:00:00,1.32816,1.32884,1.32598,1.32701,1116,0.000156
2026-07-20 05:00:00,1.32701,1.32915,1.32667,1.32783,1219,0.000156
2026-07-20 06:00:00,1.32783,1.33076,1.32693,1.3296,895,0.00014
2026-07-20 07:00:00,1.3296,1.33124,1.32864,1.33025,1531,0.00015
2026-07-20 08:00:00,1.33025,1.33048,1.32945,1.33026,1374,0.000149
2026-07-20 09:00:00,1.33026,1.33337,1.32934,1.33305,1089,0.000134
2026-07-20 10:00:00,1.33305,1.3336,1.3307,1.33227,1220,0.000132
2026-07-20 11:00:00,1.33227,1.33437,1.33039,1.33361,1776,0.000137
2026-07-20 12:00:00,1.33361,1.33482,1.33273,1.33381,1233,0.000134
2026-07-20 13:00:00,1.33381,1.3347,1.33253,1.33412,1159,0.000146
2026-07-20 14:00:00,1.33412,1.33562,1.33217,1.33547,1217,0.000128
2026-07-20 15:00:00,1.33547,1.33752,1.33537,1.33583,1006,0.000122
2026-07-20 16:00:00,1.33583,1.33801,1.33527,1.33698,1844,0.000128
2026-07-20 17:00:00,1.33698,1.33935,1.33593,1.3384,1194,0.000147
2026-07-20 18:00:00,1.3384,1.34108,1.33835,1.34104,848,0.000151
2026-07-20 19:00:00,1.34104,1.34216,1.33954,1.3415,828,0.000152
2026-07-20 20:00:00,1.3415,1.34318,1.34026,1.34223,1060,0.000145
2026-07-20 21:00:00,1.34223,1.34413,1.3416,1.34348,984,0.000126
2026-07-20 22:00:00,1.34348,1.34505,1.34298,1.34452,1866,0.000155
2026-07-20 23:00:00,1.34452,1.34523,1.34301,1.34399,783,0.000145
2026-07-21 00:00:00,1.34399,1.34555,1.34291,1.3449,1327,0.000137
2026-07-21 01:00:00,1.3449,1.34672,1.34387,1.34581,1147,0.000122
2026-07-21 02:00:00,1.34581,1.34813,1.34503,1.34766,1396,0.000137
2026-07-21 03:00:00,1.34766,1.35099,1.34649,1.34921,770,0.000132
2026-07-21 04:00:00,1.34921,1.35169,1.34821,1.35034,1500,0.000125
2026-07-21 05:00:00,1.35034,1.35356,1.34985,1.35259,1549,0.000131
2026-07-21 06:00:00,1.35259,1.35278,1.35119,1.35261,1159,0.000136
2026-07-21 07:00:00,1.35261,1.35595,1.35194,1.35501,1742,0.000124
2026-07-21 08:00:00,1.35501,1.35657,1.35467,1.35593,1141,0.000149
2026-07-21 09:00:00,1.35593,1.35796,1.35518,1.35728,1537,0.000147
2026-07-21 10:00:00,1.35728,1.36003,1.35618,1.35929,1612,0.000136
2026-07-21 11:00:00,1.35929,1.363,1.35817,1.36236,1107,0.00014
2026-07-21 12:00:00,1.36236,1.36273,1.35792,1.35927,1364,0.000153
2026-07-21 13:00:00,1.35927,1.36011,1.35731,1.35822,1232,0.000145
2026-07-21 14:00:00,1.35822,1.35964,1.35348,1.35429,1588,0.00012
2026-07-21 15:00:00,1.35429,1.35806,1.35295,1.35636,794,0.000137
2026-07-21 16:00:00,1.35636,1.35939,1.35492,1.35847,1421,0.000122
2026-07-21 17:00:00,1.35847,1.36069,1.35638,1.3596,1338,0.000132
2026-07-21 18:00:00,1.3596,1.36275,1.3594,1.36208,1692,0.000154
2026-07-21 19:00:00,1.36208,1.36328,1.36071,1.36184,1243,0.000147
2026-07-21 20:00:00,1.36184,1.36569,1.36113,1.36518,1042,0.000129
2026-07-21 21:00:00,1.36518,1.36623,1.36501,1.36534,898,0.000142
2026-07-21 22:00:00,1.36534,1.36581,1.36386,1.36574,1263,0.000131
2026-07-21 23:00:00,1.36574,1.3674,1.36511,1.36581,1113,0.000124
2026-07-22 00:00:00,1.36581,1.36714,1.36429,1.36568,1155,0.000153
2026-07-22 01:00:00,1.36568,1.36735,1.36557,1.36714,1432,0.000131
2026-07-22 02:00:00,1.36714,1.36786,1.3659,1.36657,1202,0.000128
2026-07-22 03:00:00,1.36657,1.3685,1.36601,1.36819,980,0.000143
2026-07-22 04:00:00,1.36819,1.36903,1.36666,1.36719,689,0.000144
2026-07-22 05:00:00,1.36719,1.36825,1.36632,1.36781,1173,0.000134
2026-07-22 06:00:00,1.36781,1.36828,1.36592,1.36676,1259,0.000141
2026-07-22 07:00:00,1.36676,1.36788,1.36647,1.36693,1702,0.000143
2026-07-22 08:00:00,1.36693,1.36793,1.36491,1.36562,1032,0.000138
2026-07-22 09:00:00,1.36562,1.36579,1.36424,1.36508,1216,0.000152
2026-07-22 10:00:00,1.36508,1.36635,1.36324,1.3657,1397,0.000147
2026-07-22 11:00:00,1.3657,1.36718,1.36541,1.36617,1385,0.000149
2026-07-22 12:00:00,1.36617,1.36859,1.36534,1.36706,1633,0.000145
2026-07-22 13:00:00,1.36706,1.37003,1.36682,1.36912,1331,0.000152
2026-07-22 14:00:00,1.36912,1.37238,1.36818,1.37088,1290,0.000137
2026-07-22 15:00:00,1.37088,1.37502,1.36876,1.37405,1917,0.000126
2026-07-22 16:00:00,1.37405,1.3755,1.37311,1.3747,1227,0.000149
2026-07-22 17:00:00,1.3747,1.37815,1.37397,1.37721,1125,0.000143
2026-07-22 18:00:00,1.37721,1.38103,1.37676,1.38044,950,0.000147
2026-07-22 19:00:00,1.38044,1.38074,1.37954,1.37988,1134,0.00015
2026-07-22 20:00:00,1.37988,1.38132,1.3778,1.37904,936,0.00015
2026-07-22 21:00:00,1.37904,1.37986,1.37478,1.37542,937,0.000156
2026-07-22 22:00:00,1.37542,1.37642,1.37465,1.37555,916,0.000142
2026-07-22 23:00:00,1.37555,1.37882,1.37548,1.37792,1440,0.000126
2026-07-23 00:00:00,1.37792,1.37856,1.3779,1.37809,1376,0.000122
2026-07-23 01:00:00,1.37809,1.38218,1.37738,1.38189,1594,0.000155
2026-07-23 02:00:00,1.38189,1.38189,1.38043,1.38045,937,0.00012
2026-07-23 03:00:00,1.38045,1.38338,1.37969,1.38201,1000,0.000141
2026-07-23 04:00:00,1.38201,1.3827,1.37933,1.38003,807,0.00015
2026-07-23 05:00:00,1.38003,1.38305,1.37865,1.38136,1442,0.000136
2026-07-23 06:00:00,1.38136,1.38607,1.38107,1.38465,1041,0.000148
2026-07-23 07:00:00,1.38465,1.38532,1.38383,1.38392,1289,0.000133
2026-07-23 08:00:00,1.38392,1.38487,1.38279,1.38437,1005,0.000141
2026-07-23 09:00:00,1.38437,1.38449,1.37962,1.38004,1674,0.000152
2026-07-23 10:00:00,1.38004,1.38455,1.37945,1.38317,986,0.000132
2026-07-23 11:00:00,1.38317,1.38334,1.38256,1.38318,908,0.000125
2026-07-23 12:00:00,1.38318,1.38842,1.38243,1.38657,1104,0.000148
2026-07-23 13:00:00,1.38657,1.3893,1.38504,1.38837,874,0.000154
2026-07-23 14:00:00,1.38837,1.39109,1.38745,1.38944,1348,0.000148
2026-07-23 15:00:00,1.38944,1.39251,1.38876,1.39183,1639,0.00014
2026-07-23 16:00:00,1.39183,1.39276,1.38952,1.39061,1181,0.000148
2026-07-23 17:00:00,1.39061,1.39192,1.38897,1.39152,1225,0.000144
2026-07-23 18:00:00,1.39152,1.39286,1.38944,1.3902,762,0.000135
